month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
674,500,0.06910395381401918,0.069103953814019,-0.10714126732945203,0.004544559437315609,8.234807153424214e-05,0.08744884230436442,0.058595832113286186,0.03663174704653977,bgn_gam_oracle_g0235s_s001@de109da+dirty
675,500,0.0691210391700059,0.06912103917000596,-0.2020960921306124,0.004477910893911464,7.85395601702291e-05,0.08531131357527615,0.05895671736437504,0.036080791753489654,bgn_gam_oracle_g0235s_s001@de109da+dirty
676,500,0.06911662801158651,0.06911662801158643,-0.22710289829419472,0.004458697693232757,7.720326130375898e-05,0.08475619563506101,0.059017294722451534,0.035973145418983304,bgn_gam_oracle_g0235s_s001@de109da+dirty
677,500,0.06904859330698629,0.06904859330698639,-0.16796136094446834,0.004502073133631846,7.870169809268903e-05,0.08612442593325252,0.05874221902604136,0.03629132047156972,bgn_gam_oracle_g0235s_s001@de109da+dirty
678,500,0.06901731250190145,0.0690173125019016,-0.28694637460635136,0.004416986969317332,7.460306751141439e-05,0.08360018106979981,0.05912803798870628,0.035598659365083246,bgn_gam_oracle_g0235s_s001@de109da+dirty
679,500,0.06905611081114808,0.06905611081114821,-0.2698992012912281,0.0044291633049865645,7.553492117221162e-05,0.08395680773115038,0.0590582778342712,0.03578919193851119,bgn_gam_oracle_g0235s_s001@de109da+dirty
680,500,0.06897249571670987,0.0689724957167099,-0.24779114406576028,0.0044465105931825455,7.599463190592794e-05,0.08452904196520247,0.05892347567271068,0.03585009316639266,bgn_gam_oracle_g0235s_s001@de109da+dirty
681,500,0.06885886685433469,0.06885886685433466,-0.16774688390004297,0.004504352631692344,7.833882905594291e-05,0.08634555140092345,0.05857014033243365,0.03620886916077361,bgn_gam_oracle_g0235s_s001@de109da+dirty
682,500,0.06889205413538503,0.06889205413538495,-0.34761803280117753,0.004373200733354589,7.283168495561615e-05,0.08243348586821728,0.05918545798344376,0.03525899440260365,bgn_gam_oracle_g0235s_s001@de109da+dirty
683,500,0.06883902607756093,0.06883902607756116,-0.30309595945239187,0.004405523163511478,7.381104385490128e-05,0.08337255862287828,0.059002079257714266,0.03546217921354408,bgn_gam_oracle_g0235s_s001@de109da+dirty
684,500,0.06895966234824759,0.0689596623482479,-0.16144354015198648,0.004508726901104014,7.799934614646209e-05,0.08645103036450781,0.05849617918808748,0.03651892730598036,bgn_gam_oracle_g0235s_s001@de109da+dirty
685,500,0.06896287810613425,0.06896287810613404,-0.23415726407955742,0.0044566354900019535,7.597560557398117e-05,0.08490892319807156,0.058711961335547624,0.03617712195317215,bgn_gam_oracle_g0235s_s001@de109da+dirty
686,500,0.06888182213036506,0.06888182213036521,-0.23017401766451545,0.004459497158531226,7.639480773337463e-05,0.0850460026435784,0.05864244034589561,0.036135434275477094,bgn_gam_oracle_g0235s_s001@de109da+dirty
687,500,0.0689020387160673,0.06890203871606687,-0.14929898883064405,0.004518359721967625,7.83663148445165e-05,0.08688447661515289,0.05830430622076496,0.03671646518042969,bgn_gam_oracle_g0235s_s001@de109da+dirty
688,500,0.06884318258367925,0.06884318258367958,-0.2154433643532557,0.004470793600263065,7.558319038169282e-05,0.08542660925542739,0.05852861551966316,0.036246171571646606,bgn_gam_oracle_g0235s_s001@de109da+dirty
689,500,0.0687964301299032,0.06879643012990344,-0.12308596203736229,0.004536945695810678,7.8412288544182e-05,0.08751436712192029,0.05813349743824555,0.03678920051069542,bgn_gam_oracle_g0235s_s001@de109da+dirty
690,500,0.06883708071370705,0.06883708071370713,-0.07686883127309167,0.00456942844053897,8.052568787769336e-05,0.08860617334686917,0.05789110598480321,0.037244644300109785,bgn_gam_oracle_g0235s_s001@de109da+dirty
691,500,0.06892336677333219,0.06892336677333268,-0.19035103890003682,0.0044911421231645975,7.592964675171998e-05,0.086003130547565,0.05837952254284894,0.03663689172187324,bgn_gam_oracle_g0235s_s001@de109da+dirty
692,500,0.06886750597836366,0.06886750597836364,-0.17205048521121963,0.004503851464740908,7.660145897366706e-05,0.08644612301125355,0.058239446237380796,0.03675459538130146,bgn_gam_oracle_g0235s_s001@de109da+dirty
