method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff,36,0.0001,0.24003208492047526,0.34139825065528123,0.14193997558487095,-3.7870760213533217,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,36,0.001,0.26286213952333626,0.2791437331342416,0.19814785855844047,3.9035299606431453,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,36,0.01,0.2540437766233434,0.2774627810947473,0.21877696677389794,1.0977094133544045,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,36,0.1,0.2230545546851812,0.3089674257522576,0.20370527819978576,-12.462440826426871,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,36,1.0,0.1542031934293704,0.35377008286524647,0.14173203898312176,-28.78107455071867,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,36,10.0,0.07225677687805956,0.3663883471838844,0.0877294787556067,-77.27836730465455,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,36,100.0,0.05613595172669737,0.3678664982513437,0.07935518663952736,-67.26833923004918,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,36,1000.0,0.05444950585722749,0.3680168206146366,0.07847963690545266,-66.0085645635453,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,360,1e-07,0.07457296090951893,1.5849702790253335,0.09762329615235328,-42.12630930176684,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,360,1e-06,0.11518590402606764,1.0063345715235101,0.11564541304815007,-33.61194060617705,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,360,1e-05,0.18841851297334455,0.5759587269221338,0.10765156472964738,-15.273571425453579,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,360,0.0001,0.2537220002692406,0.3449544244846966,0.15052630133046244,0.5206363314538837,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,360,0.001,0.2750223005551079,0.26679621329974645,0.22545656538054581,7.258476407078854,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,360,0.01,0.26077103695657483,0.27222359205166363,0.23034135769740252,3.483695832905844,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,360,0.1,0.23089765031028164,0.30611686676802075,0.21405596377531003,-8.885984477889753,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,360,1.0,0.1543884695819346,0.35437625546992235,0.1432889546852109,-28.37830384289689,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,360,10.0,0.07105092105015623,0.36649839587847505,0.08745978233148896,-77.2138216944635,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,360,100.0,0.056000712225857355,0.3678781364809176,0.0793209863059843,-67.17006215505268,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,360,1000.0,0.05443586713906844,0.3680179909333367,0.07847614269191476,-65.99853801806171,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,3600,1e-07,0.12331334065691839,1.1384760834053536,0.12466811093396976,-26.905807285586242,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,3600,1e-06,0.14661317237666968,0.9244818678455474,0.13479319422693245,-23.244334949577173,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,3600,1e-05,0.21068993178983883,0.5537297821605793,0.13458362221534706,-10.65269625652575,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
