method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank_m,6,1000.0,0.05577750846757914,0.2336260750754977,0.3755566066591611,-5.407691412039863,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
mkt_est,1,0.0,0.05566711215995572,0.23367180756979172,0.3753466032150469,-5.409888332769806,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,36,1e-05,0.11195505651065972,0.5806361463000687,0.1943588495313322,-12.223376013820177,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,36,0.0001,0.11632952607607541,0.5128629548408872,0.2264913726901178,-11.98907443805517,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,36,0.001,0.1254611322816757,0.389576315475813,0.2553179344957519,-11.218063499375253,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,36,0.01,0.13573365860942946,0.2619766068640196,0.30168066872624827,-0.18382665028745193,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,36,0.1,0.1461197819660939,0.17793746135335994,0.4230829817784039,17.764738802176478,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,36,1.0,0.12000558919570067,0.20368414271798047,0.4648619407765668,-2.6144147413324212,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,36,10.0,0.06457511667707776,0.22983318463466013,0.38878302191493325,-5.227576717992921,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,360,1e-05,0.08554422581454821,1.4437103161433198,0.10188553564996342,-8.77959292758931,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,360,0.0001,0.11092622230835555,0.8967019114102336,0.19949565471628658,-9.099782589334414,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,360,0.001,0.12727205410866443,0.4705155333039323,0.26546237547961893,-9.866324877578737,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,360,0.01,0.1367152720568111,0.23036599530104543,0.3085214296392111,0.900207760729137,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,360,0.1,0.14881178922239485,0.1576820261809673,0.42986517513824596,20.698309338089818,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,360,1.0,0.11669260141133016,0.20515710311466723,0.4558082058646885,-2.9130607264651545,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,360,10.0,0.06366681717708125,0.23019434798601274,0.38668018739444016,-5.249028475757126,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,3600,1e-05,0.09052871505487559,1.3610412160289798,0.14927221537656715,-9.086952344653566,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
