method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank,6,0.1,0.022460311786385093,0.28280371697642004,-0.1961811167752341,-36.94972421395481,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
linrank,6,0.3,0.007435937487114111,0.28361519799837176,-0.17892444585071843,-36.12844428532759,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
linrank,6,1.0,-0.00505941841768905,0.28367530003361374,-0.1586565536376937,-36.09413684202579,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
linrank,6,3.0,-0.010401235058486067,0.28348317882503093,-0.14933940763158896,-36.21582518196008,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
linrank,6,10.0,-0.012561263700936996,0.2833544732283828,-0.14550626038692516,-36.2874881013587,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,36,0.001,0.2010224476308435,0.2835454900026737,0.30409171696546783,-19.193461194929082,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,36,0.01,0.2386362300730542,0.21100978240364582,0.33446596873224355,-5.360696043050752,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,36,0.03,0.25765637908387284,0.17956309088164266,0.3379713802088965,11.400824028331428,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,36,0.1,0.27357670438528886,0.15472773069025467,0.3366081503122204,16.99965101853468,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,36,0.3,0.2810175128812698,0.14324246315434463,0.33150117227664866,18.221620319162778,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,36,1.0,0.28104838097146256,0.1420707320978109,0.32252179304456985,18.462242298767343,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,36,3.0,0.2784792625014799,0.14466324283868298,0.3162728987398552,18.464733665615928,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,36,10.0,0.27675869546288967,0.1464888198564608,0.31312512283333793,18.43155989861222,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,360,0.001,0.18417545757352377,0.3274114133236772,0.32558362292437915,-22.69351734666183,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,360,0.01,0.24404596002782825,0.2028418595214573,0.33959054942828093,0.10924550045685996,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,360,0.03,0.2612563770154328,0.1741541287664518,0.3354561818946673,11.925563178606293,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,360,0.1,0.274134586714281,0.1538075456339038,0.33112502247398884,17.07032385996431,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,360,0.3,0.28089274947320736,0.14339923702223267,0.3274723448664154,18.265920113760682,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,360,1.0,0.2808835326975745,0.1423088524559495,0.32065828214010844,18.473661792812425,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,360,3.0,0.27836478270593074,0.14481902955563547,0.3155176979151742,18.466572046625448,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,360,10.0,0.27671151951859785,0.14655118446877355,0.31287755863287176,18.431446513955866,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,3600,0.001,0.18380484392879334,0.327227495301109,0.3236204929836435,-23.954322207527355,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,3600,0.01,0.2428979735652748,0.20381938944325298,0.34696918186139625,-0.7424360351820869,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,3600,0.03,0.2612797668625967,0.17350014825638901,0.3396702688891312,12.709923660984051,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
