month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
349,500,0.06236978758424185,0.06236978758424183,-0.2493043461763506,0.0033315099508804138,0.0002701380008702545,0.0920860851598515,bgn_gam_oracle_g0235f_s001@c3d60c8
350,500,0.06243758405141307,0.06243758405141317,-0.23165558322231075,0.003325453858741008,0.00027035844348997765,0.09206889152816958,bgn_gam_oracle_g0235f_s001@c3d60c8
351,500,0.06223720804708441,0.062237208047084304,-0.274831232986476,0.0033326113174737397,0.00026567592793785865,0.09066004365939201,bgn_gam_oracle_g0235f_s001@c3d60c8
352,500,0.06202436636746086,0.062024366367460844,-0.31832195035366684,0.0033485175478872413,0.0002593656946718503,0.08940856136091238,bgn_gam_oracle_g0235f_s001@c3d60c8
353,500,0.06234716076469019,0.06234716076469012,-0.24489726592918662,0.0033316904944487038,0.0002619123051620662,0.09023756901631864,bgn_gam_oracle_g0235f_s001@c3d60c8
354,500,0.06284721684231293,0.0628472168423129,-0.0985400007909463,0.0033311085099859594,0.00027254387608334187,0.09320081695658158,bgn_gam_oracle_g0235f_s001@c3d60c8
355,500,0.06280120372216848,0.06280120372216848,-0.11649662408573096,0.0033231511908921696,0.0002698856741890005,0.09262161894636664,bgn_gam_oracle_g0235f_s001@c3d60c8
356,500,0.06302384818344763,0.06302384818344756,-0.06142752640167285,0.003327086067696085,0.00027367597135651646,0.09363945752717608,bgn_gam_oracle_g0235f_s001@c3d60c8
357,500,0.06297357229671022,0.06297357229671027,-0.09398152305595232,0.0033189824684831683,0.00027061153028136556,0.09276006718157892,bgn_gam_oracle_g0235f_s001@c3d60c8
358,500,0.06299310231741077,0.06299310231741076,-0.08117830173537038,0.003318115009678708,0.00027399602731845374,0.09328072893608405,bgn_gam_oracle_g0235f_s001@c3d60c8
359,500,0.06321936339722463,0.06321936339722455,0.022077892718354263,0.003336442718623838,0.0002858095980253152,0.0955592516399766,bgn_gam_oracle_g0235f_s001@c3d60c8
360,500,0.06333294248164931,0.0633329424816493,0.0322195192295199,0.00333742003479873,0.0002844271764474345,0.09559426867443511,bgn_gam_oracle_g0235f_s001@c3d60c8
361,500,0.06320450334712673,0.06320450334712671,-0.03326360033271126,0.0033175228214873983,0.00027890591129358245,0.09388619171897267,bgn_gam_oracle_g0235f_s001@c3d60c8
362,500,0.06299134535016084,0.06299134535016085,-0.11076273743058143,0.003304398749354578,0.000271952597890353,0.09197664870831994,bgn_gam_oracle_g0235f_s001@c3d60c8
363,500,0.0628350959375713,0.06283509593757135,-0.1313696095863167,0.003298285497303464,0.00026909550870812354,0.09113755748227464,bgn_gam_oracle_g0235f_s001@c3d60c8
364,500,0.06283767598025318,0.06283767598025315,-0.13438660256047255,0.0032949112142696153,0.0002686016387781794,0.09083566287336105,bgn_gam_oracle_g0235f_s001@c3d60c8
365,500,0.06308018667600078,0.06308018667600074,-0.054530589690172916,0.003299865509972573,0.0002752170853767687,0.09231357340966412,bgn_gam_oracle_g0235f_s001@c3d60c8
366,500,0.06270710290412178,0.06270710290412183,-0.18108337339062935,0.003287913456920437,0.0002622195084514479,0.08932510689291573,bgn_gam_oracle_g0235f_s001@c3d60c8
367,500,0.06239239933292091,0.06239239933292088,-0.2708536379677085,0.0032979810521141413,0.00025439566582354504,0.08722453191315548,bgn_gam_oracle_g0235f_s001@c3d60c8
368,500,0.06236912900968166,0.062369129009681584,-0.29690102721868294,0.0033112308523399856,0.0002530236227123743,0.08659357132054461,bgn_gam_oracle_g0235f_s001@c3d60c8
369,500,0.06140755054880765,0.06140755054880774,-0.44228523564666,0.0033972989888274583,0.00024172596798490876,0.08864088228351312,bgn_gam_oracle_g0235f_s001@c3d60c8
370,500,0.06180827613362554,0.06180827613362561,-0.3158226886963878,0.0033688083177883504,0.00024192903269485184,0.09044456285267577,bgn_gam_oracle_g0235f_s001@c3d60c8
371,500,0.06184755668779294,0.06184755668779288,-0.306591804973991,0.0033670199906360543,0.00024199504711016012,0.09012524273956848,bgn_gam_oracle_g0235f_s001@c3d60c8
372,500,0.062465434464526425,0.062465434464526404,-0.1262452050820076,0.003359568641014695,0.0002524052452566863,0.09370375444294786,bgn_gam_oracle_g0235f_s001@c3d60c8
373,500,0.06198759368397671,0.061987593683976654,-0.25665711342949377,0.003357129091472732,0.00023923595241949637,0.0906285015637377,bgn_gam_oracle_g0235f_s001@c3d60c8
374,500,0.06238144416149809,0.06238144416149814,-0.13105876645968467,0.0033595687466917174,0.00024739165681862815,0.0933317917427641,bgn_gam_oracle_g0235f_s001@c3d60c8
375,500,0.0622144252721093,0.062214425272109256,-0.21476275737729528,0.0033512304967846674,0.00024167493256397327,0.09103794788309484,bgn_gam_oracle_g0235f_s001@c3d60c8
376,500,0.06214276199312094,0.06214276199312105,-0.2502019150234182,0.0033531747195667694,0.00023803396326464843,0.08991650950291412,bgn_gam_oracle_g0235f_s001@c3d60c8
377,500,0.06169512807714386,0.061695128077143765,-0.3568670696353027,0.003379719892399212,0.00023146290536728067,0.08798714991561378,bgn_gam_oracle_g0235f_s001@c3d60c8
378,500,0.06128929701389487,0.06128929701389496,-0.4108447074803598,0.003415146159978004,0.00022632248516475157,0.08814861272407819,bgn_gam_oracle_g0235f_s001@c3d60c8
379,500,0.06101967782604256,0.061019677826042555,-0.47919360516691634,0.0034542424559644374,0.00022287645420472266,0.08925182159300196,bgn_gam_oracle_g0235f_s001@c3d60c8
380,500,0.060986978356810766,0.06098697835681082,-0.45081402822788313,0.0034808659910842126,0.00021826686111239938,0.09199955426098816,bgn_gam_oracle_g0235f_s001@c3d60c8
381,500,0.06039866648887082,0.06039866648887092,-0.5556543070676974,0.003501225352882178,0.00021127332284114468,0.09145573159298649,bgn_gam_oracle_g0235f_s001@c3d60c8
382,500,0.06014705392151964,0.06014705392151949,-0.5520461982859056,0.003523343696428747,0.0002075869558182011,0.09331031491687765,bgn_gam_oracle_g0235f_s001@c3d60c8
383,500,0.05994049448374464,0.059940494483744666,-0.5051895348881366,0.0035504386878437975,0.00020561887652637925,0.09612154262905022,bgn_gam_oracle_g0235f_s001@c3d60c8
384,500,0.06022306869603992,0.0602230686960399,-0.4198302958914525,0.0035685308395811337,0.00020736035900883505,0.09881207042209576,bgn_gam_oracle_g0235f_s001@c3d60c8
385,500,0.0602150878742327,0.060215087874232735,-0.40278735027744705,0.0035826471173785834,0.000208183314443875,0.09930982897286407,bgn_gam_oracle_g0235f_s001@c3d60c8
386,500,0.06028534520648609,0.06028534520648607,-0.35578637298657784,0.003588854576964654,0.00020418144065344565,0.10018114368536682,bgn_gam_oracle_g0235f_s001@c3d60c8
387,500,0.3875275883242484,0.38752758832424744,-0.2957974048412069,0.01867480817367313,0.0016766361858106993,0.10812099722083712,bgn_gam_oracle_g0235f_s001@c3d60c8
388,500,0.39201626962459607,0.39201626962459524,-0.2829739382112641,0.018704882227945255,0.001726524411301804,0.10842907039427888,bgn_gam_oracle_g0235f_s001@c3d60c8
389,500,0.39444744805814547,0.3944474480581437,-0.22710722471390996,0.019066200422493216,0.0017624510416042274,0.11026943675363139,bgn_gam_oracle_g0235f_s001@c3d60c8
390,500,0.39349249327596053,0.39349249327596203,-0.29390748112134096,0.018572590269675955,0.0017145439295642917,0.10798427765078213,bgn_gam_oracle_g0235f_s001@c3d60c8
391,500,0.3927961072461426,0.3927961072461434,-0.32659512820704584,0.01833331857678549,0.0016945468127980872,0.10669566811654518,bgn_gam_oracle_g0235f_s001@c3d60c8
392,500,0.403697564134178,0.40369756413417784,-0.17922010023529394,0.019293758262262047,0.0018265379895390775,0.1113687936370838,bgn_gam_oracle_g0235f_s001@c3d60c8
393,500,0.060741233325949086,0.060741233325949065,-0.1672397459172848,0.003600716872331724,0.00021791592452383114,0.10471776044802858,bgn_gam_oracle_g0235f_s001@c3d60c8
394,500,0.06071653064571595,0.06071653064571582,-0.22944025193835907,0.00358020418431694,0.00021268519452403447,0.10248701150028776,bgn_gam_oracle_g0235f_s001@c3d60c8
395,500,0.060943188341545135,0.060943188341545114,-0.08876691565487749,0.0036217247589239794,0.0002187783724332448,0.10659085981341017,bgn_gam_oracle_g0235f_s001@c3d60c8
396,500,0.06101334296218761,0.061013342962187626,-0.11273910701023165,0.0036074857197408985,0.00021622634141964467,0.10571410481462817,bgn_gam_oracle_g0235f_s001@c3d60c8
397,500,0.06098991065369815,0.060989910653698125,-0.13682521017021096,0.003593458132185389,0.00021636645544064563,0.10469655386986061,bgn_gam_oracle_g0235f_s001@c3d60c8
398,500,0.060856343745518855,0.06085634374551884,-0.26981242117468923,0.0035589331386629403,0.00020894599380321584,0.1004090085104815,bgn_gam_oracle_g0235f_s001@c3d60c8
399,500,0.06105026677947634,0.06105026677947631,-0.19286927729960832,0.0035747669085047533,0.00021117075182723244,0.10241313055084347,bgn_gam_oracle_g0235f_s001@c3d60c8
400,500,0.06101226502016489,0.06101226502016487,-0.3102408800495445,0.0035510190377866,0.00020515491038991548,0.09823196271334074,bgn_gam_oracle_g0235f_s001@c3d60c8
401,500,0.06093188051421869,0.06093188051421876,-0.3238802465816136,0.0035497750140058805,0.0002017657743453823,0.09738516501537148,bgn_gam_oracle_g0235f_s001@c3d60c8
402,500,0.061043531591791274,0.061043531591791156,-0.2573925784062384,0.003557075201142746,0.00020348134321103822,0.09891095376091881,bgn_gam_oracle_g0235f_s001@c3d60c8
403,500,0.06111906198876929,0.06111906198876934,-0.23763861852765952,0.003557309427926048,0.0002044194101612382,0.09907582924463816,bgn_gam_oracle_g0235f_s001@c3d60c8
404,500,0.06111273296691752,0.061112732966917514,-0.25480303368987517,0.0035500385956478207,0.00020389253245747091,0.09815334806562612,bgn_gam_oracle_g0235f_s001@c3d60c8
405,500,0.061154913709181496,0.06115491370918153,-0.2569770516079921,0.0035489121777846654,0.00020313090197584228,0.09781920490236237,bgn_gam_oracle_g0235f_s001@c3d60c8
406,500,0.061306920636920455,0.061306920636920496,-0.1514531608433623,0.003572179051363654,0.0002088081200744245,0.10045686768153973,bgn_gam_oracle_g0235f_s001@c3d60c8
407,500,0.061550848091872695,0.061550848091872626,0.0742790001617713,0.003674545832029658,0.00022448245372024968,0.1073696718927891,bgn_gam_oracle_g0235f_s001@c3d60c8
408,500,0.06152912210944438,0.06152912210944431,0.03341270019111752,0.0036463435794951223,0.00022345085532965805,0.10599627918573654,bgn_gam_oracle_g0235f_s001@c3d60c8
409,500,0.0615069113654508,0.06150691136545091,0.07000946282229967,0.0036612435515598948,0.00022721320437343688,0.10703318536571294,bgn_gam_oracle_g0235f_s001@c3d60c8
410,500,0.061606443580538246,0.06160644358053822,0.2102061373362177,0.003748754104679043,0.00024246080961530848,0.11217228066713275,bgn_gam_oracle_g0235f_s001@c3d60c8
411,500,0.06164202873895761,0.061642028738957536,0.2922500680098125,0.0038036669900041666,0.0002498996575181504,0.11535104254420855,bgn_gam_oracle_g0235f_s001@c3d60c8
412,500,0.061667700656696724,0.06166770065669663,0.18529751211948972,0.003726579424524189,0.00024318564397222525,0.11157074196090909,bgn_gam_oracle_g0235f_s001@c3d60c8
413,500,0.06159467153069653,0.0615946715306965,0.10986394797551825,0.0036747735755913707,0.00023907418255771028,0.10905664400341175,bgn_gam_oracle_g0235f_s001@c3d60c8
414,500,0.06157061687334559,0.06157061687334552,0.05145500811629948,0.0036351722035282384,0.00023484610088846832,0.10710834198653353,bgn_gam_oracle_g0235f_s001@c3d60c8
415,500,0.06154270945638886,0.06154270945638884,0.004673371435230555,0.0036073947123668963,0.00023369697118079047,0.1056783474843782,bgn_gam_oracle_g0235f_s001@c3d60c8
416,500,0.06153243309094066,0.06153243309094067,-0.024809173648059856,0.0035888095963559127,0.00023280575122895173,0.10465182968428442,bgn_gam_oracle_g0235f_s001@c3d60c8
417,500,0.061612871615600605,0.061612871615600556,0.007197850863030314,0.00360298769259206,0.00023318849765485445,0.10563611599394675,bgn_gam_oracle_g0235f_s001@c3d60c8
418,500,0.06170306813924936,0.06170306813924936,-0.06287436592266935,0.003565657217259742,0.00022833788256056614,0.10320327055745997,bgn_gam_oracle_g0235f_s001@c3d60c8
419,500,0.061666567450295966,0.061666567450295966,0.006711496003714195,0.0035911374610000093,0.00023557866560728618,0.10523280274445099,bgn_gam_oracle_g0235f_s001@c3d60c8
420,500,0.06181086656359594,0.061810866563595884,0.045224789362471644,0.003609915837408423,0.0002370628424115216,0.10661880695077994,bgn_gam_oracle_g0235f_s001@c3d60c8
421,500,0.06172972147514127,0.06172972147514132,0.009603225211419578,0.003588609813289526,0.00023349846548393843,0.10543461478469823,bgn_gam_oracle_g0235f_s001@c3d60c8
422,500,0.06185626481713817,0.06185626481713815,0.05677252430220549,0.003607151753693677,0.00023926138426782258,0.10654740411828831,bgn_gam_oracle_g0235f_s001@c3d60c8
423,500,0.06183923384950844,0.06183923384950848,0.08346779070240636,0.0036184740586228904,0.00024239737775002868,0.1074805466571235,bgn_gam_oracle_g0235f_s001@c3d60c8
424,500,0.06201879885906181,0.06201879885906191,0.10989442315713742,0.003629816928951493,0.0002468791252424999,0.10840173417573983,bgn_gam_oracle_g0235f_s001@c3d60c8
425,500,0.062098630346856115,0.062098630346856094,0.15844976402120167,0.0036507782283720395,0.0002578314390998773,0.10998425317199866,bgn_gam_oracle_g0235f_s001@c3d60c8
426,500,0.062087028421898546,0.06208702842189852,0.195163276205345,0.0036713417796742005,0.00026420060383284773,0.11151011436016761,bgn_gam_oracle_g0235f_s001@c3d60c8
427,500,0.06211029934496672,0.062110299344966736,0.18024613687147803,0.0036562745542322197,0.000264250862713583,0.11098898889997964,bgn_gam_oracle_g0235f_s001@c3d60c8
428,500,0.06219238358850824,0.06219238358850827,0.24227521412716307,0.00369171653505607,0.0002723320967527749,0.11343684589617302,bgn_gam_oracle_g0235f_s001@c3d60c8
429,500,0.06225683030904612,0.06225683030904607,0.2529721136603566,0.003696434282288241,0.00027648218048803417,0.11395958489002415,bgn_gam_oracle_g0235f_s001@c3d60c8
430,500,0.062476018406071164,0.06247601840607115,0.4909027895703723,0.0038622697624274673,0.0003020433327531684,0.1229856234078025,bgn_gam_oracle_g0235f_s001@c3d60c8
431,500,0.0625188333275511,0.0625188333275511,0.5381261540768955,0.0038945311502222644,0.0003066193172367756,0.12491439861812981,bgn_gam_oracle_g0235f_s001@c3d60c8
432,500,0.06269477869154765,0.06269477869154766,0.5890069813946337,0.003931332411902246,0.00031393858025233944,0.1270699781204948,bgn_gam_oracle_g0235f_s001@c3d60c8
433,500,0.06279532396055063,0.06279532396055058,0.6531620731018605,0.003981853553422064,0.0003232271736495382,0.13023243972251336,bgn_gam_oracle_g0235f_s001@c3d60c8
434,500,0.06273574699978365,0.06273574699978368,0.6256733590333466,0.003957117229541987,0.0003187787633449692,0.12949556608988935,bgn_gam_oracle_g0235f_s001@c3d60c8
435,500,0.5084896657925091,0.5084896657925104,0.685241028898153,0.024827390329493666,0.003306492488027843,0.14292987174590757,bgn_gam_oracle_g0235f_s001@c3d60c8
436,500,0.508062513402643,0.5080625134026451,0.6505598600585418,0.024516180755115576,0.0032847733432394962,0.14149882888547394,bgn_gam_oracle_g0235f_s001@c3d60c8
437,500,0.503921772876598,0.5039217728765973,0.5374067517076848,0.023519914878768134,0.0031730890964979186,0.136516472218856,bgn_gam_oracle_g0235f_s001@c3d60c8
438,500,0.5001894905826522,0.5001894905826512,0.44401475013117536,0.022723534731205,0.003078756825369476,0.1325574162249986,bgn_gam_oracle_g0235f_s001@c3d60c8
439,500,0.06264523148988502,0.06264523148988496,0.45122870092604406,0.0038141562893796075,0.0003095546103676414,0.12373012410922152,bgn_gam_oracle_g0235f_s001@c3d60c8
440,500,0.06251932293057726,0.06251932293057731,0.2662416334841184,0.0036818777628857668,0.00029128053622303986,0.11678552972192355,bgn_gam_oracle_g0235f_s001@c3d60c8
441,500,0.06257583878622144,0.06257583878622142,0.2606427765093377,0.003671753988755021,0.00029129022576328343,0.11648774265325454,bgn_gam_oracle_g0235f_s001@c3d60c8
442,500,0.06247946464399806,0.062479464643998096,0.208100673635293,0.0036286607355401077,0.00028849717505213595,0.11414310792826789,bgn_gam_oracle_g0235f_s001@c3d60c8
443,500,0.06255360779808225,0.06255360779808224,0.2728997022955502,0.0036624627683138795,0.0002987128263079031,0.11650547683252403,bgn_gam_oracle_g0235f_s001@c3d60c8
444,500,0.06245725150635215,0.062457251506352215,0.1725245982149281,0.003600704115948389,0.00028939042261823196,0.11320493480202609,bgn_gam_oracle_g0235f_s001@c3d60c8
445,500,0.06271899524243324,0.06271899524243324,0.324432058505089,0.003688790980236996,0.0003070632638432088,0.11878380644949697,bgn_gam_oracle_g0235f_s001@c3d60c8
446,500,0.06265877738866418,0.06265877738866418,0.3643175531007754,0.003709979869397267,0.0003138981378429726,0.12026360844665727,bgn_gam_oracle_g0235f_s001@c3d60c8
447,500,0.06260600422423582,0.06260600422423586,0.24823677578971928,0.0036333571389332423,0.0002982751561913188,0.11601733467917687,bgn_gam_oracle_g0235f_s001@c3d60c8
448,500,0.0626848656184499,0.06268486561844981,0.36666605195672763,0.0037061089544302797,0.0003110182294172815,0.12056725904635734,bgn_gam_oracle_g0235f_s001@c3d60c8
449,500,0.06262573101960311,0.06262573101960311,0.3317214642378012,0.0036799377771348017,0.00030848143611729434,0.11932053807818246,bgn_gam_oracle_g0235f_s001@c3d60c8
450,500,0.06253570129862633,0.06253570129862634,0.2283629886317549,0.003612651599828492,0.0002997720112545656,0.11558999054187567,bgn_gam_oracle_g0235f_s001@c3d60c8
451,500,0.0624193506715961,0.062419350671596145,0.13504136911540382,0.003560165464072414,0.00029419115946194025,0.11237190230086966,bgn_gam_oracle_g0235f_s001@c3d60c8
452,500,0.06251393496155302,0.062513934961553,0.15641909835565893,0.003570039503280556,0.00029627799821002626,0.11333914937080045,bgn_gam_oracle_g0235f_s001@c3d60c8
453,500,0.06273888966944971,0.06273888966944964,0.26280937097476986,0.003627963680717683,0.0003121058907080834,0.11737617002007673,bgn_gam_oracle_g0235f_s001@c3d60c8
454,500,0.06253280062925977,0.0625328006292598,0.20837849295672137,0.003598253293862833,0.00030587619374571404,0.1158336458955911,bgn_gam_oracle_g0235f_s001@c3d60c8
455,500,0.06243155522291523,0.062431555222915186,0.09370054748096923,0.003537516190264181,0.00029704777107168186,0.11199767199951267,bgn_gam_oracle_g0235f_s001@c3d60c8
456,500,0.06224130269612851,0.06224130269612853,0.002853656840726283,0.003494037353181706,0.00029276067943875985,0.10879189728634721,bgn_gam_oracle_g0235f_s001@c3d60c8
457,500,0.0625609910823417,0.06256099108234175,0.1387843942170133,0.0035489732582172214,0.00030669560803549755,0.11345268621977984,bgn_gam_oracle_g0235f_s001@c3d60c8
458,500,0.4976275255819729,0.4976275255819757,0.25943081076384467,0.020441535109754133,0.003100751952866941,0.12586565137471498,bgn_gam_oracle_g0235f_s001@c3d60c8
459,500,0.497037595152125,0.49703759515212564,0.22319713868332833,0.020135321848205507,0.0030652920764225934,0.1244971041620635,bgn_gam_oracle_g0235f_s001@c3d60c8
460,500,0.06272360808847191,0.06272360808847192,0.2634101075880397,0.003601502675319313,0.00032536478418986183,0.11802820127843841,bgn_gam_oracle_g0235f_s001@c3d60c8
461,500,0.06258531378104212,0.06258531378104214,0.2520266318608346,0.003592261047134006,0.0003273738655959221,0.11797786804161632,bgn_gam_oracle_g0235f_s001@c3d60c8
462,500,0.06269504281408743,0.06269504281408747,0.24620638688589813,0.0035860666557840405,0.00032723750309738664,0.11776184949855341,bgn_gam_oracle_g0235f_s001@c3d60c8
463,500,0.06270919596854894,0.062709195968549,0.29671326038589324,0.0036066252474333312,0.00033351304567717137,0.11900435784222628,bgn_gam_oracle_g0235f_s001@c3d60c8
464,500,0.06274087631876868,0.06274087631876867,0.30693685360708656,0.0036097148433220597,0.00033577447033678477,0.11968128398971957,bgn_gam_oracle_g0235f_s001@c3d60c8
465,500,0.06268557253124858,0.06268557253124855,0.31741341637472487,0.003613578978800869,0.0003411383382203274,0.12052418693511767,bgn_gam_oracle_g0235f_s001@c3d60c8
466,500,0.06269799350643555,0.0626979935064356,0.2752300504723213,0.0035817152988686825,0.0003405466380774761,0.11897496869519218,bgn_gam_oracle_g0235f_s001@c3d60c8
467,500,0.06275699581265441,0.0627569958126544,0.32066714028605103,0.0036045219157606057,0.00034834094587858237,0.12090399588115291,bgn_gam_oracle_g0235f_s001@c3d60c8
468,500,0.06268535432226562,0.0626853543222656,0.2509896745489437,0.0035586630713005463,0.0003404160014350456,0.11816365273284049,bgn_gam_oracle_g0235f_s001@c3d60c8
469,500,0.06265054413498787,0.06265054413498787,0.22640282158050362,0.003540874009557722,0.0003369884588503118,0.11728863993504612,bgn_gam_oracle_g0235f_s001@c3d60c8
470,500,0.06265744700206713,0.06265744700206705,0.23819721256950968,0.0035418256172426617,0.00033738187676047194,0.11779263115832689,bgn_gam_oracle_g0235f_s001@c3d60c8
471,500,0.06251762441131568,0.06251762441131567,0.10962189967506003,0.0034770823382535643,0.000323934265051691,0.11313690415317686,bgn_gam_oracle_g0235f_s001@c3d60c8
472,500,0.5070739188783958,0.5070739188783981,0.07743219184150077,0.01847298926538317,0.0031397003113412996,0.1192172313253211,bgn_gam_oracle_g0235f_s001@c3d60c8
473,500,0.5052594824372972,0.5052594824372988,0.04691568372251527,0.018238109089024835,0.0030809229950829286,0.11801742298035159,bgn_gam_oracle_g0235f_s001@c3d60c8
474,500,0.5067303332588234,0.5067303332588238,0.021881759355140074,0.018042991307386645,0.0030424336260287425,0.11717851748253491,bgn_gam_oracle_g0235f_s001@c3d60c8
475,500,0.06218649110392278,0.06218649110392278,-0.07028278790812546,0.0034093609401146794,0.00030598401504143357,0.10744415685198896,bgn_gam_oracle_g0235f_s001@c3d60c8
476,500,0.06197496656636596,0.061974966566365905,-0.1632656750554518,0.003397405713516478,0.00029739760872506,0.10438269100831758,bgn_gam_oracle_g0235f_s001@c3d60c8
477,500,0.062472522759317875,0.062472522759317944,0.008757867484868162,0.003414958253063323,0.0003097454341508806,0.1094440645594697,bgn_gam_oracle_g0235f_s001@c3d60c8
478,500,0.062778494568511,0.06277849456851108,0.12431489263070077,0.0034485842208619223,0.0003199674895532645,0.11290225962987878,bgn_gam_oracle_g0235f_s001@c3d60c8
479,500,0.06288853028796729,0.06288853028796734,0.18350762259586895,0.003467017576047716,0.00033065022953764403,0.11481796501778399,bgn_gam_oracle_g0235f_s001@c3d60c8
480,500,0.06307908361228434,0.06307908361228436,0.33631947154316555,0.0035401917608830703,0.0003484712713361401,0.12059479002529705,bgn_gam_oracle_g0235f_s001@c3d60c8
481,500,0.06307519744124461,0.06307519744124464,0.3441548412599128,0.0035419397199309686,0.0003505790435625172,0.12107412015535024,bgn_gam_oracle_g0235f_s001@c3d60c8
482,500,0.0630330378105825,0.06303303781058259,0.33287544765131016,0.0035313409232449913,0.0003509376714973588,0.12064412513335009,bgn_gam_oracle_g0235f_s001@c3d60c8
483,500,0.0630956113704702,0.06309561137047028,0.36551127335271494,0.003542500608377107,0.00035445135382269845,0.12164738822327723,bgn_gam_oracle_g0235f_s001@c3d60c8
484,500,0.0628110292936157,0.06281102929361572,0.1746434006560165,0.0034395978577050615,0.00032837094429909023,0.11453476074489508,bgn_gam_oracle_g0235f_s001@c3d60c8
485,500,0.06264386611180142,0.06264386611180146,0.04768540848298244,0.003387795366737888,0.00031668137334034375,0.1101228326604568,bgn_gam_oracle_g0235f_s001@c3d60c8
486,500,0.06271560759817983,0.0627156075981799,0.09752770343671471,0.003398268683991315,0.0003230645415179174,0.11136202978279348,bgn_gam_oracle_g0235f_s001@c3d60c8
487,500,0.5204381698279479,0.5204381698279494,0.07422292668858445,0.01779491190487421,0.003267237953850621,0.11673410507472307,bgn_gam_oracle_g0235f_s001@c3d60c8
488,500,0.5153631421951956,0.5153631421951946,-0.06660374869093771,0.016853359887731643,0.003103944434447159,0.11176363392658455,bgn_gam_oracle_g0235f_s001@c3d60c8
489,500,0.5165153684102458,0.5165153684102413,-0.026274475260889472,0.017094853880565388,0.0031670661446023853,0.11351143808191674,bgn_gam_oracle_g0235f_s001@c3d60c8
490,500,0.5214432076330039,0.5214432076330014,0.07039165958195058,0.017649574158510595,0.0033035698951268478,0.11687771288174566,bgn_gam_oracle_g0235f_s001@c3d60c8
491,500,0.5249909076865263,0.5249909076865271,0.12191888920674396,0.017924980503554948,0.003390416918992971,0.11881416181551274,bgn_gam_oracle_g0235f_s001@c3d60c8
492,500,0.5253098689918685,0.5253098689918664,0.10061368792525885,0.017711312555370236,0.0033842330359633503,0.11783438391829447,bgn_gam_oracle_g0235f_s001@c3d60c8
493,500,0.5244157220451333,0.5244157220451333,0.02782418647330012,0.017218655262554037,0.003308133082108297,0.11538223879544958,bgn_gam_oracle_g0235f_s001@c3d60c8
494,500,0.5248156886959818,0.5248156886959834,0.025596301467659347,0.01715363219656678,0.003299862479676489,0.11501934404615241,bgn_gam_oracle_g0235f_s001@c3d60c8
495,500,0.5275170444757856,0.5275170444757844,0.08114355156826952,0.017444136661663313,0.003386008375779407,0.11691667001266948,bgn_gam_oracle_g0235f_s001@c3d60c8
496,500,0.5262794165648179,0.5262794165648181,0.056029188924741576,0.017235442232997465,0.0033441452751846994,0.1162943310056631,bgn_gam_oracle_g0235f_s001@c3d60c8
497,500,0.06281023990193851,0.06281023990193853,0.09322405898139711,0.003351717879986204,0.0003307376095831044,0.11131412506640843,bgn_gam_oracle_g0235f_s001@c3d60c8
498,500,0.06288884574362666,0.06288884574362669,0.14576708898769,0.00336276273932961,0.0003399822388505277,0.11299212349727429,bgn_gam_oracle_g0235f_s001@c3d60c8
499,500,0.06296138832904638,0.06296138832904649,0.18025251743943296,0.003374811628623916,0.000345788831145941,0.11423934345652384,bgn_gam_oracle_g0235f_s001@c3d60c8
500,500,0.06265572588272694,0.06265572588272687,-0.003912359527472572,0.00331482898764181,0.0003267202055796327,0.10785038556633639,bgn_gam_oracle_g0235f_s001@c3d60c8
501,500,0.06293191835648074,0.06293191835648083,0.11066826187546519,0.0033347351700405044,0.00033715556627981477,0.11100198727836524,bgn_gam_oracle_g0235f_s001@c3d60c8
502,500,0.06324972558177973,0.06324972558177976,0.24728074800352826,0.0033802485128522092,0.00035272190570592954,0.11578778787868976,bgn_gam_oracle_g0235f_s001@c3d60c8
503,500,0.06305706049902329,0.06305706049902335,0.2097024001073246,0.0033607206917447632,0.0003505082962027302,0.11458056421589709,bgn_gam_oracle_g0235f_s001@c3d60c8
504,500,0.06290393155719892,0.06290393155719894,0.07528530578931453,0.003312756659850034,0.0003352631772110022,0.10978019762855495,bgn_gam_oracle_g0235f_s001@c3d60c8
505,500,0.06295384902424433,0.06295384902424428,0.1264286687615999,0.0033228023177570777,0.00034263016005065265,0.1115771217697557,bgn_gam_oracle_g0235f_s001@c3d60c8
506,500,0.06288659302603712,0.06288659302603702,0.07464015607307024,0.0033004400132357046,0.0003393855800918076,0.10879893558194688,bgn_gam_oracle_g0235f_s001@c3d60c8
507,500,0.062661404139241,0.062661404139241,-0.005706871198924057,0.003282453671562771,0.00032989957566138833,0.10631431307468873,bgn_gam_oracle_g0235f_s001@c3d60c8
508,500,0.06300115201586205,0.06300115201586207,0.0932895709748471,0.0032967869365475074,0.00034443300059950563,0.10898643536957281,bgn_gam_oracle_g0235f_s001@c3d60c8
509,500,0.06268199265104173,0.06268199265104173,-0.022716924842251216,0.0032698577074882613,0.00033334664618181757,0.10525941879214783,bgn_gam_oracle_g0235f_s001@c3d60c8
510,500,0.06283410083452466,0.06283410083452469,0.027701142444798484,0.0032726435452423664,0.0003385818192976288,0.10636826554278575,bgn_gam_oracle_g0235f_s001@c3d60c8
