month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
828,rff_lev_ens,360,0.3,-1,0.09398892496597641,0.2629217180249032,0.3574787418553002,0.2272031329192048,0.40678296665116265
828,rff_lev_ens,360,1.0,-1,0.0728619026195613,0.2594107525562962,0.28087464340457174,0.3195791409981865,0.44367805891373263
828,rff_lev_ens,360,3.0,-1,0.06478539229200261,0.26206020375219946,0.24721568313082284,0.35647318511494963,0.46010098161875657
828,rff_lev_ens,360,10.0,-1,0.06165282692530142,0.2637037893170117,0.2337957565379746,0.3709670184811556,0.46683417447511794
828,rff_lev_ens,3600,0.001,-1,0.26750090135526033,0.44951164906349544,0.5950922560351148,0.22977575668789818,0.25541472091682804
828,rff_lev_ens,3600,0.01,-1,0.2083700162181462,0.3871026622632545,0.5382810208534327,-0.002546783003422662,0.2933255711114463
828,rff_lev_ens,3600,0.03,-1,0.16753433498954157,0.3405201315881322,0.49199539013504967,0.007858668090975497,0.3257521121957926
828,rff_lev_ens,3600,0.1,-1,0.12495971858423122,0.28872964206490037,0.4327914435475347,0.11131147034602226,0.3658593690648022
828,rff_lev_ens,3600,0.3,-1,0.09262931733109013,0.26225334219363333,0.3532054789322676,0.23492747953556656,0.4088974400164632
828,rff_lev_ens,3600,1.0,-1,0.07219331514169411,0.2597144875227703,0.27797184450622764,0.3234838322484357,0.44507592825466374
828,rff_lev_ens,3600,3.0,-1,0.06452036278669097,0.2622756311176734,0.24600212574740912,0.35802475022172503,0.460709727076607
828,rff_lev_ens,3600,10.0,-1,0.06156800631201986,0.26378413481447804,0.23340299201588163,0.371463719979082,0.4670357453147087
829,ff,6,0.0,0,0.22499143463439697,0.45562761644336386,0.4938055256410565,0.23320680123645735,0.3598160362749191
829,fm,6,0.0,0,0.2411881815309833,0.4113822038383482,0.5862873485547219,0.4498651606711285,0.29661192850226425
829,linrank,6,0.0,0,0.2654708042105681,0.4494985271528858,0.5905932682183735,0.37788657539487636,0.293163300398949
829,linrank,6,0.001,0,0.18180427139681038,0.34829089677333375,0.5219897306564628,-0.12072860013887302,0.34233203409929425
829,linrank,6,0.01,0,0.12177183139564231,0.2787324736125853,0.43687708797395064,-0.2643541320766906,0.4005577429959103
829,linrank,6,0.03,0,0.08563129865528352,0.2235882391239435,0.3829865962127589,-0.2595484989454129,0.4376430576928732
829,linrank,6,0.1,0,0.05231104849840981,0.16679347042992373,0.3136276759730092,-0.21020308193443754,0.4775156455957264
829,linrank,6,0.3,0,0.030344788228392088,0.11312355620546166,0.2682446454678113,-0.14308992881352778,0.5046094037038852
829,linrank,6,1.0,0,0.013792036745414012,0.056557101203343285,0.2438603898001533,-0.07100935885589138,0.527386087502745
829,linrank,6,3.0,0,0.005544338859419346,0.02355515880266816,0.23537684062615288,-0.0294664673386155,0.5410781425002222
829,linrank,6,10.0,0,0.0018007233457261779,0.007755202848585227,0.23219551840022878,-0.009687007987090601,0.5480431741037883
829,rff,36,0.001,0,0.29328878906232114,0.46021254055907623,0.6372898676468649,0.6619199148767072,0.2628175531739942
829,rff,36,0.01,0,0.23693721448279467,0.4111090712987982,0.5763366245708218,0.5015180647839892,0.3028567181650872
829,rff,36,0.03,0,0.20251640488931083,0.3800517056365827,0.5328654019591833,0.4870166878840065,0.33200061844729123
829,rff,36,0.1,0,0.16222367402486554,0.3310001844723367,0.4901014610716127,0.5195909541598304,0.36301152950444193
829,rff,36,0.3,0,0.12216104488304319,0.2830521656823678,0.4315849150581256,0.5783377182210531,0.40230099463772545
829,rff,36,1.0,0,0.08682747169017324,0.2632973107808017,0.32976968671912565,0.6374659763492861,0.4547907753436358
829,rff,36,3.0,0,0.07006728023811377,0.2655178826022664,0.2638891194498992,0.666474525058516,0.486855844284811
829,rff,36,10.0,0,0.06292379443493318,0.2689075723698504,0.2339978524233932,0.6789500947476503,0.502004332533551
829,rff,360,0.001,0,0.3002033255204325,0.45864492553670955,0.6545440902221527,0.8109663125031524,0.2516517883577075
829,rff,360,0.01,0,0.2332006309948257,0.39148222057641546,0.595686390690905,0.6282456929703573,0.29282083635516304
829,rff,360,0.03,0,0.19190916997993585,0.3550390509613375,0.540529751474674,0.5886923876083872,0.33064475228989665
829,rff,360,0.1,0,0.14688723854575642,0.3104728382236437,0.4731081771473637,0.5969994447230156,0.37577600205023165
829,rff,360,0.3,0,0.10870703739021316,0.2747406485545808,0.39567147403241676,0.6307761479022498,0.4214668041853993
829,rff,360,1.0,0,0.07969492370577398,0.2642777865310648,0.30155740575799833,0.6620890365517977,0.46838541692616154
829,rff,360,3.0,0,0.0671225902559219,0.2670106861168059,0.25138540794789993,0.6762241708631858,0.4931362031308695
829,rff,360,10.0,0,0.06196386756975271,0.2695391886826876,0.2298881579060441,0.6820785949651273,0.5041443949998986
829,rff,3600,0.001,0,0.30349006918644217,0.4506498505994518,0.6734498386779479,0.8069624860783078,0.2397926065887552
829,rff,3600,0.01,0,0.23567315786656962,0.3941152532591673,0.5979803012384113,0.5732595874544333,0.2911035894778129
829,rff,3600,0.03,0,0.1921577978441934,0.35617419315388316,0.5395051116496041,0.5500486542185956,0.3310503144725132
829,rff,3600,0.1,0,0.145507083282207,0.30945510360787387,0.4702041801404133,0.5796819699022293,0.37750184088932087
829,rff,3600,0.3,0,0.10731206403144083,0.27405819490241196,0.3915667038150531,0.6237330175131112,0.42358088023644547
829,rff,3600,1.0,0,0.07896973653081413,0.26431394048466755,0.29877249904416237,0.6597130684509105,0.46973984038013084
829,rff,3600,3.0,0,0.0668290650127823,0.2671071297459178,0.2501957363562424,0.6753965129323805,0.493735447685502
829,rff,3600,10.0,0,0.061869065542662124,0.2695813137259403,0.2295005714140817,0.6818260583824205,0.5043449699154826
829,rff,36,0.001,1,0.2745515425327152,0.4069940778361846,0.674583630288651,0.58424010842327,0.24350087885619873
829,rff,36,0.01,1,0.2128865319309409,0.36428206893475884,0.5844002493822111,0.5847190055889986,0.30383027238227994
829,rff,36,0.03,1,0.17418861396259938,0.3318521236302972,0.5248982952318116,0.6069504924294773,0.3436715122862186
829,rff,36,0.1,1,0.13123561701061365,0.29173823021390727,0.449840313744241,0.6357540655203341,0.39144398313867684
829,rff,36,0.3,1,0.09668106345234556,0.2675054284655417,0.3614172019122198,0.660535634763695,0.43912549040356214
829,rff,36,1.0,1,0.07363878840723184,0.26493130326383213,0.27795427531603756,0.676059632761167,0.47991492481215803
829,rff,36,3.0,1,0.064674491373262,0.26806996667069477,0.24125974340389314,0.6816952905064584,0.49827654913816743
829,rff,36,10.0,1,0.06117294376403558,0.26998442789372407,0.22657952623888192,0.6838239575481787,0.5058690678452665
829,rff,360,0.001,1,0.29668950969902885,0.43296679330936777,0.6852477240374305,0.7648736199672113,0.23368712489831978
829,rff,360,0.01,1,0.23763313139425332,0.39139655285908687,0.6071416052552909,0.5523190802800843,0.2859757389580384
829,rff,360,0.03,1,0.19696803459748236,0.3573003669511014,0.551267372822034,0.5424351247941654,0.32410512470127983
829,rff,360,0.1,1,0.1495023456822644,0.31000355604392943,0.48226009917473006,0.578130152186994,0.37102969977931965
829,rff,360,0.3,1,0.10924812388832543,0.2733155365312964,0.3997142836254967,0.6241870885242017,0.41972152232532367
829,rff,360,1.0,1,0.0795970785847918,0.2637483539879542,0.3017917548347131,0.6602818071128219,0.468285967000481
829,rff,360,3.0,1,0.0670353468533217,0.2668818604490837,0.2511798544139378,0.675666909031166,0.4932302064773449
829,rff,360,10.0,1,0.06193009767156152,0.2695107987953294,0.2297870732763928,0.681918016596063,0.5041924473412626
829,rff,3600,0.001,1,0.30516916302976504,0.4527622819256001,0.6740163110139811,0.7922003839285175,0.2393648109619163
829,rff,3600,0.01,1,0.2371760491030464,0.3958853482578647,0.599102871947054,0.5612985102620064,0.29020682404801096
829,rff,3600,0.03,1,0.19437513753378016,0.35792143154968936,0.5430664956054623,0.5422067663382955,0.32872040520606366
829,rff,3600,0.1,1,0.14740908267010966,0.30983229230375303,0.4757705582399168,0.574956289698995,0.37448855668710285
829,rff,3600,0.3,1,0.10827559229365304,0.2734175518081061,0.3960081990992465,0.6214146668704208,0.4215108119554454
829,rff,3600,1.0,1,0.07925972704367887,0.26392193487396726,0.30031504233071193,0.6589369179524065,0.4689986729707802
829,rff,3600,3.0,1,0.06691559114825997,0.26697613956791705,0.2506425902200787,0.6751393078992596,0.4935040081602706
829,rff,3600,10.0,1,0.06189316408723662,0.269544582955439,0.2296212500678182,0.6817498713925226,0.5042799528063587
829,rff_ens,36,0.001,-1,0.2839201657975182,0.4231016421038779,0.6710448212531671,0.6230800116499887,0.2433665635240214
829,rff_ens,36,0.01,-1,0.22491187320686779,0.3833802418055428,0.5866548368471921,0.5431185351864938,0.2993232491223976
829,rff_ens,36,0.03,-1,0.1883525094259551,0.35300855072614745,0.5335635894329167,0.5469835901567418,0.3349679208604571
829,rff_ens,36,0.1,-1,0.1467296455177396,0.30868049742809983,0.47534472291018953,0.5776725098400822,0.3749351823502014
829,rff_ens,36,0.3,-1,0.10942105416769435,0.27315276153749496,0.40058556813336266,0.6194366764923738,0.4193245249148021
829,rff_ens,36,1.0,-1,0.08023313004870256,0.26350876596956024,0.30447992784411143,0.6567628045552265,0.46698919982228126
829,rff_ens,36,3.0,-1,0.06737088580568788,0.26669693580796733,0.25261214794832765,0.6740849077824871,0.4925055552317049
829,rff_ens,36,10.0,-1,0.062048369099484385,0.2694361020455978,0.23028973707830613,0.6813870261479145,0.5039303100139427
829,rff_ens,360,0.001,-1,0.2984464176097307,0.44259134925414084,0.6743159759283036,0.7879199662351823,0.23964576642255048
829,rff_ens,360,0.01,-1,0.2354168811945395,0.39101238350829354,0.602070141825946,0.5902823866252208,0.28905926463975873
829,rff_ens,360,0.03,-1,0.19443860228870904,0.3559585280508777,0.5462394828785156,0.5655637562012763,0.32721687419446366
829,rff_ens,360,0.1,-1,0.14819479211401043,0.3101550761442166,0.4778086947869345,0.5875647984550049,0.3733495184592015
829,rff_ens,360,0.3,-1,0.1089775806392693,0.2740033835565418,0.3977234851071877,0.6274816182132257,0.4205800410233537
829,rff_ens,360,1.0,-1,0.07964600114528289,0.26400862605133973,0.3016795410684602,0.6611854218323099,0.4683332728568633
829,rff_ens,360,3.0,-1,0.06707896855462181,0.2669456127816527,0.2512832777270209,0.6759455399471759,0.4931828461159606
829,rff_ens,360,10.0,-1,0.061946982620657114,0.26952492716030974,0.22983767502815017,0.6819983057805952,0.5041683847947404
829,rff_ens,3600,0.001,-1,0.30432961610810355,0.45146523122992493,0.6740931417443146,0.7995814350034127,0.2393593730559258
829,rff_ens,3600,0.01,-1,0.23642460348480798,0.39495807553701356,0.5986068348225264,0.5672790488582197,0.2906205026159027
829,rff_ens,3600,0.03,-1,0.19326646768898675,0.35702147236691106,0.5413300953797164,0.5461277102784454,0.32986455890580146
829,rff_ens,3600,0.1,-1,0.14645808297615837,0.30963167250701257,0.4730074342534883,0.5773191298006121,0.3759868117557048
829,rff_ens,3600,0.3,-1,0.10779382816254691,0.27373443499964706,0.39378979909007755,0.6225738421917659,0.4225436289888901
829,rff_ens,3600,1.0,-1,0.07911473178724648,0.26411736662078844,0.29954384597828043,0.6593249932016585,0.46936889558145567
829,rff_ens,3600,3.0,-1,0.06687232808052113,0.26704154311245093,0.2504191943362208,0.6752679104158201,0.49361967286922703
829,rff_ens,3600,10.0,-1,0.06188111481494935,0.26956293863129466,0.22956091489857844,0.6817879648874715,0.5043124556438623
829,linlev,11,0.0,0,0.2930548588423759,0.49561206200028807,0.5912988833637499,0.6153190393010615,0.29698398362542155
829,linlev,11,0.001,0,0.2822493274144447,0.4811715826377395,0.5865876905431098,0.6290558595336635,0.29827335495399654
829,linlev,11,0.01,0,0.22835193998207215,0.40905297205220403,0.558245399945241,0.5898197970720354,0.3143462974934125
829,linlev,11,0.03,0,0.1904756303200149,0.3580538460849251,0.5319748199963111,0.593230385544635,0.3351134968214215
829,linlev,11,0.1,0,0.15179777080855175,0.3010628078187568,0.5042063212933818,0.5928084407021139,0.36166707087648897
829,linlev,11,0.3,0,0.1218033358143771,0.2516828513926885,0.483955641555941,0.578067912012487,0.3861548736912739
829,linlev,11,1.0,0,0.09520661550694884,0.21437304773902352,0.4441165366219582,0.5758324084530718,0.41618810723866884
829,linlev,11,3.0,0,0.07143586452123768,0.19232880316585318,0.3714257217086488,0.5427856614460974,0.45080295724403524
829,linlev,11,10.0,0,0.042930930350712784,0.13887791149131737,0.3091271310873423,0.38440297347832386,0.4868495133989784
829,rff_lev,36,0.001,0,0.2613245972652731,0.45881350837886303,0.569566049152776,0.7645836584948147,0.30773242110119564
829,rff_lev,36,0.01,0,0.2169048732856903,0.37610857891358446,0.5767081248511666,0.6221531713324697,0.30627687563734013
829,rff_lev,36,0.03,0,0.17606234880079813,0.32736588372182235,0.5378152017526857,0.5747719405232061,0.3376229099085775
829,rff_lev,36,0.1,0,0.12635357929229216,0.27654652238529454,0.45689809512864465,0.5952510127310742,0.39131728247833897
829,rff_lev,36,0.3,0,0.09091986823186024,0.26025157156552575,0.3493537721403099,0.6374146553808738,0.4457388014974089
829,rff_lev,36,1.0,0,0.07067350999352912,0.2641857912049376,0.2675144248719468,0.6672377910611397,0.48502309232181734
829,rff_lev,36,3.0,0,0.06349829051889155,0.26821044490834467,0.23674801531532738,0.6785144079708657,0.5005535296384551
829,rff_lev,36,10.0,0,0.060796889197665516,0.27008219357811525,0.22510513704074078,0.6828416765894739,0.5066281096482304
829,rff_lev,360,0.001,0,0.21225215280292065,0.4421443973395643,0.48005166203635563,1.0197208783620562,0.3676195738836011
829,rff_lev,360,0.01,0,0.1874230547942672,0.34287233289556485,0.5466263585967265,0.8080651534374055,0.32942396356509973
829,rff_lev,360,0.03,0,0.15681705075988972,0.31905108837337465,0.4915107845561462,0.7288380682479725,0.36433231790106274
829,rff_lev,360,0.1,0,0.12036171553301618,0.286840230155305,0.4196123935190272,0.6885478109936014,0.407622064155039
829,rff_lev,360,0.3,0,0.09084372825016175,0.2681870861398175,0.3387326718736971,0.6812715044779997,0.4500706746536992
829,rff_lev,360,1.0,0,0.07134767914576828,0.2666357571300303,0.26758481275628065,0.6825959659806791,0.4850709950277297
829,rff_lev,360,3.0,0,0.06383294951012629,0.26893762113885655,0.23735225008615798,0.6838887354290455,0.5003174255062149
829,rff_lev,360,10.0,0,0.06091096750082268,0.2702850410575407,0.22535826349285606,0.6844824432259662,0.506523449399197
829,rff_lev,3600,0.001,0,0.22828959278680555,0.43494360625204637,0.5248717063667181,1.0227937626947248,0.3362941282429466
829,rff_lev,3600,0.01,0,0.1827561065090328,0.3380961073298079,0.5405448407921386,0.7903119107022251,0.33377779426002263
829,rff_lev,3600,0.03,0,0.15199082222919086,0.3141880593260683,0.483757474918717,0.7191003921397079,0.36941493722625135
829,rff_lev,3600,0.1,0,0.11732584387746937,0.28455171717178307,0.41231817204828214,0.6835227281512806,0.41166458065152806
829,rff_lev,3600,0.3,0,0.0890183853865619,0.2680751432069909,0.3320650483354492,0.6786248750634972,0.4533330195886385
829,rff_lev,3600,1.0,0,0.07054314723823235,0.26708687728528085,0.26412060358504175,0.6816012342625819,0.4868066761832951
829,rff_lev,3600,3.0,0,0.06352407951097055,0.2691863781560901,0.23598549059616813,0.6835330964798604,0.5010296908600497
829,rff_lev,3600,10.0,0,0.06081320392205269,0.270372919552513,0.22492342806632776,0.6843730568592619,0.5067545885739901
829,rff_lev,36,0.001,1,0.19358728240956563,0.43877287587032915,0.44120157160028417,0.37159479041047155,0.3944043427060704
829,rff_lev,36,0.01,1,0.16531496956968564,0.35468326140684714,0.4660918277168358,0.5852877102917255,0.3740805509654993
829,rff_lev,36,0.03,1,0.14157040813096342,0.3233029769253479,0.43788773452479735,0.654657125258723,0.39300741410463647
829,rff_lev,36,0.1,1,0.11222278297937952,0.2929723102715021,0.3830491109394634,0.6869806995955098,0.4255623966662142
829,rff_lev,36,0.3,1,0.08714874456970853,0.2743385199436015,0.3176686401443901,0.6901261856941425,0.46014027308501565
829,rff_lev,36,1.0,1,0.07004504657715407,0.26970208216916225,0.2597126652259974,0.6873686606456549,0.48913666354156304
829,rff_lev,36,3.0,1,0.06337350529481475,0.27013567942046723,0.2345987965409547,0.6857616501576453,0.5018237108991653
829,rff_lev,36,10.0,1,0.060770169731199274,0.27066551253474574,0.22452128888566147,0.6850775512370808,0.5069937287619388
829,rff_lev,360,0.001,1,0.2266678005894197,0.40774843649390513,0.5559010907275616,0.8419241899393358,0.3158827131281971
829,rff_lev,360,0.01,1,0.1807570386998834,0.33797857179107144,0.5348180440611547,0.75980006614136,0.33696977964972946
829,rff_lev,360,0.03,1,0.14974975962672596,0.31453492943850087,0.47609898173806997,0.7095383029249862,0.373438928111291
829,rff_lev,360,0.1,1,0.11666681541400367,0.2859084255561769,0.40805658380669274,0.6821755751886385,0.41360237781433024
829,rff_lev,360,0.3,1,0.08942901020252664,0.2686113413550303,0.33293087980349306,0.6783323136379766,0.4528728151847842
829,rff_lev,360,1.0,1,0.07091862214958794,0.2669149071232795,0.26569749480808463,0.6814485993184116,0.48601700933253544
829,rff_lev,360,3.0,1,0.06369101365176826,0.2690451035001573,0.2367298747428459,0.683466403128943,0.5006410206533469
829,rff_lev,360,10.0,1,0.06086857702810774,0.27031863583834703,0.22517343963110148,0.6843508704655534,0.5066212295141974
829,rff_lev,3600,0.001,1,0.2111378951647086,0.39901588363129464,0.5291465924695062,0.9774900736853157,0.3330983308558104
829,rff_lev,3600,0.01,1,0.1801270945548185,0.3381476132615073,0.5326877596959905,0.7793050665015766,0.3381166244576101
829,rff_lev,3600,0.03,1,0.15184690120411592,0.31575677269764935,0.4808983190030126,0.707475346180199,0.3706472535211067
829,rff_lev,3600,0.1,1,0.11762837103189738,0.28508489585645114,0.4126082186098236,0.675389967464076,0.41143432447279155
829,rff_lev,3600,0.3,1,0.08920538493182106,0.26808123884669566,0.3327550458793346,0.6745476664288638,0.4529956164782539
829,rff_lev,3600,1.0,1,0.07061521154187368,0.26703891920558553,0.26443790198053146,0.6801155867399703,0.48664710440732695
829,rff_lev,3600,3.0,1,0.06355010674353442,0.26916371264106037,0.23610205892902364,0.6830050559303283,0.500968741802247
829,rff_lev,3600,10.0,1,0.06082124576508611,0.2703653508800971,0.22495946898187927,0.684210870902835,0.5067353903822436
829,rff_lev_ens,36,0.001,-1,0.22745593983741935,0.4174674168695264,0.5448471680569684,0.5680892244526432,0.3226846040601564
829,rff_lev_ens,36,0.01,-1,0.19110992142768796,0.3510652170149627,0.5443715644992044,0.6037204408120977,0.3291311808305808
829,rff_lev_ens,36,0.03,-1,0.1588163784658807,0.31818505269750114,0.49913211547642244,0.6147145328909647,0.3604128479170502
829,rff_lev_ens,36,0.1,-1,0.11928818113583582,0.2829618886373992,0.4215697799808559,0.6411158561632919,0.40730197332780044
829,rff_lev_ens,36,0.3,-1,0.08903430640078436,0.26704028382742073,0.333411518010235,0.6637704205375082,0.45275024312083706
829,rff_lev_ens,36,1.0,-1,0.07035927828534158,0.2669180543224872,0.2635987980053771,0.6773032258533973,0.4870583542129457
829,rff_lev_ens,36,3.0,-1,0.06343589790685315,0.2691698760514924,0.23567235248389318,0.6821380290642554,0.501185974522603
829,rff_lev_ens,36,10.0,-1,0.06078352946443239,0.2703735515940986,0.2248131487198288,0.6839596139132775,0.5068106709463772
829,rff_lev_ens,360,0.001,-1,0.21945997669617015,0.41226369666105506,0.5323291341769547,0.9308225341506962,0.33078531858482907
829,rff_lev_ens,360,0.01,-1,0.18409004674707533,0.3393949168419772,0.5424066113305638,0.7839326097893827,0.3324791964154406
829,rff_lev_ens,360,0.03,-1,0.15328340519330783,0.3162177916539956,0.48473997744260383,0.7191881855864795,0.3685039186991891
829,rff_lev_ens,360,0.1,-1,0.1185142654735099,0.286123002710564,0.4142074015398071,0.6853616930911199,0.4104647078732976
829,rff_lev_ens,360,0.3,-1,0.09013636922634422,0.2683325388730898,0.3359129295496101,0.6798019090579881,0.45143541304217494
829,rff_lev_ens,360,1.0,-1,0.07113315064767811,0.2667661801099223,0.2666498077768604,0.6820222826495453,0.485539053695629
829,rff_lev_ens,360,3.0,-1,0.06376198158094726,0.2689901978881953,0.23704202636948754,0.6836775692789943,0.5004785887126456
829,rff_lev_ens,360,10.0,-1,0.06088977226446521,0.27030172839050337,0.22526593753961535,0.6844166568457598,0.5065722792278622
829,rff_lev_ens,3600,0.001,-1,0.21971374397575705,0.4150104285918172,0.5294174045728767,1.0001419181900197,0.3326615322016221
829,rff_lev_ens,3600,0.01,-1,0.18144160053192565,0.33791710997668367,0.5369411467340175,0.7848084886019009,0.3358070615748338
829,rff_lev_ens,3600,0.03,-1,0.15191886171665336,0.3149006774102286,0.48243421692848587,0.7132878691599536,0.3699852887650275
829,rff_lev_ens,3600,0.1,-1,0.11747710745468339,0.2847963163185511,0.41249517891685994,0.6794563478076783,0.41153683267465985
829,rff_lev_ens,3600,0.3,-1,0.0891118851591915,0.2680727401560293,0.33241681010655816,0.6765862707461805,0.453161386792487
829,rff_lev_ens,3600,1.0,-1,0.07057917939005301,0.26706216638529795,0.26427996277176335,0.680858410501276,0.4867264975171587
829,rff_lev_ens,3600,3.0,-1,0.06353709312725249,0.269174953014067,0.23604385332216277,0.6832690762050944,0.5009991662981628
829,rff_lev_ens,3600,10.0,-1,0.0608172248435694,0.27036912651083894,0.22494145551463796,0.6842919638810484,0.5067449847402492
830,ff,6,0.0,0,0.18547060905306906,0.4022696933113257,0.4610603586025784,0.09396546600633221,0.38059850231263004
830,fm,6,0.0,0,0.24850821594271777,0.41236872611985226,0.6026359425483941,-0.0614778654649887,0.2901073352267705
830,linrank,6,0.0,0,0.22657481280188924,0.38854313772254956,0.583139401534564,-0.12176949610553502,0.30447175750318045
830,linrank,6,0.001,0,0.15957373776116368,0.2849622288432858,0.5599820664264976,-0.2310800751952925,0.3428392415675382
830,linrank,6,0.01,0,0.09777613766265233,0.21398884928992856,0.4569216479601594,-0.10789190745480497,0.41511859283081276
830,linrank,6,0.03,0,0.0608627463210561,0.16155884239960627,0.3767218520328072,0.0157015732384033,0.46339950824459347
830,linrank,6,0.1,0,0.033979747378445016,0.12229373471768855,0.27785354218583846,0.10155277905562424,0.503470353465677
830,linrank,6,0.3,0,0.020661850743230695,0.08864467528430707,0.23308620260565724,0.10514694983637377,0.522280556485398
830,linrank,6,1.0,0,0.010181613247854278,0.04662831881994484,0.21835685921189987,0.06181861316388662,0.5372341063080585
830,linrank,6,3.0,0,0.004252436516721652,0.019803910247541977,0.2147271151791579,0.027054274060122667,0.5472248724834419
830,linrank,6,10.0,0,0.0014029485577968664,0.006569577060260038,0.21355234057355507,0.009067264193330066,0.5525586979312767
830,rff,36,0.001,0,0.26159776020744185,0.46812826422293824,0.5588164189181714,0.15781399979463429,0.3197014069345113
830,rff,36,0.01,0,0.18669175253862363,0.39232391992476784,0.47586125407398994,0.2351342028104127,0.3707078309732948
830,rff,36,0.03,0,0.15641766059203766,0.35738731350167124,0.43766987434294086,0.22375033723811882,0.39467632265241614
830,rff,36,0.1,0,0.1300078999719922,0.31930734826584334,0.40715599148614795,0.15931354007937854,0.4141629042071715
830,rff,36,0.3,0,0.1039214931634341,0.284604741419779,0.3651432251093619,0.06096098321567121,0.4392760166925325
830,rff,36,1.0,0,0.07913779958276825,0.2708930393368869,0.29213670375764517,-0.03930164653831372,0.4766896983579058
830,rff,36,3.0,0,0.06697137998316988,0.2730208653569881,0.24529766212410736,-0.08910777220253444,0.5004022661302527
830,rff,36,10.0,0,0.06172810629945985,0.2757670120308445,0.22384151695618895,-0.1106244557350585,0.5117210588722814
830,rff,360,0.001,0,0.27299515594388396,0.4718599207339469,0.578551269027592,0.31401798060328917,0.306507295515568
830,rff,360,0.01,0,0.1968358900437238,0.37774499729780764,0.5210813947286819,0.27639096380575656,0.3430833379448417
830,rff,360,0.03,0,0.15751971699249454,0.3392499250593461,0.46431761765294155,0.24272530102520984,0.38018300634864216
830,rff,360,0.1,0,0.12533539015720824,0.30558763217923607,0.4101454933349376,0.17108902643131324,0.413741448091819
830,rff,360,0.3,0,0.09882942306544734,0.27899841375767137,0.3542293367706644,0.06408360560492496,0.44526799105131515
830,rff,360,1.0,0,0.07618156204909979,0.27122782093784925,0.28087665116977983,-0.04043286047062131,0.482324504588199
830,rff,360,3.0,0,0.06570697776533102,0.27384408531074134,0.23994302338416695,-0.09004674055171875,0.5032135018955319
830,rff,360,10.0,0,0.06131010721407135,0.27612920670056873,0.22203412651148963,-0.11099180466898619,0.5127055210510074
830,rff,3600,0.001,0,0.2899846387246575,0.5007956706457151,0.5790478147519879,0.3489145084604087,0.31023758442391036
830,rff,3600,0.01,0,0.20198908337408733,0.38133154809599373,0.5296941320030516,0.2875380909725156,0.33755464006688024
830,rff,3600,0.03,0,0.1598132702383589,0.33956765488826945,0.47063749428944723,0.24464344612811656,0.3765394005533436
830,rff,3600,0.1,0,0.12591848822978657,0.3044890216062783,0.4135403226215702,0.16871979351472818,0.4120515209367141
830,rff,3600,0.3,0,0.09879933325697383,0.2780366249894949,0.3553464701303535,0.06116718757157813,0.4447864740130878
830,rff,3600,1.0,0,0.07606837811915855,0.27088930764256264,0.2808098214770827,-0.0421111894221642,0.4823501263458929
830,rff,3600,3.0,0,0.06564890048590319,0.27374737307794683,0.23981563639410822,-0.09075193736763254,0.503269068869742
830,rff,3600,10.0,0,0.0612898930354299,0.2761038195575123,0.2219813298260557,-0.11122285482614142,0.5127294515311458
830,rff,36,0.001,1,0.23796413161948887,0.4201914863077965,0.5663230678719098,0.3599855701855683,0.31257901730345844
830,rff,36,0.01,1,0.1684038017232128,0.3513788853131678,0.47926556990788516,0.3373621518886526,0.3703388254717937
830,rff,36,0.03,1,0.1335469911365361,0.32062801334281166,0.4165169154878218,0.27764186161249604,0.4088626069481718
830,rff,36,0.1,1,0.10539714462024495,0.29317286410600174,0.3595051163471145,0.16545280133204643,0.4415840645411908
830,rff,36,0.3,1,0.08493948113550778,0.276489768860811,0.30720659750078333,0.042256179070277594,0.4691018129087222
830,rff,36,1.0,1,0.06967537256953213,0.27363580446010327,0.25462812772986715,-0.05521106714384039,0.4956999333256305
830,rff,36,3.0,1,0.06314527315351279,0.27547747972499376,0.22922118068072223,-0.09648310979088004,0.5089040884897043
830,rff,36,10.0,1,0.06049056080246968,0.27674220303634456,0.21858090359469118,-0.11312451402150228,0.5145837007221311
830,rff,360,0.001,1,0.2793484370017098,0.47947122081386323,0.5826177356954577,0.29041449008355696,0.3045507942800786
830,rff,360,0.01,1,0.20544285613308172,0.3823223017051198,0.5373551456894531,0.27880841948600416,0.3328108646905191
830,rff,360,0.03,1,0.1653115740249761,0.3408646695636173,0.4849771442625947,0.23823843142832385,0.3682129588528408
830,rff,360,0.1,1,0.13045945853123617,0.30420110402436756,0.42885925397820357,0.16410661385396497,0.4039585323868988
830,rff,360,0.3,1,0.10151920069213025,0.2773461745588935,0.36603786172133773,0.058042268649238275,0.43950811470682444
830,rff,360,1.0,1,0.07718501810424507,0.2705475830661309,0.2852918411966684,-0.04366371604988138,0.4801029529536512
830,rff,360,3.0,1,0.06606323484604724,0.2736288875389106,0.24143370036781261,-0.09138659670532472,0.5024301168414749
830,rff,360,10.0,1,0.061419218414243706,0.2760690261112258,0.22247775956401006,-0.1114292794584038,0.5124674581795936
830,rff,3600,0.001,1,0.29108412238812964,0.49499841473239986,0.5880506153650857,0.31485110941607275,0.3029046195572611
830,rff,3600,0.01,1,0.20487159758103324,0.3821138865363934,0.5361532380779384,0.26847800959448703,0.33355966605674986
830,rff,3600,0.03,1,0.16234592361339129,0.33998608254944207,0.477507556768246,0.23033956064006506,0.3725743554538824
830,rff,3600,0.1,1,0.12681583029387705,0.30395961464784427,0.41721276177034544,0.15881822904641524,0.410161509001701
