method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_ens,360,1e-05,0.1440271101562056,0.6051891560469835,0.03721019731133822,-27.545847121513738,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,360,0.0001,0.2188793249769215,0.35571806605013706,0.1635927904142014,-19.20386707237079,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,360,0.001,0.2733977212290332,0.2163384768901931,0.24972806912559015,-5.1511603513456645,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,360,0.01,0.2957845095796644,0.14274286768120628,0.2681059933511851,6.519105072298035,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,360,0.1,0.2857822118075403,0.20293427714866782,0.18439471832407067,-0.8074823198797755,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,360,1.0,0.19320092635977504,0.26993730341681127,-0.0002836019721005368,-58.673153114771736,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,360,10.0,0.16261027725738192,0.2803770500957662,-0.0362077946208066,-127.86098995343637,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,360,100.0,0.15913382872580376,0.2814758629712744,-0.039935891081498115,-138.3427917027915,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,360,1000.0,0.15878204784509142,0.2815863180808923,-0.04030977230758691,-139.37123064858872,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,3600,1e-07,0.07281703978049006,1.0993890127624761,-0.048407628122901426,-40.66440487126208,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,3600,1e-06,0.08498497878277549,0.9852084728082894,-0.030936224058218185,-38.82856384192539,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,3600,1e-05,0.13599670239156939,0.6563622540395854,0.03129819619894173,-32.24131555909812,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,3600,0.0001,0.21654671485804988,0.3652525201883403,0.14325407849218394,-18.939323793817007,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,3600,0.001,0.2715614781422678,0.21865196711048138,0.24487440731266372,-5.338357691748192,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,3600,0.01,0.2944292295474658,0.14444204949456316,0.2677958513103245,4.926112890428471,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,3600,0.1,0.281121302526554,0.2107305029690838,0.16906989609688877,-3.406663210484522,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,3600,1.0,0.18864248841365083,0.2716032855213627,-0.0061043434033586875,-65.58558200020158,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,3600,10.0,0.1620391607518074,0.28055863699192524,-0.0368305519820086,-129.61718960480573,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,3600,100.0,0.1590755674058584,0.2814941809641657,-0.03999845449285902,-138.51450413930226,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,3600,1000.0,0.15877621028890382,0.28158815639321566,-0.04031617492049855,-139.38829333476366,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,36,1e-07,0.1755971213803202,0.4229315064274897,0.12541916424976535,-18.27122528238921,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,36,1e-06,0.17573921418209673,0.42242463358244625,0.12566071606090268,-18.249053241448106,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,36,1e-05,0.17710582113240966,0.41758041687530084,0.1279855534052436,-18.0395810552261,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,36,0.0001,0.1874657292429761,0.3827566329921148,0.1458908596611903,-16.641215482754323,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
