month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
451,rff,360,0.001,1,0.29488325897746437,0.8352615513181044,0.353043018096687,0.5910416657422652,0.5628157270749921
451,rff,360,0.01,1,0.1591684737997243,0.4274463895938336,0.3723706122561211,0.24393880734008333,0.25767232092351233
451,rff,360,0.1,1,0.06122101278536657,0.15233677031583495,0.4018794192527451,0.009004050148066142,0.27247672792041644
451,rff,360,1.0,1,0.026660057377428315,0.0670891975695326,0.39738226634470164,0.0023336585431813902,0.319855853829459
451,rff,3600,0.001,1,0.29161856894821797,0.8314782686789169,0.3507230193899742,0.6513916575614177,0.5611246126386837
451,rff,3600,0.01,1,0.15864445264434013,0.42424412673668066,0.37394613772180135,0.28801697385175273,0.25582648563113486
451,rff,3600,0.1,1,0.06176987044447034,0.1567675277700042,0.39402209962189216,0.020518393264460984,0.2728160832633291
451,rff,3600,1.0,1,0.026782701404017877,0.06748818696833851,0.39685021345413746,0.003681079156217916,0.31967081516115853
451,rff_ens,36,0.001,-1,0.20998069813904396,0.6809301733222469,0.3083733198582634,0.9134140773597309,0.45576064774796177
451,rff_ens,36,0.01,-1,0.10852759295602624,0.36042405535188987,0.30111084802613514,0.24923747814015673,0.2925928016915027
451,rff_ens,36,0.1,-1,0.048817319174471734,0.15148945405909245,0.32224896100971656,-0.012571388185180696,0.29566179648798474
451,rff_ens,36,1.0,-1,0.025085202243054154,0.06778176090627759,0.3700877921678617,-0.001393604174433616,0.3230174794914465
451,rff_ens,360,0.001,-1,0.28252580445425396,0.8151815842544856,0.34658020974876963,0.6922942023283746,0.5472544860760926
451,rff_ens,360,0.01,-1,0.15503049436486266,0.41879988015347797,0.37017798168435123,0.30878792032229685,0.25733105456427996
451,rff_ens,360,0.1,-1,0.06086463687751971,0.1545311162258963,0.3938665452241134,0.022179246133785947,0.27381934564363847
451,rff_ens,360,1.0,-1,0.026669527724792957,0.0673121289005108,0.39620686732715377,0.003813778692944191,0.3198673804510207
451,rff_ens,3600,0.001,-1,0.2810512510136859,0.8225971033432576,0.3416633122964054,0.6793918031047094,0.5615175475921284
451,rff_ens,3600,0.01,-1,0.1573444658741769,0.4199823761325353,0.37464540136923064,0.30384347734653855,0.25441779494923067
451,rff_ens,3600,0.1,-1,0.06273753363867125,0.15713466562164963,0.39925966298061366,0.023950975196640755,0.2711164834841726
451,rff_ens,3600,1.0,-1,0.02697055700117422,0.06752953891257499,0.3993890293859523,0.0040629619900028864,0.3193107850627742
451,linlev,11,0.0,0,0.42017851198517714,1.1043159151978437,0.3804875997914963,1.5035512573077128,0.9236708480173986
451,linlev,11,0.001,0,0.31986385213356927,0.7610572773775549,0.4202888030132943,0.8964943677095143,0.409757608578348
451,linlev,11,0.01,0,0.29334923387856887,0.6474664866688756,0.45307245999373585,0.25948430722428195,0.28653240611376707
451,linlev,11,0.1,0,0.2066500166428475,0.4101793353481578,0.5038040652814559,0.09017012563926802,0.16561553273387486
451,linlev,11,1.0,0,0.04680970955780379,0.10062804974806792,0.465175561635115,0.009755174182231586,0.28666198368380214
451,rff_lev,36,0.001,0,0.17503316926263163,0.7310660487514891,0.2394218272911899,1.2753402096647313,0.5829920889483966
451,rff_lev,36,0.01,0,0.12790293663271474,0.34863840785709144,0.3668641599727095,0.3719404985306591,0.2500662768613945
451,rff_lev,36,0.1,0,0.050650042550758764,0.12247798123476195,0.41354406759590817,0.037415705591350275,0.28423044709064293
451,rff_lev,36,1.0,0,0.024813812184045485,0.06271746306195532,0.3956443863096505,0.006430853747686997,0.32288583057436593
451,rff_lev,360,0.001,0,0.31594093465188267,0.7904229707722841,0.39971122593159464,1.0869675655559046,0.460669527103847
451,rff_lev,360,0.01,0,0.19158289793688965,0.39493475320365445,0.48510012447067896,0.3949852651650507,0.17747591969057294
451,rff_lev,360,0.1,0,0.06640309498385275,0.12541936267823883,0.5294485123019539,0.058348571691878896,0.2552974470847688
451,rff_lev,360,1.0,0,0.026831350111470073,0.061942317674561216,0.4331667124959599,0.009229184805256219,0.31885832133918457
451,rff_lev,3600,0.001,0,0.31723570867944184,0.7520351497642906,0.4218362782362933,0.9929287205307648,0.3996881934778871
451,rff_lev,3600,0.01,0,0.20317308302450043,0.4078796256490011,0.4981202056886756,0.3881289456427077,0.16926317413067304
451,rff_lev,3600,0.1,0,0.06756976919263186,0.12578075565973873,0.5372027607738432,0.06076071430538988,0.2532111833122408
451,rff_lev,3600,1.0,0,0.02680230317383036,0.06161846487913035,0.43497193944064116,0.009538688081156776,0.3188748418162459
451,rff_lev,36,0.001,1,0.4750303973496412,0.9538412542472032,0.49801829731567626,0.10021140134725848,0.5533704715051775
451,rff_lev,36,0.01,1,0.23422336060253474,0.4475982017144762,0.5232893244552093,0.08405828146800132,0.15472226111933257
451,rff_lev,36,0.1,1,0.07627936207756071,0.1348746555526396,0.5655574189606734,0.039768571369695874,0.23941523912870544
451,rff_lev,36,1.0,1,0.027906200918983708,0.06088066432331921,0.4583754337958949,0.008225144969959849,0.316637058994636
451,rff_lev,360,0.001,1,0.31989556020457516,0.7530066803784944,0.42482433229381383,0.8662182679388403,0.3975253592185127
451,rff_lev,360,0.01,1,0.20628738603911753,0.4143689538227224,0.49783504322906524,0.3373141358701526,0.1696455929471784
451,rff_lev,360,0.1,1,0.07028745937664647,0.13053015861767564,0.5384767790141071,0.05645476946451837,0.2493677799955104
451,rff_lev,360,1.0,1,0.02719874938314996,0.06161038773111683,0.44146369443172667,0.009192613930257304,0.3181023625725101
451,rff_lev,3600,0.001,1,0.31110098758487315,0.7522416964757827,0.4135651999116332,0.9991473759106339,0.4084136687177246
451,rff_lev,3600,0.01,1,0.20278273493062415,0.4114575370565706,0.4928400057543335,0.39346969250459257,0.17281692201977875
451,rff_lev,3600,0.1,1,0.06739652703634638,0.12701042302615637,0.5306377652365336,0.06592313104231125,0.25384513483557547
451,rff_lev,3600,1.0,1,0.02675757516974875,0.061571593756856,0.4345766210862341,0.010251150352224604,0.31895612814165064
451,rff_lev_ens,36,0.001,-1,0.3250317833061364,0.6937951848146151,0.46848376930287605,0.6877758055059946,0.30489810151326446
451,rff_lev_ens,36,0.01,-1,0.18106314861762474,0.35774584783833074,0.5061222924366383,0.22799938999933025,0.1666039076920688
451,rff_lev_ens,36,0.1,-1,0.06346470231415974,0.12193992843336571,0.5204587466101404,0.03859213848052307,0.2599319594522639
451,rff_lev_ens,36,1.0,-1,0.026360006551514596,0.061601751135972715,0.42791001985204136,0.007327999358823426,0.31973386207980914
451,rff_lev_ens,360,0.001,-1,0.31791824742822894,0.7622670898521478,0.4170693601502507,0.9765929167473723,0.41425088295746515
451,rff_lev_ens,360,0.01,-1,0.1989351419880036,0.40207389390706677,0.49477259031889403,0.36614970051760154,0.17133257239779529
451,rff_lev_ens,360,0.1,-1,0.06834527718024962,0.1274002078561688,0.5364612690224924,0.05740167057819864,0.252175585008565
451,rff_lev_ens,360,1.0,-1,0.027015049747310015,0.06175642192521608,0.43744519039694174,0.009210899367756762,0.318477818561659
451,rff_lev_ens,3600,0.001,-1,0.31416834813215744,0.7509092077606843,0.418383933617023,0.9960380482206993,0.402193942497976
451,rff_lev_ens,3600,0.01,-1,0.2029779089775623,0.40942470871419695,0.4957637012553951,0.39079931907365006,0.17083705517790812
451,rff_lev_ens,3600,0.1,-1,0.06748314811448912,0.12635226466205923,0.5340873651531218,0.06334192267385058,0.25351682333011905
451,rff_lev_ens,3600,1.0,-1,0.026779939171789554,0.06159357410117347,0.4347846274970322,0.009894919216690685,0.3189153046634465
452,ff,6,0.0,0,0.19203408861908397,0.46218716601165555,0.41548987670125226,0.5252285856762224,0.23985992523307365
452,fm,6,0.0,0,0.2682334686181375,0.6843133226444299,0.39197464047841135,1.1094285426774648,0.37720101485289576
452,linrank,6,0.0,0,0.43667725212877234,1.0015906785031623,0.4359837421623864,0.8499833352122724,0.6939504403872095
452,linrank,6,0.001,0,0.28326981006543833,0.8261833501704466,0.34286555158367454,0.4959897708612487,0.5697151281160896
452,linrank,6,0.01,0,0.17930386584580763,0.47585653087425356,0.37680236418398383,0.48083207568013964,0.2734156174449093
452,linrank,6,0.1,0,0.06899165994149478,0.17099702740974407,0.40346701335442847,0.23961629765911277,0.2694505474950559
452,linrank,6,1.0,0,0.011379968024987286,0.028660171813458177,0.3970655898037396,0.039648646389828984,0.3516250079242459
452,rff,36,0.001,0,0.392250801837508,0.8611651500437062,0.45548847606942794,1.1313866860031385,0.48439853837054464
452,rff,36,0.01,0,0.306122151577057,0.5721911394606877,0.5349998111917444,0.9332549488077233,0.18230320346296644
452,rff,36,0.1,0,0.12769091430482543,0.22068453499411492,0.5786128797300211,0.4124159621721773,0.18305883982551394
452,rff,36,1.0,0,0.03208935807078711,0.0610522950777451,0.5256044515595022,0.10094009657755532,0.31401242834767484
452,rff,360,0.001,0,0.4004223586421737,0.9177468137856972,0.436310268395741,1.299631060598836,0.5751865970836071
452,rff,360,0.01,0,0.2916628009217586,0.5419915225629448,0.5381316658654676,0.9009344235658062,0.168930432981701
452,rff,360,0.1,0,0.1082294327834448,0.1847311520516548,0.5858753739227562,0.33878650571723784,0.20281437794566198
452,rff,360,1.0,0,0.028432429769594217,0.055800900404826236,0.5095335301638805,0.08685095650403155,0.32049131886299753
452,rff,3600,0.001,0,0.41036758297846243,0.9269139310999762,0.4427245823045036,1.2957063830821494,0.5802698577234655
452,rff,3600,0.01,0,0.2829387522098937,0.5280140051174304,0.5358546354219678,0.8859758316492661,0.16640965753604775
452,rff,3600,0.1,0,0.10425626332716548,0.18030813398578438,0.5782116481521855,0.33404475940356443,0.20830189982364167
452,rff,3600,1.0,0,0.027950099204760936,0.05544762338820777,0.5040811038747817,0.08646072788873833,0.32138948342902846
452,rff,36,0.001,1,0.32942543562908366,0.8048823862167819,0.409283941691772,1.1200240393912697,0.4709399368768587
452,rff,36,0.01,1,0.2448070761299578,0.43813976190847964,0.5587419755367787,0.7640343389559298,0.13571683808219637
452,rff,36,0.1,1,0.09338096580929715,0.14982369074432597,0.6232723633050243,0.26422137946473073,0.21783924631872809
452,rff,36,1.0,1,0.026643215418662113,0.05213037834929124,0.5110880884106292,0.07629279983648804,0.32357504129095505
452,rff,360,0.001,1,0.41652472358737397,0.9620571059063846,0.4329521823914525,1.3132495137892513,0.6394313080633526
452,rff,360,0.01,1,0.29666740367250666,0.5494621731310039,0.5399232525544113,0.8861097336589737,0.17001945561221177
452,rff,360,0.1,1,0.10594498223029206,0.1789880950428612,0.5919107759927946,0.31728322108487694,0.2048051478198589
452,rff,360,1.0,1,0.027893556316840356,0.05497627504857565,0.5073744318288992,0.08298872649873111,0.32144736352213044
452,rff,3600,0.001,1,0.41129103353932045,0.9306558112510144,0.44193678110326434,1.3136727989034414,0.5861325210600791
452,rff,3600,0.01,1,0.28966521378198196,0.5357898398592634,0.5406321513264766,0.8872664987660254,0.16508029586140627
452,rff,3600,0.1,1,0.10626768540241936,0.1812412698422623,0.5863327127144173,0.33337640551071523,0.20503988290357839
452,rff,3600,1.0,1,0.028127705587637993,0.055458795599284856,0.5071820490093857,0.08608483985632949,0.3210454695092659
452,rff_ens,36,0.001,-1,0.36083811873329574,0.7955942905016846,0.4535453849294959,1.1257053626972038,0.41493222039686517
452,rff_ens,36,0.01,-1,0.2754646138535074,0.49227267214616444,0.5595773022551963,0.8486446438818265,0.140717944373966
452,rff_ens,36,0.1,-1,0.11053594005706129,0.18170685908475512,0.608320129541742,0.33831867081845407,0.19759773142221654
452,rff_ens,36,1.0,-1,0.029366286744724614,0.05626242799902223,0.5219519986808063,0.08861644820702165,0.3187293009656631
452,rff_ens,360,0.001,-1,0.4084735411147738,0.9362547210359511,0.4362846263277629,1.3064402871940437,0.5999104890769953
452,rff_ens,360,0.01,-1,0.29416510229713266,0.5444361688203326,0.5403114619194395,0.8935220786123901,0.16804767958857272
452,rff_ens,360,0.1,-1,0.10708720750686843,0.18157905460858578,0.5897552872367743,0.3280348634010573,0.2036982429240238
452,rff_ens,360,1.0,-1,0.028162993043217285,0.05537063293322903,0.5086268939200821,0.08491984150138135,0.32096710993573796
452,rff_ens,3600,0.001,-1,0.41082930825889147,0.9282162628585326,0.4426008514370374,1.3046895909927954,0.5821415694953509
452,rff_ens,3600,0.01,-1,0.2863019829959379,0.5316716770845555,0.5384939528204458,0.8866211652076457,0.1654736665430283
452,rff_ens,3600,0.1,-1,0.10526197436479241,0.18072791075000075,0.5824334156687083,0.3337105824571398,0.20665274709524342
452,rff_ens,3600,1.0,-1,0.028038902396199463,0.05545053586322653,0.5056561124199017,0.08627278387253393,0.3212171720362974
452,linlev,11,0.0,0,0.5482067791625368,1.1349543237347828,0.48302100595428216,1.561012859393002,0.8656724662125604
452,linlev,11,0.001,0,0.46112979989014063,0.900276785564192,0.5122089198391986,1.2443952562482126,0.4743134180458277
452,linlev,11,0.01,0,0.40502776625031256,0.7124585665761748,0.568493081915954,1.353176651129306,0.23502320287446415
452,linlev,11,0.1,0,0.21730604027009712,0.4114807684965497,0.5281074035709624,0.8743313336264047,0.1553602922937797
452,linlev,11,1.0,0,0.044105882918400084,0.09802501319546207,0.4499451872600401,0.19995238202204377,0.2967765011367758
452,rff_lev,36,0.001,0,0.15279701085637684,0.7170297427758112,0.21309717260104066,1.0643960746629142,0.6053185916926298
452,rff_lev,36,0.01,0,0.16226559801879653,0.3639763181268679,0.4458136146160946,0.6274176151530728,0.2077117232735894
452,rff_lev,36,0.1,0,0.060436912899557875,0.11813090725991912,0.51160965662086,0.2013989294070333,0.2701677407453584
452,rff_lev,36,1.0,0,0.021338696581113644,0.04878968592348569,0.43736081053233267,0.06568448307642921,0.33359241511565974
452,rff_lev,360,0.001,0,0.32345781869881157,0.7594586863248994,0.4259057464521975,1.621769850540088,0.4079208541677059
452,rff_lev,360,0.01,0,0.21682876412869223,0.4241549989878782,0.5112017178769334,0.8577973901173711,0.1666986827161923
452,rff_lev,360,0.1,0,0.06963746683995625,0.12605374712833214,0.5524426558225207,0.2370244117034067,0.25489802512666077
452,rff_lev,360,1.0,0,0.02248271985946821,0.04813445897209968,0.4670815947573014,0.06987652373615853,0.33129099396747347
452,rff_lev,3600,0.001,0,0.33398289556969973,0.7569452497320741,0.44122464033946346,1.478145639332259,0.3899789293392672
452,rff_lev,3600,0.01,0,0.21648142991403171,0.4256369956472068,0.5086057653067929,0.8344448614693127,0.16850223658673455
452,rff_lev,3600,0.1,0,0.06686187451762447,0.12185037154272615,0.5487211378274685,0.2345090402686451,0.2590283091274558
452,rff_lev,3600,1.0,0,0.021957895926865166,0.047568176216591436,0.4616089510534232,0.06925334547440758,0.3322631235819712
452,rff_lev,36,0.001,1,0.4087829168758504,0.9592197647120535,0.4261618994043166,0.7463460550034849,0.6430742312456685
452,rff_lev,36,0.01,1,0.2295996255470146,0.4738005249844504,0.48459132786851555,0.6724051301744768,0.19143770928643475
452,rff_lev,36,0.1,1,0.06896759724034097,0.13222521525537942,0.5215918696531304,0.23583000175436786,0.25773887739134915
452,rff_lev,36,1.0,1,0.022176062420363907,0.04678026022474723,0.4740474361156406,0.07024854617604251,0.331762080504033
452,rff_lev,360,0.001,1,0.32956387097879586,0.7520843528821077,0.43820067485230124,1.3206722813064238,0.3885495118006292
452,rff_lev,360,0.01,1,0.21437841763909105,0.4288774725587751,0.49985935693955513,0.8012680617365262,0.17457119199325513
452,rff_lev,360,0.1,1,0.06680061157661064,0.12542186679411652,0.5326073776773368,0.2380662923780773,0.26002577807750277
452,rff_lev,360,1.0,1,0.02197737846119023,0.04747643175848418,0.46291133615497143,0.07003897607725129,0.3322162946677577
452,rff_lev,3600,0.001,1,0.34158545399611323,0.7708662951550767,0.4431189379312476,1.4334932371813962,0.4011785942492118
452,rff_lev,3600,0.01,1,0.2194692580991043,0.4344662757553764,0.5051468211601196,0.8280962640531437,0.17142321867470314
452,rff_lev,3600,0.1,1,0.06704637988635286,0.12385573807563388,0.5413263925278152,0.23566795530399834,0.25917673599101326
452,rff_lev,3600,1.0,1,0.02195309753153628,0.04756011976171027,0.46158625422996297,0.06940816465468758,0.33227174327349857
452,rff_lev_ens,36,0.001,-1,0.2807899638661136,0.7041473790236868,0.3987659007627551,0.9053710648331994,0.38652064231522765
452,rff_lev_ens,36,0.01,-1,0.19593261178290555,0.38538265020434376,0.5084105672090194,0.6499113726637749,0.1684781867263771
452,rff_lev_ens,36,0.1,-1,0.06470225506994942,0.11966492717310688,0.5406952279037562,0.21861446558070058,0.2625356013201767
452,rff_lev_ens,36,1.0,-1,0.021757379500738774,0.04758793598049872,0.45720368098450054,0.06796651462623586,0.3326572710657394
452,rff_lev_ens,360,0.001,-1,0.3265108448388037,0.744641829450077,0.438480396783423,1.4712210659232556,0.3815131311400932
452,rff_lev_ens,360,0.01,-1,0.21560359088389167,0.424302195345149,0.5081368733162192,0.8295327259269487,0.16874411446255203
452,rff_lev_ens,360,0.1,-1,0.06821903920828346,0.1251196462462728,0.5452304354666095,0.237545352040742,0.2573047196243207
452,rff_lev_ens,360,1.0,-1,0.02223004916032922,0.04777874272222192,0.4652707018594278,0.06995774990670492,0.33175091987472227
452,rff_lev_ens,3600,0.001,-1,0.3377841747829065,0.7623772496262411,0.44306696579483024,1.4558194382568277,0.39318290476922185
452,rff_lev_ens,3600,0.01,-1,0.217975344006568,0.4297839312015203,0.5071742524137369,0.831270562761228,0.1697108249542725
452,rff_lev_ens,3600,0.1,-1,0.06695412720198866,0.12280132060747768,0.5452231854737208,0.2350884977863217,0.25908879994193706
452,rff_lev_ens,3600,1.0,-1,0.021955496729200726,0.047561915145426285,0.46161927378384887,0.06933075506454758,0.332267221004119
453,ff,6,0.0,0,0.22052536675314038,0.4644059459984078,0.4748547443315819,-0.5382915909493706,0.2012637654159287
453,fm,6,0.0,0,0.265001033621797,0.6701273475513193,0.3954487674471498,0.7564717360128591,0.36730432137511976
453,linrank,6,0.0,0,0.4389739595857131,1.005275256395549,0.4366704112062504,0.639747430363016,0.7033387380059961
453,linrank,6,0.001,0,0.2867136086771786,0.8486474300813518,0.3378477310061424,0.7663326663545978,0.6069901154919422
453,linrank,6,0.01,0,0.18660228398097425,0.500676632836639,0.3727002055673306,0.32193099254504703,0.29030311395552866
453,linrank,6,0.1,0,0.07494692261366431,0.18692870573058656,0.400938541358557,0.021237562180479744,0.26867571586996847
453,linrank,6,1.0,0,0.012575542846245047,0.03190527798031865,0.3941524300149492,-0.000475861277056348,0.3540351842103153
453,rff,36,0.001,0,0.41054079018146705,0.8438687188718836,0.48649841023885076,0.3336029881444357,0.43758675359228966
453,rff,36,0.01,0,0.3169340932082943,0.5751533422513474,0.5510427740325834,-0.06460504267956751,0.17539057898599716
453,rff,36,0.1,0,0.14713157470692545,0.2521446950896869,0.5835204054346308,-0.1257570170605011,0.16897167698568613
453,rff,36,1.0,0,0.05105316645483958,0.10722939369608815,0.4761116769860283,-0.061525189827780484,0.2900084146297433
453,rff,360,0.001,0,0.4005009766058242,0.9088845107603379,0.4406511188872395,0.3317943268309896,0.5634803118125559
453,rff,360,0.01,0,0.30458397271644216,0.5557895440412935,0.5480203360821276,0.07153982883933971,0.17051564713040124
453,rff,360,0.1,0,0.12967777551399146,0.22248936553860502,0.5828493204610741,-0.0741559113491056,0.18497247107397155
453,rff,360,1.0,0,0.047496015846764814,0.10315201806944845,0.4604467923718904,-0.05312184653842849,0.2959143575215125
453,rff,3600,0.001,0,0.411980907649399,0.906024257894015,0.45471288882156147,0.308448911543301,0.5446565877231517
453,rff,3600,0.01,0,0.2954040313907132,0.539632844183052,0.5474167011422816,0.11024085186109912,0.1656692643634754
453,rff,3600,0.1,0,0.12575601401529812,0.218469493436461,0.5756227656190938,-0.06822886084667198,0.1900416454547298
453,rff,3600,1.0,0,0.04701953559471286,0.10292980274894384,0.4568116749373186,-0.05265799397669044,0.2967764886939795
453,rff,36,0.001,1,0.34471286790437744,0.832584775867108,0.4140273494015922,0.5837604341471501,0.5006088133577145
453,rff,36,0.01,1,0.27406743945680734,0.48668892502112904,0.5631265175078908,0.1868694912210041,0.14185437105694462
453,rff,36,0.1,1,0.12098798517482683,0.19727670241391507,0.6132907925487143,-0.05132520952441219,0.18959039838424516
453,rff,36,1.0,1,0.04650478206788929,0.10062639833473515,0.4621529025931195,-0.05050071207348844,0.29728898152315036
453,rff,360,0.001,1,0.41138773174368487,0.9451115978922042,0.43527952959329375,0.3803846004209164,0.6177105136741263
453,rff,360,0.01,1,0.3076973224924044,0.5622089811682937,0.5473006173842981,0.09527047606214754,0.17337211465240304
453,rff,360,0.1,1,0.1272451653259087,0.21753821223182496,0.5849324770137706,-0.07478116454519199,0.18703405408994525
453,rff,360,1.0,1,0.04689512374165113,0.10260963199538663,0.4570245778072721,-0.05333063592693553,0.2969478205875975
453,rff,3600,0.001,1,0.4092191848018053,0.9035023124330456,0.45292544265859935,0.1871150335874131,0.5433485790400304
453,rff,3600,0.01,1,0.30002376397710984,0.5432768144100221,0.5522484229387264,0.05870914918977154,0.16312660693420072
453,rff,3600,0.1,1,0.12719989100953458,0.21843923357369704,0.5823124762366457,-0.07631925459593132,0.18750590787995872
453,rff,3600,1.0,1,0.047116732477407594,0.10289305116997718,0.45791947990318344,-0.05350010769497603,0.2965836803655262
453,rff_ens,36,0.001,-1,0.3776268290429223,0.8108976862802829,0.46568985882196406,0.45868171114579265,0.4229136004038104
453,rff_ens,36,0.01,-1,0.29550076633255073,0.521015714280117,0.567162867133176,0.06113222427071843,0.14578672362677003
453,rff_ens,36,0.1,-1,0.13405977994087612,0.22165425352958945,0.6048148312343574,-0.08854111329245663,0.17699325168572966
453,rff_ens,36,1.0,-1,0.04877897426136444,0.1037274986584005,0.47026077840752034,-0.05601295095063447,0.2935910126471167
453,rff_ens,360,0.001,-1,0.4059443541747545,0.923601551868252,0.43952324825961403,0.356089463625953,0.5839521158122193
453,rff_ens,360,0.01,-1,0.3061406476044233,0.5575118004614201,0.5491195833900707,0.08340515245074359,0.17027038742246978
453,rff_ens,360,0.1,-1,0.12846147041995007,0.21969026024960514,0.5847390333736061,-0.07446853794714876,0.1858533978530211
453,rff_ens,360,1.0,-1,0.04719556979420798,0.10286647760638164,0.4588041788968582,-0.05322624123268201,0.29642797329685444
453,rff_ens,3600,0.001,-1,0.41060004622560214,0.9040968308014755,0.4541549447326434,0.24778197256535703,0.5427935638364605
453,rff_ens,3600,0.01,-1,0.2977138976839116,0.5412016391381577,0.550097923129001,0.08447500052543536,0.16411516257407835
453,rff_ens,3600,0.1,-1,0.12647795251241634,0.21841452461560906,0.5790729931308678,-0.07227405772130167,0.18875585087188915
453,rff_ens,3600,1.0,-1,0.04706813403606022,0.10290982434556863,0.45737260106485655,-0.053079050835833246,0.2966797519782782
453,linlev,11,0.0,0,0.647340180245867,1.32135745446168,0.4899054211712855,0.5897771346667031,1.2483646497923946
453,linlev,11,0.001,0,0.5649105648296903,1.0754722729652504,0.5252674374134637,0.3664092464873827,0.7239536053757872
453,linlev,11,0.01,0,0.5172591004715376,0.9487071931241478,0.5452252330544405,-0.049114889103603426,0.5110942932249743
453,linlev,11,0.1,0,0.33410959933645856,0.6462628540643097,0.5169871627856415,-0.09411860364038979,0.2390758811011253
453,linlev,11,1.0,0,0.11605560525994832,0.2367113998282162,0.4902831268125279,-0.05617833387078539,0.21540015866291623
453,rff_lev,36,0.001,0,0.12978475082548496,0.7450484870877575,0.17419638194661272,0.19284601518299094,0.690382006869546
453,rff_lev,36,0.01,0,0.1400287710460739,0.35238072865050457,0.3973791971607962,-0.11437372668164188,0.24173287141471286
453,rff_lev,36,0.1,0,0.0653396102085692,0.14818229301145053,0.4409407418436978,-0.10348363444770574,0.27355821506912703
453,rff_lev,36,1.0,0,0.037973992314247244,0.09688342084809848,0.3919555273939582,-0.055322224906346334,0.31289061556094405
453,rff_lev,360,0.001,0,0.22159437103766444,0.6120546327821148,0.3620499856857546,0.10089152618824686,0.35853637557222495
453,rff_lev,360,0.01,0,0.1798508346487776,0.3291876456222911,0.546347461821632,-4.8834855523464063e-05,0.15901933831858017
453,rff_lev,360,0.1,0,0.07783536957813604,0.14642352977256634,0.5315769241394094,-0.057101680803070765,0.24983763453407684
453,rff_lev,360,1.0,0,0.03963612599703253,0.09604450892686679,0.4126849774120195,-0.049311364224182426,0.30953349704691685
453,rff_lev,3600,0.001,0,0.2311618359250202,0.5558567497792979,0.4158658431633738,0.193929344499529,0.2780990276753167
453,rff_lev,3600,0.01,0,0.16992764516960035,0.3207996451808435,0.5297002279220338,0.013475300616168553,0.16994270546376622
453,rff_lev,3600,0.1,0,0.0734521427775923,0.14173706463975014,0.5182281922112888,-0.055440522247216045,0.2565905060780542
453,rff_lev,3600,1.0,0,0.03895859958820125,0.09557559148879323,0.40762080549372653,-0.049083616998346735,0.3107454458558303
453,rff_lev,36,0.001,1,0.30402315307147076,0.9125555195676434,0.33315578784238015,-0.3666558806579676,0.6951515266158752
453,rff_lev,36,0.01,1,0.20844604271141856,0.4727148636140764,0.44095512698241185,-0.0687749519555507,0.22802718844281455
453,rff_lev,36,0.1,1,0.0796411061950494,0.15964812950299503,0.4988539887249685,-0.039441459141157154,0.2505581975216037
453,rff_lev,36,1.0,1,0.03958658361089805,0.0940003369200045,0.42113235875512595,-0.04628807825661833,0.30924017258318726
453,rff_lev,360,0.001,1,0.20337780918709,0.5975008272193606,0.34038079935983734,0.4782151378515092,0.36962433228530694
453,rff_lev,360,0.01,1,0.14940072165522653,0.30417216445773604,0.4911715768652637,0.079206062070071,0.19405001681347972
453,rff_lev,360,0.1,1,0.06760809116914512,0.13764971138432394,0.4911604280838658,-0.047985168956442524,0.26631229355935915
453,rff_lev,360,1.0,1,0.03826863970725577,0.09525436746845102,0.4017520742020636,-0.04837323853014291,0.3120107827542732
453,rff_lev,3600,0.001,1,0.22644534831180713,0.5511644219356899,0.41084899405613096,0.2406488240269592,0.28017919801807106
453,rff_lev,3600,0.01,1,0.16566373284971864,0.319250933733297,0.5189138553565344,0.0275650983655795,0.17604834423377383
453,rff_lev,3600,0.1,1,0.07236682674419424,0.14126159166151406,0.5122894758088032,-0.05152116023573444,0.25846832026530636
453,rff_lev,3600,1.0,1,0.03881679650931417,0.09544587737348968,0.4066890847199192,-0.04858207464557611,0.31099324504213866
453,rff_lev_ens,36,0.001,-1,0.21690395194847786,0.7008732923991371,0.3094766975725396,-0.08690493273748844,0.4824729713342446
453,rff_lev_ens,36,0.01,-1,0.17423740687874623,0.3666398460200764,0.4752276894345122,-0.09157433931859633,0.19431881574988896
453,rff_lev_ens,36,0.1,-1,0.0724903582018093,0.14644904806153877,0.4949868856187335,-0.07146254679443145,0.2597316381686652
453,rff_lev_ens,36,1.0,-1,0.03878028796257264,0.09528027895785057,0.4070127458351376,-0.050805151581482334,0.3110318452295269
453,rff_lev_ens,360,0.001,-1,0.2124860901123772,0.5886243556576315,0.3609875943291208,0.289553332019878,0.3446669692017789
453,rff_lev_ens,360,0.01,-1,0.16462577815200208,0.31399079291120785,0.5243012912119239,0.0395786136072738,0.1744504874230834
453,rff_lev_ens,360,0.1,-1,0.07272173037364058,0.14160293140342176,0.5135609104479548,-0.05254342487975663,0.25790655836522375
453,rff_lev_ens,360,1.0,-1,0.03895238285214415,0.09563665174831586,0.4072955518628358,-0.048842301377162674,0.3107690704451266
453,rff_lev_ens,3600,0.001,-1,0.22880359211841367,0.5519012055414987,0.41457345956315256,0.2172890842632441,0.27734901906954795
453,rff_lev_ens,3600,0.01,-1,0.1677956890096595,0.3196811759265819,0.5248844838089419,0.020520199490874014,0.17277024833463583
453,rff_lev_ens,3600,0.1,-1,0.07290948476089328,0.14144721050099635,0.5154536770478036,-0.05348084124147523,0.2575143156667518
