month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
751,rff_lev,360,0.3,0,0.05504766811542941,0.30458313387949837,0.18073117645840434,-0.11570822877358067,0.025463445175079372
751,rff_lev,360,1.0,0,0.054325831200937154,0.30114275577771815,0.18039893093439233,-0.11166547473590618,0.024744243088332105
751,rff_lev,360,3.0,0,0.053909704016176424,0.2994277723758079,0.18004243089553848,-0.11094666983900045,0.024501489221832838
751,rff_lev,360,10.0,0,0.053729421276561926,0.29871248476680595,0.1798700222339436,-0.11077569755232725,0.024414806910284977
751,rff_lev,3600,0.001,0,0.04245864123718048,0.32962071756975486,0.12881059646439036,-0.41492980650556516,0.06529292138968205
751,rff_lev,3600,0.01,0,0.04988682424311231,0.2982321702383523,0.16727512730515257,-0.22198782678506374,0.031415124309051384
751,rff_lev,3600,0.03,0,0.0535413399151288,0.30646428480704,0.17470662184613187,-0.16813549866968663,0.029462003309075595
751,rff_lev,3600,0.1,0,0.055559424054512974,0.3098721255571118,0.17929790862803163,-0.13002138339782165,0.027746385886661003
751,rff_lev,3600,0.3,0,0.05535026328918757,0.3064167973253552,0.1806371705870169,-0.11533600653672012,0.026012028948070344
751,rff_lev,3600,1.0,0,0.05443840598152669,0.3017992799594179,0.1803795091520658,-0.11141577457296219,0.024927183663914557
751,rff_lev,3600,3.0,0,0.053950331010570896,0.29965914560828627,0.1800389936407769,-0.11084238537164548,0.02456322993883181
751,rff_lev,3600,10.0,0,0.05374198724765257,0.2987833015735748,0.17986944706954686,-0.1107418019692056,0.024433338194362737
751,rff_lev,36,0.001,1,0.05469544303814305,0.3436144208061248,0.1591767973818639,-0.3049378051010557,0.051429225795916564
751,rff_lev,36,0.01,1,0.050503940741106104,0.30287474859103786,0.16674860144679796,-0.23928958617647308,0.033033530079388654
751,rff_lev,36,0.03,1,0.05156597740077541,0.29980830962406957,0.171996491576348,-0.18109881787803594,0.029169767940523773
751,rff_lev,36,0.1,1,0.05374408512789974,0.3029858904620006,0.17738147821322436,-0.1381094733144013,0.026958356446622162
751,rff_lev,36,0.3,1,0.054315187018486186,0.3027262722888378,0.17942012963666024,-0.12028934972073357,0.025720611634911607
751,rff_lev,36,1.0,1,0.05402484754109081,0.3004411566786016,0.17981839817932851,-0.11354689931402832,0.024891527893167818
751,rff_lev,36,3.0,1,0.05379780238720776,0.29917731202136183,0.17981912473151204,-0.11164915662466968,0.024563312992740175
751,rff_lev,36,10.0,1,0.053694448582704814,0.2986355326068234,0.17979926271331442,-0.11099566507787959,0.02443502817568749
751,rff_lev,360,0.001,1,0.03619755246603883,0.3100743041135858,0.11673831718986627,-0.33613125116921383,0.06481888214111375
751,rff_lev,360,0.01,1,0.04770535185608374,0.28709326088895926,0.16616674215329288,-0.21848602736027872,0.029045287528536606
751,rff_lev,360,0.03,1,0.051537605031404324,0.2963286087677152,0.17392045015742438,-0.17349412773867018,0.027149209240909317
751,rff_lev,360,0.1,1,0.054224048783778594,0.3031304205644912,0.1788802611192973,-0.1360929491474794,0.026137851967688988
751,rff_lev,360,0.3,1,0.05464184190500261,0.30300391260081555,0.1803337832702809,-0.11910173256981245,0.025271068325304027
751,rff_lev,360,1.0,1,0.054164187844186654,0.3005415126756095,0.18022198451715704,-0.11295211065406716,0.024688234594925924
751,rff_lev,360,3.0,1,0.053850286136907795,0.29921035535674023,0.17997467391362038,-0.11141063499506249,0.024483767993053324
751,rff_lev,360,10.0,1,0.05371093301236493,0.29864526329633095,0.17984860171403497,-0.11091899707294953,0.02440964178679903
751,rff_lev,3600,0.001,1,0.034982967108654506,0.3055177724870841,0.11450386936207917,-0.33681848754547494,0.06435663327302121
751,rff_lev,3600,0.01,1,0.04587223682013175,0.2793650409035294,0.16420177940579325,-0.20706175783306438,0.028162264746784703
751,rff_lev,3600,0.03,1,0.05117036963413764,0.2949227167404238,0.1735043342869218,-0.16424254258229334,0.027014726506906547
751,rff_lev,3600,0.1,1,0.05446503843701141,0.30439778374908155,0.17892718457473245,-0.13029185720856035,0.026452024486410257
751,rff_lev,3600,0.3,1,0.05488194797758719,0.30408538158193027,0.18048203334233695,-0.11602122650516691,0.025473701747603633
751,rff_lev,3600,1.0,1,0.05427703783930322,0.30101276020403384,0.1803147408186713,-0.11175567760356458,0.024758253160789175
751,rff_lev,3600,3.0,1,0.05389380674336424,0.2993870068114633,0.18001384668407958,-0.11097378699596237,0.02450715896322509
751,rff_lev,3600,10.0,1,0.05372470734131328,0.29870055672301493,0.179861423529693,-0.11078336717171235,0.024416602280057542
751,rff_lev_ens,36,0.001,-1,0.07062407172851198,0.4199453408428503,0.16817443809893476,-0.25413901950174733,0.079851355543243
751,rff_lev_ens,36,0.01,-1,0.059512106185463015,0.3443554814972694,0.17282171878519936,-0.18190720753911366,0.042855826246055384
751,rff_lev_ens,36,0.03,-1,0.056965170591706915,0.3237226348011955,0.17596906878844093,-0.14772624268081683,0.03386868395689194
751,rff_lev_ens,36,0.1,-1,0.056024161695946414,0.31284932340817057,0.17907713875044057,-0.12225322404922154,0.02872273265592612
751,rff_lev_ens,36,0.3,-1,0.055084858232742326,0.30590653980281085,0.18007087481114445,-0.11340102571988955,0.02620108643230068
751,rff_lev_ens,36,1.0,-1,0.05423073282843141,0.30123527916604237,0.18002782734667397,-0.11119249871974099,0.024979850337624662
751,rff_lev_ens,36,3.0,-1,0.05386153435243615,0.29941301597318926,0.17989042385939277,-0.11083015816681657,0.024583800509222927
751,rff_lev_ens,36,10.0,-1,0.053712927433202225,0.29870252300226163,0.1798208026277553,-0.11074610789548486,0.024440071152091937
751,rff_lev_ens,360,0.001,-1,0.043851377061090074,0.3403812356562953,0.12883018353388204,-0.3119127609025693,0.06983722493201548
751,rff_lev_ens,360,0.01,-1,0.048530027166361504,0.29336822952482994,0.16542359493039122,-0.2087697398127066,0.03111767749571339
751,rff_lev_ens,360,0.03,-1,0.052059081362694604,0.2991429959637067,0.17402741185693893,-0.16817819899062425,0.027836167458216033
751,rff_lev_ens,360,0.1,-1,0.05458251603554888,0.3046291111240003,0.17917695335863973,-0.1328814450748369,0.026370764527007002
751,rff_lev_ens,360,0.3,-1,0.05484475501021602,0.30378538336461214,0.18053783365998796,-0.11740498067169655,0.025361646474818256
751,rff_lev_ens,360,1.0,-1,0.0542450095225619,0.30084109791940633,0.18031116724980786,-0.11230879269498667,0.024715518407468152
751,rff_lev_ens,360,3.0,-1,0.05387999507654211,0.29931893265802206,0.18000864361661043,-0.11117865241703145,0.024492537361036834
751,rff_lev_ens,360,10.0,-1,0.05372017714446342,0.2986788616130947,0.17985932065742216,-0.11084734731263837,0.024412215715135167
751,rff_lev_ens,3600,0.001,-1,0.03872080417291748,0.31556069578955237,0.12270477499118082,-0.37587414702552,0.06339389525428417
751,rff_lev_ens,3600,0.01,-1,0.04787953053162203,0.2886354092812823,0.16588238654032308,-0.2145247923090641,0.02960143806879311
751,rff_lev_ens,3600,0.03,-1,0.05235585477463321,0.3006514455775965,0.17414137049648895,-0.16618902062599,0.02817836790494981
751,rff_lev_ens,3600,0.1,-1,0.05501223124576219,0.30712705714360294,0.17911880430658444,-0.130156620303191,0.027086562521938074
751,rff_lev_ens,3600,0.3,-1,0.0551161056333874,0.3052495463533211,0.18056081095560894,-0.11567861652094352,0.025740509579459534
751,rff_lev_ens,3600,1.0,-1,0.05435772191041495,0.3014058114365134,0.1803472920822052,-0.11158572608826338,0.024842431475298445
751,rff_lev_ens,3600,3.0,-1,0.053922068876967565,0.2995230489437079,0.18002644226255066,-0.11090808618380392,0.02453515880370745
751,rff_lev_ens,3600,10.0,-1,0.053733347294482925,0.2987419265333995,0.1798654374295719,-0.11076258457045898,0.024424966888526023
752,ff,6,0.0,0,0.06199611726184029,0.34570724696627353,0.17933126310160485,-0.15606464006710236,0.038801076247521875
752,fm,6,0.0,0,0.06377164709393067,0.3716195147241103,0.1716046778148199,-0.3101268636696762,0.05406088411965325
752,linrank,6,0.0,0,0.06614740051806721,0.3739721988062009,0.1768778554374465,-0.2245723205822796,0.05137217464976637
752,linrank,6,0.001,0,0.05932445985816201,0.3290976301613983,0.1802640141439721,-0.18836352552287877,0.03261201360964573
752,linrank,6,0.01,0,0.056960076114439026,0.3136534116529971,0.18160196573106444,-0.10269054664341679,0.027139052294307603
752,linrank,6,0.03,0,0.0539657186896736,0.29360386544231964,0.1838045238552062,-0.032789522643431795,0.020620382827676045
752,linrank,6,0.1,0,0.04682686391569985,0.25243534177866633,0.18550042789474916,0.04634945887278176,0.01169892074235037
752,linrank,6,0.3,0,0.03514614521890888,0.18946260214624044,0.185504394116685,0.07513128077549204,0.006275330308613981
752,linrank,6,1.0,0,0.019136399526987792,0.10341047427071823,0.18505281657340264,0.05287223681149868,0.012223420532434312
752,linrank,6,3.0,0,0.008348652397018553,0.04517048990655221,0.1848253674974541,0.02485263233191275,0.02484905997186559
752,linrank,6,10.0,0,0.0028097505288860562,0.015209908817539981,0.18473158271967205,0.008587319891854647,0.03405602657715884
752,rff,36,0.001,0,0.057824366855783016,0.3404045099239796,0.1698695674410911,-0.16868918563978252,0.04300644567794938
752,rff,36,0.01,0,0.056722055141439263,0.3119392957544292,0.18183683785095509,-0.13561740607089606,0.02651569710301775
752,rff,36,0.03,0,0.05579696153209237,0.3016110083108133,0.1849964357885539,-0.07767739588712103,0.021924869796953104
752,rff,36,0.1,0,0.05535015802682551,0.2975978508164877,0.18598977739579484,-0.02151801796407836,0.02036409636119455
752,rff,36,0.3,0,0.054883898652980434,0.29697042233589055,0.18481267670119553,-0.0009038220944987962,0.02087216837840546
752,rff,36,1.0,0,0.05404126416268375,0.29517187973386444,0.1830840533028042,-0.0001597956311240752,0.021400660103214973
752,rff,36,3.0,0,0.05350347735225231,0.29381765103322066,0.1820975600482318,-0.003024339992765408,0.02162077105361631
752,rff,36,10.0,0,0.053249772268747386,0.2931571720793042,0.18164239984666786,-0.004704198256816118,0.021713412861371982
752,rff,360,0.001,0,0.060162652126338895,0.35898040453357427,0.16759313702514944,-0.1641389086672707,0.05159746290794427
752,rff,360,0.01,0,0.05956815458299371,0.3304537662364079,0.1802616906486653,-0.13010402955850237,0.03304803910492102
752,rff,360,0.03,0,0.0593938433627812,0.32447567247776565,0.18304559756125047,-0.09605624981987473,0.02946069554439694
752,rff,360,0.1,0,0.05858259964884849,0.31680145111200214,0.18491897509692015,-0.04522460467008912,0.026066172721249066
752,rff,360,0.3,0,0.05683692231368461,0.307897134823818,0.18459711340349855,-0.014904465982626184,0.023793528354097454
752,rff,360,1.0,0,0.0548420153241377,0.29950322775886645,0.1831099308495321,-0.005709430923427975,0.0224620910451755
752,rff,360,3.0,0,0.053801439091667166,0.2954109084340472,0.18212407719425416,-0.0050766196533155615,0.021995613097487588
752,rff,360,10.0,0,0.0533429532917047,0.293653321137861,0.18165281797259789,-0.005345826161933795,0.02182812870842586
752,rff,3600,0.001,0,0.05758880840609459,0.3463743973590443,0.16626173540880754,-0.16903018507427708,0.047550368797944345
752,rff,3600,0.01,0,0.05835358527746501,0.3244611530149509,0.17984767894471523,-0.11789338651192816,0.031409301786254236
752,rff,3600,0.03,0,0.05874617428018196,0.32162343840472746,0.18265514034538866,-0.09453781688364005,0.028836692174131637
752,rff,3600,0.1,0,0.058325712654847844,0.3158189146424953,0.1846808723311336,-0.050158093793415466,0.02592834190362247
752,rff,3600,0.3,0,0.056744329087538015,0.3075249577683737,0.1845194272988977,-0.01915183790641365,0.023739151969617324
752,rff,3600,1.0,0,0.05480701454764639,0.2993471122907215,0.18308850260235224,-0.0077100081588626435,0.022434764995785516
752,rff,3600,3.0,0,0.05378724361962045,0.29534657291898797,0.18211568560971253,-0.0058634631868082505,0.021984470082605095
752,rff,3600,10.0,0,0.053338267252433035,0.29363211267890205,0.18164997951283507,-0.005597682023611597,0.021824545455559872
752,rff,36,0.001,1,0.05977873252983738,0.3553918970631958,0.1682051082870005,-0.2245136974063969,0.04975572391203475
752,rff,36,0.01,1,0.05641782807505538,0.31784662090262994,0.17750016632185178,-0.1852232109430062,0.030810081204474433
752,rff,36,0.03,1,0.05605467480560621,0.3104332549148941,0.18056916879273682,-0.1328791823334856,0.026837874324063957
752,rff,36,0.1,1,0.05644967792794223,0.3068910448742612,0.18394045336536513,-0.06996449444694927,0.023905615316958267
752,rff,36,0.3,1,0.056018558495759034,0.30338040686035683,0.18464791143069384,-0.02864322792212486,0.02257692478183889
752,rff,36,1.0,1,0.05465665706786879,0.2981263657202446,0.18333385890182363,-0.011071306342499507,0.021989657574316597
752,rff,36,3.0,1,0.05375719339490033,0.29497403209802237,0.18224381655750754,-0.007032071054401945,0.021821420274719713
752,rff,36,10.0,1,0.05333233556684337,0.29352621190983375,0.1816953082991653,-0.005952470907384405,0.021773595572122807
752,rff,360,0.001,1,0.05716157863307867,0.3527547983918946,0.16204337657109555,-0.2157645962671506,0.052816528204833034
752,rff,360,0.01,1,0.05824173169974971,0.3284275646145613,0.17733508990970814,-0.1361143977800347,0.03420959272119658
752,rff,360,0.03,1,0.05884108405607412,0.325139943006391,0.18097156415789104,-0.10679504616292734,0.030932379209603438
752,rff,360,0.1,1,0.058601986247565165,0.3188814721211474,0.18377356908745537,-0.05983012588861748,0.027351905169838125
752,rff,360,0.3,1,0.05692930761504185,0.3092365712230086,0.1840962968574205,-0.025423531913711852,0.02444587942786576
752,rff,360,1.0,1,0.05486233749998503,0.29993000738577225,0.1829171344947179,-0.010517528974349256,0.022679502017080116
752,rff,360,3.0,1,0.05380182764162436,0.2955372034294188,0.18204756293727836,-0.006957960889022041,0.022069511595870523
752,rff,360,10.0,1,0.05334190822759963,0.29368801942849654,0.18162779786319014,-0.005947134228130887,0.021850487084653904
752,rff,3600,0.001,1,0.05778139088939996,0.3473888025043222,0.1663306084504006,-0.1591189679675415,0.04789117907035922
752,rff,3600,0.01,1,0.058139296543178315,0.323856733961241,0.17952165401055517,-0.11666668122170995,0.03142106045887953
752,rff,3600,0.03,1,0.05864508211966766,0.3215328891153487,0.18239217232495603,-0.09200903383487574,0.028968771811008896
752,rff,3600,0.1,1,0.05838664680018801,0.3163130481484193,0.18458500887637122,-0.04791675469294155,0.026125942963796677
752,rff,3600,0.3,1,0.05684190529018373,0.3080433143854331,0.18452569049773768,-0.018036938167954205,0.023874166764872022
752,rff,3600,1.0,1,0.054860819219578534,0.29960447451963296,0.18311081404087484,-0.007335561478529996,0.022487203809130114
752,rff,3600,3.0,1,0.053808970044802035,0.2954472515276988,0.18212716404219903,-0.005737869354143464,0.022002835213608192
752,rff,3600,10.0,1,0.05334525257180668,0.29366410631808565,0.1816539761724409,-0.005560208933539764,0.02183010977859494
752,rff_ens,36,0.001,-1,0.0588015496928102,0.3386911451259907,0.17361407447170324,-0.19660144152308973,0.040002506258069045
752,rff_ens,36,0.01,-1,0.05656994160824732,0.3129383058405469,0.1807702686198848,-0.16042030850695116,0.02742694995007605
752,rff_ens,36,0.03,-1,0.0559258181688493,0.305236348893308,0.18322135738950787,-0.10527828911030329,0.023881581096532344
752,rff_ens,36,0.1,-1,0.05589991797738386,0.30193298741616614,0.18514014800355286,-0.045741256205513815,0.021924785375819794
752,rff_ens,36,0.3,-1,0.05545122857436974,0.3000755667245237,0.18479088177570702,-0.014773525008311823,0.02165401895737009
752,rff_ens,36,1.0,-1,0.05434896061527626,0.2966319879544372,0.18322016108264186,-0.005615550986811787,0.02168271617786824
752,rff_ens,36,3.0,-1,0.05363033537357632,0.2943933853711809,0.18217235182087196,-0.005028205523583677,0.021719299086092818
752,rff_ens,36,10.0,-1,0.05329105391779537,0.293341447233328,0.1816690222960784,-0.005328334582100266,0.021743324867680512
752,rff_ens,360,0.001,-1,0.05866211537970878,0.35326466612410923,0.1660571265825367,-0.18995175246721063,0.05034922896384162
752,rff_ens,360,0.01,-1,0.05890494314137171,0.3291860044619833,0.17894121360853438,-0.13310921366926853,0.033459623188048224
752,rff_ens,360,0.03,-1,0.05911746370942767,0.3247243145691008,0.18205431825416196,-0.10142564799140105,0.030142119179610988
752,rff_ens,360,0.1,-1,0.05859229294820682,0.317816403788837,0.1843589325462779,-0.05252736527935331,0.02669202902444246
752,rff_ens,360,0.3,-1,0.056883114964363234,0.30855921793939706,0.18435072315854595,-0.020163998948169025,0.024114541425353377
752,rff_ens,360,1.0,-1,0.05485217641206136,0.29971524090003676,0.18301430466913113,-0.008113479948888617,0.02256992567144276
752,rff_ens,360,3.0,-1,0.05380163336664577,0.2954738503685159,0.18208593856797886,-0.006017290271168801,0.022032436881882136
752,rff_ens,360,10.0,-1,0.05334243075965217,0.29367064936161036,0.18164032011918613,-0.005646480195032339,0.021839295307172355
752,rff_ens,3600,0.001,-1,0.057685099647747276,0.34650821436296886,0.16647541748410583,-0.1640745765209093,0.04746160565754771
752,rff_ens,3600,0.01,-1,0.05824644091032167,0.3241335236077399,0.17969891007266,-0.11728003386681898,0.03139859879510405
752,rff_ens,3600,0.03,-1,0.05869562819992481,0.3215722739748368,0.18252701787504783,-0.0932734253592579,0.028898939369940185
752,rff_ens,3600,0.1,-1,0.05835617972751792,0.3160648596295002,0.18463355842824355,-0.0490374242431785,0.026026371360628724
752,rff_ens,3600,0.3,-1,0.05679311718886088,0.30778386413907016,0.18452272456752078,-0.018594388037183936,0.02380642241734208
752,rff_ens,3600,1.0,-1,0.05483391688361245,0.2994757478523206,0.18309969096613626,-0.007522784818696313,0.02246093983593926
752,rff_ens,3600,3.0,-1,0.053798106832211236,0.29539690568797733,0.18212142983324697,-0.005800666270475856,0.021993646134997845
752,rff_ens,3600,10.0,-1,0.05334175991211987,0.29364810884768117,0.18165197835409486,-0.005578945478575678,0.021827326966760666
752,linlev,11,0.0,0,0.0681783091319251,0.3731828632436987,0.18269410481317516,-0.09341646080513104,0.04699340460166174
752,linlev,11,0.001,0,0.06196003578695282,0.3340340402466762,0.1854901845967459,-0.02841008458679354,0.030934006114991478
752,linlev,11,0.01,0,0.06433445967391271,0.3431600743972954,0.18747652910061197,-0.05635281458865247,0.03266513162472469
752,linlev,11,0.03,0,0.06892033354595371,0.3643947819378514,0.18913644476310937,-0.07035035074946305,0.03912919399837087
752,linlev,11,0.1,0,0.07395930352992881,0.3928724525741313,0.188252709105313,-0.08125609935319965,0.05133642712104604
752,linlev,11,0.3,0,0.07265217990869569,0.38939962801792505,0.18657485698818213,-0.06684289843434674,0.05104234133925106
752,linlev,11,1.0,0,0.06241746944357385,0.3345300737539267,0.18658253574381725,-0.0211436514793827,0.030407663461057912
752,linlev,11,3.0,0,0.04780050150202673,0.2550893512847312,0.18738728708699298,0.011677363217847216,0.011190753689315328
752,linlev,11,10.0,0,0.02869063124103162,0.15260177844681136,0.1880098091453869,0.01838887131147668,0.006165484234733853
752,rff_lev,36,0.001,0,0.07442863757101226,0.46419128293937467,0.16034044650668924,-0.052961550386509335,0.11159218571621367
752,rff_lev,36,0.01,0,0.06454448428064095,0.3727607708292671,0.17315256682469893,0.014099948707447834,0.053463905769659904
752,rff_lev,36,0.03,0,0.060623418904856674,0.3393598959716115,0.1786404923636823,0.020677875893340865,0.03702979171452187
752,rff_lev,36,0.1,0,0.05749440829655449,0.3161044395846044,0.18188421640679392,0.01938072552801675,0.02767509872801724
752,rff_lev,36,0.3,0,0.055265751208942615,0.3029880713471581,0.18240239941862313,0.009857686434435416,0.023760863828132583
752,rff_lev,36,1.0,0,0.053901798148849864,0.2962560704131404,0.1819432697992711,0.000616739092946122,0.022305758413273744
752,rff_lev,36,3.0,0,0.053401860522152914,0.29401562855207847,0.18162932625431485,-0.00330412388723306,0.021929519106453944
752,rff_lev,36,10.0,0,0.05321147084847405,0.29319359315578275,0.18148920061906387,-0.004864762659308767,0.021807293611167074
752,rff_lev,360,0.001,0,0.06438117324971684,0.44284886084722114,0.145379561610587,0.6048515397939579,0.1109339941339163
752,rff_lev,360,0.01,0,0.05596631057294582,0.3298384813457425,0.1696779294659708,0.09570725549483537,0.03942932216038006
752,rff_lev,360,0.03,0,0.055913743433025756,0.3156755979323303,0.17712405963355993,0.01483996698333527,0.030386234579235512
752,rff_lev,360,0.1,0,0.05602235701924139,0.30845562744827243,0.18162209418155698,-0.0006246407234508176,0.02567495616267452
752,rff_lev,360,0.3,0,0.05511310789503343,0.30178654375874675,0.18262281415400608,-0.0010428871268610427,0.023322648476291216
752,rff_lev,360,1.0,0,0.05398186733047858,0.29638041363261136,0.18213709424602423,-0.003195074981004401,0.022227948535224556
752,rff_lev,360,3.0,0,0.053448638655053074,0.2941309628339768,0.18171714443141554,-0.004620456254782489,0.02190879457227305
752,rff_lev,360,10.0,0,0.05322801552035021,0.29323721965534766,0.1815186202587483,-0.005263907388713647,0.0218015491973914
752,rff_lev,3600,0.001,0,0.0586917495069139,0.3866810695567539,0.15178335358953898,0.3553130016311127,0.07501976361056822
752,rff_lev,3600,0.01,0,0.0567822102996551,0.3284947742460522,0.1728557491667236,0.03413811481326049,0.037004907124827444
752,rff_lev,3600,0.03,0,0.05700061089327702,0.3204846931293237,0.1778575143065439,-0.00825397708917102,0.03139457799650802
752,rff_lev,3600,0.1,0,0.05674467882740713,0.31259985547424124,0.18152496820998365,-0.009920253501591071,0.0268855621735864
752,rff_lev,3600,0.3,0,0.05547994512849096,0.3039085678839341,0.18255472530698552,-0.005026347686371056,0.023914843298400754
752,rff_lev,3600,1.0,0,0.05412030406291539,0.29715073448771206,0.1821308103317288,-0.004530273325332995,0.02242324980327691
752,rff_lev,3600,3.0,0,0.05349875210372309,0.29440365327936463,0.1817190497053962,-0.005079243095708388,0.02197441494410435
752,rff_lev,3600,10.0,0,0.05324352969781381,0.2933208203114998,0.18151977633660793,-0.005402930447105656,0.021821209297924055
752,rff_lev,36,0.001,1,0.06268880716718342,0.38036420724620695,0.16481258218548786,-0.09490984824493942,0.06266549397437143
752,rff_lev,36,0.01,1,0.056448294610380895,0.32965628570848304,0.17123378821388058,-0.12102985209560868,0.03839937906143007
752,rff_lev,36,0.03,1,0.05568806460195064,0.3175756181099666,0.17535371554458437,-0.10479436735209086,0.032015596163795616
752,rff_lev,36,0.1,1,0.0555315332187096,0.30898922807370327,0.17971996488325365,-0.06358496323242102,0.02693131942044298
752,rff_lev,36,0.3,1,0.05470972498720009,0.3016788510347301,0.1813508795845346,-0.03138908992791349,0.0240201248060683
752,rff_lev,36,1.0,1,0.05379188209435795,0.29627508861783963,0.1815605974343095,-0.014288452987472987,0.02252502213670467
752,rff_lev,36,3.0,1,0.0533749479508458,0.29408723797848135,0.18149358781339328,-0.008579430054223514,0.022022584319534348
752,rff_lev,36,10.0,1,0.05320463334290526,0.29322318233054473,0.1814475680948334,-0.006482274141643265,0.02183759259005286
752,rff_lev,360,0.001,1,0.05390153151869497,0.369450166721876,0.14589662253224078,0.297287646953013,0.07103202936415144
752,rff_lev,360,0.01,1,0.05505657895535936,0.32016129153131634,0.17196513261183557,-0.03234228506782269,0.03485761318120802
752,rff_lev,360,0.03,1,0.05561333079671753,0.3137539229333373,0.17725142773285288,-0.052381035511650784,0.02974399673558717
752,rff_lev,360,0.1,1,0.05579929419881728,0.30802735254207536,0.18115045218653208,-0.03165847088224552,0.0258321143601901
752,rff_lev,360,0.3,1,0.05494691871784749,0.30149253299277073,0.1822496835076344,-0.014673901363947767,0.023459365501946213
752,rff_lev,360,1.0,1,0.05390587446535565,0.2962406477780317,0.18196650213155907,-0.007922635578781118,0.022288907377769757
752,rff_lev,360,3.0,1,0.05341946104179228,0.2940768994606821,0.18165133385097604,-0.0062762594017592415,0.021932231141477673
752,rff_lev,360,10.0,1,0.053218793375865145,0.29322010785039504,0.18149776209419483,-0.005769878022858663,0.021808976475108585
752,rff_lev,3600,0.001,1,0.049035817060004906,0.3467247724680253,0.14142576750707062,0.37722213848557895,0.06398723668839487
752,rff_lev,3600,0.01,1,0.05307966332084211,0.3107391870818124,0.17081741063725936,0.0353917867264974,0.032653258015493875
752,rff_lev,3600,0.03,1,0.05501915287604679,0.3108809473678303,0.17697820770903933,-0.008977754057246302,0.029072056478082416
752,rff_lev,3600,0.1,1,0.055851021928595125,0.30817216888476695,0.18123317926700636,-0.009932060677232712,0.025823670079078022
752,rff_lev,3600,0.3,1,0.055091357436335434,0.30199841418062456,0.18242267127729161,-0.00475365254850911,0.023491676569777804
752,rff_lev,3600,1.0,1,0.05398419951883278,0.29649921943237495,0.18207197854409665,-0.00436896592975876,0.02229397349468975
752,rff_lev,3600,3.0,1,0.05345075786312252,0.294177383021859,0.18169567393000718,-0.005013909547867734,0.021932092082145124
752,rff_lev,3600,10.0,1,0.05322881875499175,0.29325192835751956,0.1815122548490033,-0.005381927919726359,0.02180865473213058
752,rff_lev_ens,36,0.001,-1,0.06855872236909784,0.40953777714503353,0.16740512400842203,-0.0739356993157244,0.074740336194241
752,rff_lev_ens,36,0.01,-1,0.06049638944551093,0.34645269069745965,0.1746165957716273,-0.05346495169408043,0.04213279274708927
752,rff_lev_ens,36,0.03,-1,0.058155741753403656,0.3263643333257616,0.17819270004408025,-0.042058245729374985,0.03302057646990862
752,rff_lev_ens,36,0.1,-1,0.05651297075763205,0.3119605131607462,0.18115424348116838,-0.02210211885220211,0.026923427730763512
752,rff_lev_ens,36,0.3,-1,0.05498773809807135,0.30221284178158014,0.1819503690641079,-0.010765701746739013,0.02381706849335633
752,rff_lev_ens,36,1.0,-1,0.05384684012160391,0.2962508622621232,0.18176095661102293,-0.006835856947263427,0.022406666949583785
752,rff_lev_ens,36,3.0,-1,0.05338840423649936,0.29404962337605434,0.18156256628909867,-0.005941776970728283,0.021974985852179066
752,rff_lev_ens,36,10.0,-1,0.05320805209568966,0.293208218632268,0.18146848797039156,-0.0056735184004760245,0.021822343700604704
752,rff_lev_ens,360,0.001,-1,0.05914135238420591,0.39772895921645773,0.14869762689826957,0.45106959337348546,0.08283961140348631
752,rff_lev_ens,360,0.01,-1,0.055511444764152595,0.3242559707735428,0.1711963688185136,0.03168248521350635,0.03663685716444951
752,rff_lev_ens,360,0.03,-1,0.055763537114871635,0.31450951811632416,0.1773031781322656,-0.018770534264157736,0.029935026438239344
752,rff_lev_ens,360,0.1,-1,0.055910825609029324,0.3081995864093277,0.1814110987636847,-0.016141555802848158,0.025727645875763785
752,rff_lev_ens,360,0.3,-1,0.05503001330644046,0.3016311687931087,0.1824414019500286,-0.007858394245404406,0.023385929349781467
752,rff_lev_ens,360,1.0,-1,0.05394387089791712,0.2963094434635709,0.18205248630406587,-0.005558855279892763,0.022257777307966603
752,rff_lev_ens,360,3.0,-1,0.05343404984842266,0.29410379252747576,0.18168432779876767,-0.005448357828270866,0.021920430376061405
752,rff_lev_ens,360,10.0,-1,0.05322340444810768,0.2932286505992997,0.1815081996228195,-0.005516892705786161,0.0218052550277762
752,rff_lev_ens,3600,0.001,-1,0.05386378328345939,0.364752777069515,0.14767203067296722,0.36626757005834576,0.06765462057327051
752,rff_lev_ens,3600,0.01,-1,0.05493093681024861,0.31946791662827,0.17194508102723113,0.03476495076987891,0.034651575563820126
752,rff_lev_ens,3600,0.03,-1,0.05600988188466191,0.3156442068692386,0.17744625329957356,-0.008615865573208703,0.030184900040179215
752,rff_lev_ens,3600,0.1,-1,0.05629785037800113,0.3103787956412054,0.18138433156071926,-0.009926157089411865,0.02634503559552521
752,rff_lev_ens,3600,0.3,-1,0.0552856512824132,0.3029520808964616,0.18248975586772057,-0.004890000117440072,0.023701455603048947
752,rff_lev_ens,3600,1.0,-1,0.054052251790874084,0.2968247844441709,0.18210154482918745,-0.004449619627545871,0.02235838661290292
752,rff_lev_ens,3600,3.0,-1,0.05347475498342281,0.2942904928556565,0.18170738192908967,-0.005046576321788071,0.021953225249575263
752,rff_lev_ens,3600,10.0,-1,0.05323617422640277,0.2932863719031464,0.18151601753927812,-0.005392429183416007,0.021814929348227565
