month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
784,496,0.1292220798874906,0.1322234997900903,-0.07034842643597874,0.004026871499222605,0.0006623738552008986,0.06683976577651066
785,496,0.12910990143362217,0.1315228346724378,-0.14766011243225674,0.004002868045228273,0.0006342126501316336,0.06656091155547038
786,496,0.12919568670495815,0.13212716825981735,-0.11047527878379025,0.0040166452042654744,0.0006399289936501811,0.06620366358606881
787,496,0.12891931129535442,0.13193165645119873,-0.14142155305671286,0.004009135838863729,0.0006300683970245161,0.06604232851609891
788,496,0.12931327456835695,0.13272041057402212,0.04367476521151928,0.004104232870493706,0.0006917178782226005,0.06650821366236123
789,496,0.1299610836635926,0.133373435204241,0.1240920461159366,0.004154278266608148,0.0007212581866542515,0.0669542329632535
790,496,0.130134487165712,0.1335433206878567,0.15613328385980932,0.0041693395329638555,0.0007370329500215794,0.06734182040903589
791,495,0.12940268971269717,0.1333759524479058,0.07269260973247765,0.004097165145997174,0.0007101782158810975,0.06666236817254693
792,495,0.40350805716355476,0.42312970124736476,0.06375610100679446,0.00959357911023004,0.002539115477349113,0.06935520986354969
793,495,0.4073375061285262,0.4251184855665918,0.086693167245756,0.009590293884143583,0.002653316092332306,0.06959195792117406
794,494,0.408687100085523,0.42705618811209023,0.14481691264739888,0.009766575072538856,0.0027722437247068494,0.07018908811653592
795,494,0.40863862131635664,0.4256410065189903,0.21028471182756664,0.010035178339570863,0.0028565379449183113,0.07106802003052314
796,494,0.41196427842351296,0.4272658493463924,0.2841757067343174,0.01028150294211229,0.00297951970070551,0.07203216350206615
797,494,0.13085958318354024,0.13485911241699827,0.1976495085756746,0.004142372650840671,0.0007868770063222195,0.06755976198101264
798,492,0.131745681917627,0.13627446520961367,0.30240136829580183,0.004223111169733425,0.0008366049835918075,0.06867596263838145
