month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
462,84,0.7121181345572031,0.764695012031271,-0.18928495234432063,0.013652431399867734,0.006378433828334148,0.09732061233413895
463,84,0.713235207235485,0.772016319938555,-0.08189758048800772,0.01379556158887035,0.006449618455626898,0.09760376076487327
464,85,0.7021741835963928,0.749612507901996,-0.1339300450556037,0.013637433634374653,0.006429440948745858,0.09783197670129634
465,86,0.7048213686750399,0.754627757452373,-0.06878468445932745,0.013860945296665605,0.006480310767886899,0.09826981155272657
466,86,0.708866172360987,0.7564854919419106,-0.07751927342093441,0.0139193416661613,0.006414868931140932,0.0991424524513547
467,87,0.6922485321387877,0.7435257927689358,0.021850479264510517,0.01422249696052987,0.006481850933348274,0.101011540771959
468,86,0.6729891800390945,0.730133859968866,0.06605658244536058,0.014231951480770869,0.006458629017357775,0.1022563549379746
469,87,0.6604522622479618,0.7167822057206488,0.06666251716158941,0.014245716116221253,0.006480836747791513,0.10430674872967001
470,87,0.6466366121145561,0.7030212540011838,0.13267461032049452,0.01431879758025486,0.006496933794340511,0.10425848657268628
471,87,0.6574917873536429,0.7111855657587445,0.13858454183790375,0.014286584465367177,0.006497899267022023,0.10339954971863148
472,88,0.6687724570928314,0.7161014437410178,0.12072414853593494,0.014209960787375282,0.006447575859177856,0.10233338119763212
473,88,0.6513871189714469,0.7020939394775283,0.2432192611292587,0.014244310641484898,0.006466751902635366,0.10394111674971797
474,88,0.6603828222199827,0.7036784369734677,0.15164081919095918,0.014165361267107723,0.006428559637883161,0.1027179369341432
475,89,0.6803439129045806,0.7224316369495669,0.11918810486718065,0.01424036182327146,0.0064589194700386795,0.10278433204749023
476,89,0.689039854540805,0.7338883731465303,0.06548696059719142,0.01427422476177857,0.006442283934864457,0.10217965520380984
477,89,0.6810739228143765,0.7269580195237204,0.07154362385413213,0.01429088324234549,0.006444101756939514,0.10325037344116007
478,88,0.671300658833756,0.7253256988788847,0.06608098990745778,0.014283145953435427,0.0065028977369141795,0.10190240947621425
479,88,0.6743826863882568,0.729119241898638,0.07302977530875875,0.014198702805068247,0.006532911708549056,0.10132089968850977
480,88,0.6710382642664833,0.7253609123767492,0.20590610523460998,0.014171828213218439,0.006560707787849487,0.10129251982447073
481,87,0.6705889750597293,0.7343804302650253,0.27410725682104964,0.014021621959919255,0.006573707389120872,0.10016625840543741
482,87,0.6642062532098583,0.7266196690222357,0.24083684121927004,0.014053843401990845,0.0065778417477544504,0.10050347203166159
483,87,0.6720499737055059,0.7357449834938986,0.37123178838102744,0.013958827382163657,0.006594977820087788,0.09937880797215977
484,87,0.681677846751426,0.738103467209433,0.21895174253119562,0.013954270782107652,0.006551342229229475,0.09891279143500532
485,87,0.6959559426023821,0.7528271203039483,0.1493825160851845,0.013880723300790886,0.006544273773436037,0.09735709650299085
486,87,0.6796821413391272,0.7390660289788745,0.13833760018357089,0.01397635795221214,0.006510001998552605,0.09876938084587003
487,87,0.6693792548015908,0.7318683009284292,0.21007250188902077,0.01401729416537092,0.0065359523931530555,0.10003539197312275
488,88,0.6827493927177924,0.7437499325156284,0.23860328214905208,0.014059085023625888,0.006623490823688193,0.09993228588251397
489,88,0.6723759911387566,0.7354903852860162,0.1961933380376321,0.014027814736312346,0.006634044686808757,0.10063878317663146
490,88,0.664557825153202,0.7242963331222401,0.30367725521567196,0.014080745889950518,0.006611400284235925,0.10186558364984993
491,88,0.6647237933474237,0.7230049738685306,0.15941899398211593,0.014135877666505396,0.006613384884586791,0.10302309707932301
492,88,0.6659534943206097,0.7277503096112304,0.18068540123309967,0.014201643827814485,0.006609309100452793,0.1032346562284052
493,88,0.6801603405200572,0.7368557332316676,0.14770935804658758,0.014075400688943264,0.006595655894978496,0.10205538255734012
494,87,0.67353838457341,0.75107204362719,0.1718603873353692,0.014066615128031968,0.00666154008273208,0.10146432136801517
495,87,0.6683645438140863,0.7453460948790523,0.15564696256359833,0.014073709497169023,0.006592175224803764,0.10136382243778688
496,88,0.6850505950383556,0.7601324662690638,0.08257729171966645,0.013977104247542943,0.006617805409019666,0.10003862994009159
497,87,0.6766851103031507,0.7584065115611955,0.08490127760507706,0.014106051401791789,0.006614071771156084,0.09939535447403636
498,87,0.6731595070341306,0.7512590176313889,0.13610360195063134,0.014052601965009272,0.006565636408490668,0.09909515734783106
499,87,0.6718761471653629,0.759121629077936,0.2867617192194439,0.014024611900814448,0.006549996582449512,0.09911215389350858
500,86,0.6748722027697223,0.7578591578805283,0.24411474112789064,0.014111445633511431,0.006541195769705702,0.098727052571077
501,86,0.679567368336124,0.7549200573992663,0.17172443212913063,0.014171098207742516,0.006563647645759107,0.09930123166980298
502,86,0.6655297539601336,0.7471263532788014,0.1822050747836254,0.014223005796348482,0.006553721870639671,0.10089816503117596
503,86,0.6570464766418302,0.7351270938838078,0.12957272924095287,0.014250341292911858,0.006519998971057331,0.10225492622213776
504,86,0.6532854161643167,0.7333691026402158,0.12245189876943356,0.014251365095622668,0.0065309636562241235,0.10154277624554059
505,85,0.6423770526330982,0.7259935497307997,0.1305019283828984,0.014184144970827607,0.006543570212944111,0.10121315572941654
506,85,0.6540088628552806,0.7382430450198779,0.18778901527250141,0.014302748804637666,0.006607184998585534,0.10138425847910298
507,85,0.6695274169920712,0.747372550016693,0.22894265417990153,0.014246361995149222,0.006607845789780574,0.1003183265066
508,84,0.6720934314534779,0.76291735483973,0.21938434455427097,0.014051310305923418,0.00654500161981657,0.09773660579813827
509,83,0.6664320256350954,0.7533013372989561,0.1935812235849996,0.014070760697192996,0.00660401146390443,0.09842388610427133
510,84,0.6733596702793729,0.7521979779442409,0.10937736009695846,0.01409591913397397,0.006518651658033792,0.098762919792897
511,82,0.647439391138622,0.7549068920504793,0.028507334215990734,0.013911100624352008,0.006553881898499508,0.09748505543847648
512,83,0.6553867102072664,0.7484650023998622,-0.034045246849734645,0.013949494683506971,0.00659387906254502,0.09779817668096832
513,84,0.6774859584488468,0.7634445085945946,-0.09327148985569123,0.013878763086711226,0.006520290066731446,0.09729060540963592
514,84,0.6679772955854647,0.7538585394479146,-0.10410728177244369,0.013753823593943828,0.006556267942118139,0.09753659840185559
515,84,0.6638286545087668,0.761623102163614,-0.0012887416574516725,0.013822667039171763,0.006669228334259223,0.09808861079539002
516,83,0.6494873165101844,0.7553952890592655,0.020513697210419464,0.013753767836988276,0.006609153425232437,0.09803077166982668
517,83,0.6569921357618497,0.7598305308732451,0.11954684955887883,0.013652201354332929,0.006640812692853622,0.0968804252555135
518,84,0.6479361092349983,0.7627245301443095,0.15824740895590667,0.013724293728592038,0.006652910649252181,0.09795535514629722
519,84,0.6296489525171908,0.7429379392625987,0.2219502821916388,0.013775859324962617,0.00667463237386832,0.09908559903149496
520,84,0.6408362109023314,0.7493758069301164,0.22894492089443222,0.013700814455016449,0.006663049569630099,0.09686746482301378
521,85,0.6580228657844782,0.7581063168309896,0.18047156335640008,0.013814111162113465,0.00660490727427108,0.0972387215930858
522,85,0.6637803219848546,0.7564821107040244,0.2701061455470874,0.013754968041212299,0.006636553765846224,0.09642818155666888
523,86,0.6527666845859028,0.7414953402976905,0.38149022766163854,0.013948855626092849,0.006648064399013602,0.09955148555595937
524,86,0.6434857004983588,0.7304725072345272,0.47630385800534947,0.0140374782279015,0.006641719444446061,0.10061734772580168
525,88,0.6610427184899396,0.7488984301715241,0.43544753772319045,0.014155202308310117,0.006645778793339423,0.10162954698500845
526,88,0.6538352949091627,0.7327815950817218,0.45945555335665783,0.014050544488417886,0.006610020638907723,0.10135581575903042
527,89,0.6674553346967067,0.7456365309086043,0.43725877675944524,0.014224938551048167,0.006708319540520639,0.10147960587786602
528,89,0.6558812411561863,0.7344765497806867,0.3277195746405185,0.014278557063003048,0.006695784623800764,0.10299539464640867
529,88,0.6534309387672371,0.7364420691427852,0.2706365694487588,0.014276740709561897,0.006710642530388312,0.1023530609839931
530,88,0.6647651172043554,0.7350601728324836,0.19230466669307045,0.014226679338178849,0.006721921436098085,0.10046729317715002
531,88,0.6548522002038349,0.730355614294656,0.27180009625321766,0.014245369200121394,0.006734467833411114,0.10016203731172899
532,88,0.6564119669192082,0.7324637735844549,0.26050600362963194,0.014224643069366856,0.006785632759432878,0.09973779745638907
533,88,0.6583881609481308,0.7335959009327226,0.23768048952850743,0.014021379434300534,0.006682121710750834,0.09829709426615302
534,88,0.6506167770569,0.7292851082963915,0.32880576746515267,0.014012773307004161,0.006663180408154572,0.09884064284987576
535,88,0.6534373909361638,0.7312882404210592,0.28914371362499564,0.013951543612607897,0.006656986128460014,0.0984999975315453
536,88,0.6531128518212459,0.7350761900972929,0.28597887939955496,0.013970999046774853,0.006692995527511844,0.09883312068133233
537,88,0.6581061201303685,0.7428530139083422,0.2860508002012142,0.013984921042399416,0.006699994914038827,0.09800925090211864
538,88,0.6676938967530575,0.7538750482563241,0.30609024490357806,0.013917763133716234,0.00666120305621368,0.09712157406630845
539,88,0.6543322090058292,0.7499143205618489,0.4201944283872466,0.013970080102340644,0.006771528782926269,0.09815971459111415
540,88,0.6613681036972905,0.7489954724135119,0.29486098640973607,0.01400326981465937,0.006708500972782302,0.09872255500211669
541,87,0.6503314185781871,0.7480959563950119,0.3591640290004958,0.01418167907796728,0.0066806840498107095,0.10042869954353728
542,86,0.6598993077029683,0.7599700488705516,0.2761571899257411,0.014029322715863069,0.006612537693725152,0.09825384305082466
543,86,0.6657254937604924,0.7564094027583261,0.09430374692154528,0.013999080699619963,0.006585478750233575,0.09795953651643052
544,86,0.6696017804128325,0.7495003238133711,0.05812589524899412,0.013987018423066806,0.0065096426128597226,0.09776387401849805
545,86,0.6699738221418968,0.7513943663524926,0.02448175628985845,0.01400199961773907,0.006534550423184776,0.09708896668484754
546,86,0.6755539078127091,0.7534357190132693,-0.022007611344300432,0.013988320884839674,0.006530848848772498,0.09778226126215278
547,86,0.6797738348855331,0.7645812467331751,0.008678315523183641,0.014056459814304695,0.006476455549884006,0.09809036791309594
548,87,0.6851704740895606,0.7645846499479441,-0.007098622344922499,0.014191065439530921,0.00644544429671965,0.09885989766621238
549,87,0.6804746435898513,0.7591541448178882,0.06897165391576686,0.014080802618015269,0.006473881089010623,0.0979782081807172
550,88,0.6810807421107513,0.7654335211939807,0.1662653406476739,0.014277753019913915,0.006557660411908889,0.09905510248777963
551,88,0.675113819124107,0.7527945841412319,0.13434480314188288,0.01426912147933105,0.006547549971633246,0.10029015860568503
552,88,0.664948292015793,0.7469578255633494,0.1902598747874352,0.014357583123887935,0.006554290802542543,0.10096324802351501
553,88,0.6550312110876585,0.7435338436834885,0.2507085796515599,0.014394073327570976,0.0066199607400151345,0.10210069843093024
554,88,0.6588581854960628,0.7475559813912508,0.20883909902123401,0.014391852971735482,0.006582580350683847,0.1021278758854581
555,88,0.6752209296143472,0.7654754063514212,0.17437820784768757,0.014384143208001937,0.00663343805630005,0.10103490047319875
556,89,0.6671498842424275,0.7533100031233523,0.2128294331087855,0.014510277590563819,0.006586832773839629,0.10252635354745132
557,88,0.6654133573028809,0.7691990229187555,0.16808497578424064,0.014467926276939049,0.006625549334728188,0.1016580470204458
558,88,0.6653010399033378,0.756879252321525,0.13628921518731688,0.014374279570467217,0.006614376556617795,0.10101993444685187
559,89,0.657681846140329,0.7593058370769498,0.18534824139102038,0.014369718999196137,0.0066720759352127765,0.10129349917433508
560,89,0.6699741510887106,0.768537632742205,0.10795219231256485,0.01425386673006083,0.006654716661599527,0.10014411812581409
561,89,0.6718166118762186,0.7643871010647348,0.15833251435177337,0.014279391317793195,0.006666896193616744,0.09955292161375134
562,90,0.6777395613550229,0.7693055524250306,0.17815886965085653,0.014218681871471416,0.00664238229715579,0.09965449184220625
563,90,0.6823688500277497,0.7664336662230554,0.16816746768661142,0.014237178637550744,0.006622207888506263,0.10002777684118175
564,90,0.6807305717552535,0.7621950732851679,0.15046931254585372,0.014154035134938356,0.006598980095011001,0.09909321991473706
565,90,0.681391608573798,0.7651712189067673,0.17100684413936737,0.01421087948824971,0.00662526118514928,0.09916394441671847
566,90,0.6783148052013459,0.7543230015535455,0.23234319201337306,0.014151333808621044,0.006581648441066524,0.09827789346596419
567,91,0.7095278528478778,0.7815815007505574,0.08655064888966649,0.014137580743640143,0.006506015828692429,0.09642552460391336
568,91,0.6932425899581941,0.7619719558362336,0.09446335900768073,0.014184661688130843,0.006494473304876044,0.0978143022709115
569,91,0.6879757547451233,0.7617702529818747,0.16796672264226187,0.014151747097831504,0.006570346847228364,0.09776157855352857
570,91,0.673819554210122,0.7470374354432953,0.2960393347139486,0.01418157758447103,0.006525493215843929,0.09812595673132234
571,91,0.6887609170214244,0.7598000880558441,0.26387559582136,0.014214555404156178,0.006560303454350538,0.09707812144950718
572,91,0.6918451365084152,0.7613392810066246,0.3431308606214868,0.014142327333949108,0.00655671570345457,0.09616280148806783
573,91,0.6856372472826985,0.7560037523381056,0.35766112768206615,0.014098434844406914,0.006570115488226506,0.09593430356429998
574,91,0.6765203006596293,0.7474523566887817,0.38706878996365196,0.014167525808065391,0.006476175419554184,0.0978366305431492
575,91,0.6777458856880435,0.7444069388413731,0.41669803569937625,0.014237539994499736,0.00652949600429954,0.09822551108435246
576,92,0.6728346051505306,0.7402338166805058,0.43314019854017083,0.014269802317291804,0.006559775359223873,0.09862268825720574
577,92,0.6532748941139302,0.718622945326368,0.5523346651917366,0.014220229595751414,0.006512474745776744,0.0994132647045788
578,91,0.6522059256362455,0.7196501147579196,0.5308866176276337,0.01430289734835483,0.006599780498019648,0.10002586591352759
579,91,0.6618271698916556,0.722669228874711,0.5168655825532784,0.014202761143697073,0.0066297508696227785,0.09816801327220613
580,92,0.6771784032553239,0.7318617952962719,0.4863118747034977,0.01417916634012066,0.0066112850962155596,0.09767540670520185
581,92,0.665925565524739,0.7257504880065738,0.5340985831205932,0.014330493033703453,0.006644100646924154,0.09924405526551908
582,92,0.651422368662105,0.7141716500078675,0.5991378195739282,0.014397329727471573,0.0066659445012574575,0.10067077328384
583,92,0.6688586280534785,0.7352188543724753,0.5433393723936716,0.014226847877149791,0.006656419306333147,0.09894071405465728
584,92,0.6801441378172446,0.7435217574109515,0.4541781191109989,0.014152411706896406,0.00663876625109878,0.09743537291361952
585,92,0.6811919503255034,0.744993285624882,0.42315672158281314,0.014243131182941633,0.006632179036716522,0.09658279242612608
586,92,0.6851204127654262,0.7452649181544012,0.3558404526605398,0.014238029698676609,0.0066245180606859825,0.09750456647088383
587,93,0.693209785763545,0.7461234625294956,0.30301890215359106,0.014083293466773549,0.006578173992926083,0.09562173752576364
588,93,0.6966466479764849,0.7506698589001497,0.32195842323183077,0.01405066089488856,0.006596744691130383,0.0957839808691404
589,93,0.7019945070343604,0.7463849729492241,0.3343336319482134,0.014018927842864345,0.006637734583252891,0.09546200532253359
590,94,0.7002804504405253,0.7402130359281851,0.41031548899032333,0.014032410668145699,0.0065676288235916366,0.09673435667298028
591,94,0.7167809298356941,0.7578816838724043,0.3497099119065863,0.014046703801087563,0.006590306440181217,0.09517142781938696
592,94,0.7008279245287116,0.7411912112554851,0.3692828878974503,0.01401713627575182,0.006522518791540359,0.09566728422892559
593,94,0.7038095680369366,0.7439365978044845,0.28125462631692266,0.01401328923136779,0.006519621858939218,0.09618436888852212
594,94,0.7011269716546373,0.7428702668017392,0.2892360486551492,0.014079802929963341,0.006473179719815129,0.09685426742997749
595,94,0.7018893480936756,0.7459127137157471,0.31574014113323656,0.01407623323199615,0.006435745820758554,0.09716740174942891
596,94,0.6972292743520164,0.7428137630561394,0.3424915321900833,0.014061787236560408,0.006497200437866865,0.0976449239952573
597,94,0.6903805835485264,0.7396792297639206,0.4446412118485116,0.014015588962200445,0.006534101338593712,0.09822864190715569
598,94,0.7071972863460128,0.7596751606060892,0.43889711532579406,0.013970610782185531,0.006553674333231511,0.09687013669402139
599,93,0.7147037706359277,0.7723514501910762,0.3740123376493407,0.013802707599303054,0.006464397747585276,0.0950090434074795
600,93,0.7124773758886347,0.7698078138550812,0.3195023008210568,0.013862469433604696,0.006460297824657451,0.09431280783198759
601,93,0.7139897473742106,0.7665888668583484,0.2974155039901752,0.013852731228851311,0.006440884095296825,0.09494693363986763
602,93,0.7242650253239422,0.772143539613985,0.2940386736083715,0.013823631440581421,0.006416496502806109,0.09398539787326335
603,94,0.7259292320843604,0.7733105914662847,0.15225238811343572,0.013729787212673986,0.006478411791516363,0.09398082207096217
604,94,0.7366006025973222,0.7817097344698395,0.1504288269502176,0.013712266802568287,0.006468695002099538,0.09349910908597935
605,94,0.7361236924453277,0.7766972857635724,0.1364526918093217,0.013682421778683958,0.006466024459971826,0.09408704046661141
606,94,0.7446017318082602,0.7812821427408468,0.022259373367953958,0.013656883160573136,0.006440007426333161,0.09313758294141147
607,94,0.7441800943559771,0.779799385190388,0.06518841396941652,0.013688843899675708,0.006402990192650825,0.09332049840337112
608,94,0.7539647917349979,0.7876683884025016,0.04306379295062186,0.013653475269794291,0.0064073113358031055,0.09255207728064656
609,94,0.767599537025451,0.7983669013709455,0.03390126509612807,0.013568256261090792,0.0063962214292751516,0.09142983500442908
610,94,0.7773043882932885,0.8044162431619242,-0.0417379777144835,0.013521397691130725,0.006415425312615846,0.09152875320160639
611,94,0.7673579926418316,0.7941406546336992,-0.10309967321784679,0.013505757973147382,0.0064040850866419335,0.09289820540752303
612,94,0.7604436868078288,0.7897534997386862,-0.14214850707519172,0.013532637845369013,0.006395935315872256,0.09301802963721538
613,94,0.7734070110290809,0.8043558673015087,-0.18224329846007645,0.013441215325779458,0.0063643799691116285,0.09176379804509219
614,94,0.7580155184893599,0.790069357165625,-0.11602343731868847,0.013416760505998758,0.006378812823544259,0.09268412594062657
615,94,0.7417316916717035,0.7820841601654894,-0.022439740701422725,0.013547655184533046,0.006491306627651054,0.09247975660220858
616,94,0.7458289916105185,0.7872389439300401,0.013174687563072354,0.013638013600825111,0.006520154282097457,0.0923714342533498
617,94,0.7446086440614718,0.7809853332873536,0.03594166360717255,0.013562480879209665,0.006543915766362843,0.09143472089497857
618,94,0.7392576959019053,0.7738135092645546,0.031939762060680166,0.013593875506951578,0.006584077426174771,0.0916131050322213
619,93,0.7407790710124518,0.7812587965921046,-0.003128805159508228,0.013651671114364624,0.0066561657548247655,0.09124805885072051
620,92,0.7411303731481734,0.7775319465956837,-0.017127433533721717,0.013681646450076919,0.006588372636279735,0.09088792822746726
621,92,0.7486569673993854,0.7778465374985726,0.029335606942637187,0.013600720417161956,0.006571075977672396,0.08967013469844166
622,93,0.7427087140150958,0.7691518400301223,0.11550974930795349,0.013699775741274633,0.00662892341528938,0.09093161922141339
623,94,0.7484418431112437,0.7741143034685478,0.014811814963552244,0.013707715726902533,0.006607352936093174,0.09173806749044781
624,94,0.7539720083292525,0.778976196681529,0.008402814234952375,0.01366494541978059,0.006599102999197597,0.09002825130812578
625,94,0.7591086799299457,0.7790441347600235,-0.07062751192056198,0.01365332982514686,0.0065292807303954405,0.09041865824342775
626,94,0.7487300770615044,0.771156876611825,-0.10151495143644595,0.013768910968773801,0.006502476146943783,0.09063241554653237
627,94,0.7492428944907581,0.7746959049040107,-0.08796411238562908,0.01387555185306607,0.00654308555647914,0.09201618610849577
628,94,0.7604357515032434,0.7834117329936134,-0.18342573497895742,0.013798274175252211,0.0064569677172722105,0.09150894332643986
629,94,0.7489693607819629,0.77144927943483,-0.14137800619445126,0.013874010756491768,0.006451400476244059,0.09277200985570383
630,94,0.7513370343495409,0.7736525820207922,-0.13578416791438916,0.01387052296985029,0.006456176062806218,0.09270351600755326
631,94,0.7483640538622901,0.7699778834205049,-0.2336058819405247,0.013799853663313138,0.006391808611885086,0.09313131681890502
632,94,0.7405980070766476,0.7668205862191797,-0.13181947645786207,0.013786074924611272,0.0065110214976555275,0.09386644232904458
633,94,0.7302276001624711,0.7584289425789189,-0.10906126951711907,0.013844321222686739,0.006540603172649807,0.09412473099554036
634,94,0.7464665607503828,0.7732121833086627,-0.0695641942115307,0.01373493382516241,0.006535278059747879,0.09344165483673977
635,93,0.7405711497156654,0.7740773833855729,-0.05078176687357028,0.013688407661559335,0.006557746519072939,0.09193592161417069
636,93,0.7459690045516272,0.7782496371671438,-0.02059879458559408,0.013581071627749231,0.00659806756710233,0.09090812313760159
637,93,0.7457193566637649,0.7848647895358961,0.07440824582025335,0.01360106750807641,0.006624723740680771,0.0907556475278013
638,93,0.7502249689680475,0.7879307105638143,0.027785394934498213,0.01369969390548308,0.00655244559091773,0.09101668770824771
639,93,0.7446741864641702,0.7862978578634993,0.009215151575316102,0.01378204102656237,0.006647120172286799,0.0922648949964095
640,93,0.7440961497566774,0.7821325125164597,-0.026661536108161236,0.013891889930725666,0.0065792578955268305,0.09231868415555841
641,93,0.7389880357036249,0.7806201267409412,-0.014122023113151165,0.01388184506482548,0.006641669442815452,0.092578165607894
642,93,0.7268858436320677,0.7686387979965087,0.1117984809080597,0.013849616116460359,0.006628572326552201,0.0931318428556235
643,93,0.7334655848639443,0.7706798675361662,0.0683547149785428,0.013848825137719909,0.006675945866899018,0.09297822902011424
644,93,0.7302436899044836,0.7635529871016844,0.06877214893989249,0.014036901458658506,0.006734351937788198,0.09395418788124309
645,92,0.7431113582825214,0.7754875957408822,-0.01716420216619023,0.014038951779061016,0.006727216132111232,0.09251326923010163
646,92,0.7358363682275767,0.7720367684434633,0.05640052703626645,0.014140518611762165,0.006718142239913318,0.09299208157184029
647,92,0.7271437299582426,0.764312806233831,0.01280782925548049,0.014230750844971414,0.006709105363986892,0.09472975616330237
648,92,0.7276827319296222,0.765021778957594,0.01743999782596351,0.014149878530817844,0.006753609424387929,0.09490712272540079
