month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
343,500,0.05448485520137956,0.05448485520137936,-0.2947956240845066,0.003353559440972563,4.620166796100882e-05,0.08091685938280332,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
344,500,0.05443731429638184,0.054437314296382086,-0.1751848202595922,0.003434036018039593,4.805290013914552e-05,0.08370789003595278,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
345,500,0.05448988492455699,0.054489884924557225,-0.2171597942819582,0.0034059622834638308,4.7623190203774403e-05,0.08271715701009956,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
346,500,0.05438513632132718,0.05438513632132742,-0.16298701066204216,0.0034427097928882173,4.871927158898394e-05,0.08401451292679954,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
347,500,0.05440652231839295,0.05440652231839283,-0.2772982933611659,0.0033650483303533326,4.6732888699350356e-05,0.08134540554904816,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
348,500,0.05438579454956206,0.05438579454956215,-0.33456871437873303,0.0033276163231316025,4.613355484088425e-05,0.08004429081273443,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
349,500,0.0543173690189176,0.05431736901891778,-0.179337775574197,0.0034310939916677523,4.86534011039535e-05,0.08362988363423204,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
350,500,0.054271951334643985,0.05427195133464431,-0.13031801807056312,0.0034649126778968503,4.910664527494966e-05,0.08479107456952599,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
351,500,0.054163241509212486,0.05416324150921205,-0.11331281385941852,0.0034765998401297547,4.901394193895475e-05,0.08519769661480928,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
352,500,0.054131155342948475,0.054131155342948094,0.01894841148242163,0.003570887262552242,5.1337399323728286e-05,0.08847009666243963,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
353,500,0.05419441261680515,0.05419441261680496,-0.023177962339112224,0.003540065275910892,5.065604514983462e-05,0.08742871568860129,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
354,500,0.05415639569907682,0.054156395699077084,0.03578995683581705,0.0035827857969583147,5.167469792169825e-05,0.08888288732405855,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
355,500,0.05419281076242785,0.054192810762428094,-0.01034692396995967,0.003549182302414041,5.086527029956378e-05,0.08773492479723956,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
356,500,0.05410802785756969,0.05410802785756972,-0.0609497466095695,0.003513342389624734,4.985462409837821e-05,0.08648002455275242,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
357,500,0.05414017683200016,0.05414017683200017,-0.11815346889662032,0.003473058700838409,4.88047010447573e-05,0.08502117802406914,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
358,500,0.054072617338575206,0.05407261733857496,-0.05805108975622657,0.003515007871868216,5.020493965561065e-05,0.0865222540571161,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
359,500,0.05422036715384725,0.05422036715384721,-0.1508682850788041,0.003451488132411176,4.855923370729674e-05,0.08428502986338687,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
360,500,0.05412872723725653,0.054128727237256424,-0.06050627591942588,0.0035143144805732966,5.037257557085262e-05,0.08652223462207044,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
361,500,0.05425160347976959,0.054251603479769456,-0.10299059273477137,0.003485209417807821,5.000535118928705e-05,0.08547388905342922,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
362,500,0.054247666413788156,0.054247666413788184,-0.07568414241047577,0.003504483095056135,5.0856748958799705e-05,0.08618397595136941,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
363,500,0.054370663888404745,0.05437066388840476,-0.1689212365890809,0.0034403087179293982,4.924868329986745e-05,0.08387949235156776,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
364,500,0.05432024513019366,0.05432024513019335,-0.14541800633149385,0.0034564580561691955,4.984550312772013e-05,0.0845037594738395,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
365,500,0.05429646319263977,0.05429646319263937,-0.1399687623758493,0.003460971691322943,4.9805597460526624e-05,0.08469182866666505,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
366,500,0.05442035683905507,0.05442035683905512,-0.2043680397157283,0.0034170463717873864,4.893947391801084e-05,0.08314342210905051,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
367,500,0.054318086207392556,0.054318086207392195,-0.07979859726310498,0.0035030044788822334,5.0901566430830435e-05,0.08616489083852272,bgn_gam_oracle_g0235r_s008@c3d60c8+dirty
