month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
422,499,0.2014196173864489,0.20142313590456074,-0.021516574145596722,0.0067715594467092745,0.003977119380481944,0.10371215699530206
423,499,0.20157164199183183,0.20157562072511936,-0.021516574145596722,0.006747674463636211,0.00396727867758393,0.10308243707156783
424,499,0.20134698516104999,0.20135087844981817,-0.010758287072798361,0.006751640417799837,0.00395509032016006,0.10257846955018278
425,499,0.20136711373981295,0.201370677967758,-0.03227486121839516,0.006731445400145195,0.003968427525384396,0.10321302416824481
426,499,0.20141755370779216,0.20142064635931245,-0.03765400475479434,0.006730463891076797,0.003988482003412395,0.10344322444494353
427,499,0.2020236815526242,0.20202644946123394,-0.053791435363991884,0.006703206832881148,0.00399230645162044,0.10383377825218353
428,499,0.20152322061360636,0.20152826118774259,-0.04303314829119352,0.006698355821869284,0.00396705515523772,0.1032708042240554
429,499,0.20162128915467525,0.20162646552881042,-0.04303314829119352,0.006672584527540941,0.003954776814140397,0.10304352527999042
430,499,0.20192863024895907,0.20193400193338684,-0.04303314829119352,0.006662394913961962,0.003947482429241893,0.10307209174636021
431,499,0.20149276654886886,0.20149936181364833,-0.01613743060919754,0.006665476293061178,0.003907298827236792,0.10157014257981789
432,499,0.20143131140354173,0.20143732079868337,-0.02689571768199598,0.006644225836743687,0.0038939767199093088,0.10174582080114306
433,499,0.20146702409706196,0.2014729985903231,-0.02689571768199598,0.00665706218085086,0.003903968079509449,0.10185599928376157
434,499,0.2016788204659679,0.2016850578738662,-0.021516574145596722,0.006699208285113277,0.003919248197621492,0.1020259419939292
435,499,0.20157404656179861,0.20158185396751038,0.01613743060919754,0.006739867885260699,0.003887876238206182,0.10076320214193134
436,499,0.2015354896962964,0.2015424755473067,0.0,0.006726441830045861,0.003900698891117434,0.10138643392716461
437,499,0.20189590749251457,0.20190167378262927,-0.02689571768199598,0.006697629074774388,0.003911829428584055,0.10258790625276566
438,499,0.20193921052792213,0.2019447653621039,-0.03227486121839516,0.006680494212350261,0.0038964443039508543,0.10304863790857734
439,499,0.2016887350162182,0.20169522080517555,-0.010758287072798361,0.006715605900771691,0.003892125065703568,0.10260015876892267
440,499,0.2015803107916801,0.20158745890865157,0.0,0.006745782321785248,0.003896966038608482,0.1024693875517631
441,499,0.20160864562128178,0.20161573445552358,0.0,0.006728551339181995,0.00389701250899147,0.10225782723839846
442,499,0.20155877323747468,0.20156692337584986,0.02689571768199598,0.006741588266665258,0.00387435191825502,0.1012682403668697
443,499,0.20181447166050243,0.2018234662915168,0.048412291827592706,0.006779083742695893,0.003865884618567906,0.10101275238834179
444,499,0.20251572361631817,0.20252527172879747,0.053791435363991884,0.0067755321505888364,0.003852625406302107,0.10082934656237645
445,499,0.20225575286247183,0.20226531953411733,0.053791435363991884,0.00677847334624857,0.0038544922852505052,0.1007621904799114
446,499,0.2021276671800962,0.20213721322973982,0.053791435363991884,0.006786876551257794,0.0038626307437429203,0.10053000087520467
447,499,0.20258860032828538,0.20259808262749596,0.05917057890039106,0.006822419391383893,0.003862212414584412,0.10083553301512745
448,499,0.20313708876388478,0.203147397027609,0.07530800950958869,0.006831853056711545,0.0038444315872369077,0.10026395501088843
449,499,0.20422522526689726,0.20423619165517753,0.10220372719158459,0.006829524632321375,0.003803019478640273,0.09930409794807431
450,499,0.20389400643026542,0.20390453374386236,0.09682458365518541,0.006847553553660405,0.003807570799182766,0.09968940108191926
451,499,0.2031813232860862,0.20319185148870522,0.08606629658238704,0.006860239906771184,0.003834769088636895,0.10023607457830432
452,499,0.20305909565363953,0.20306927946944905,0.08068715304598786,0.006864031511705644,0.0038451378121198846,0.10069703133690823
453,499,0.2030983331793369,0.20310787762893334,0.06992886597318951,0.006869492541189248,0.0038602492514584197,0.10140054026076148
454,499,0.20369469941781188,0.20370497518694258,0.07530800950958869,0.006865411244885194,0.0038455664058352403,0.10113987107251357
455,499,0.2039687399226765,0.20397920463454972,0.08606629658238704,0.00687599796478614,0.0038347809643720287,0.10046549761978708
456,499,0.20255552566688026,0.20256544840208165,0.06454972243679032,0.006848419578141778,0.0038428561792157195,0.10099183037669947
457,499,0.20337414113602897,0.20338583578589448,0.10220372719158459,0.00685030638980633,0.003819990772333884,0.09955707511324842
458,499,0.20373933560310178,0.2037513813019897,0.10758287072798377,0.006845409525197065,0.003809912936363673,0.09891064533957296
459,499,0.20413007920485135,0.20414280143593816,0.12909944487358058,0.006838167809415079,0.0037868008747943384,0.09794272172252787
460,499,0.2050244829528746,0.20503675032329077,0.13985773194637893,0.006843635956191537,0.003771592421096383,0.09772306191794894
461,499,0.20383576643988863,0.20384662509076237,0.1183411578007822,0.006864252004193366,0.0037941826035310005,0.09889516994368207
462,499,0.2037304355179727,0.2037419508528518,0.1183411578007822,0.0068464063590393,0.003794917079031092,0.09830855531020492
463,499,0.2043805212586192,0.2043926288373796,0.12909944487358058,0.006842048700323719,0.0037695877392969913,0.09812353338151329
464,499,0.20390311419817111,0.20391483132842023,0.10758287072798377,0.006833054656318448,0.0037655109727011624,0.09883887274710779
465,499,0.2039890803248321,0.20399989363884463,0.10758287072798377,0.006833634421785805,0.003767513890405984,0.09896139202085502
466,499,0.20369109060557136,0.20370194224358307,0.10220372719158459,0.006815716827039565,0.003758128360653441,0.09898309277532438
467,499,0.20311551990019028,0.20312593429591344,0.09144544011878622,0.006815633749598228,0.003771431626844326,0.09932791993349721
468,499,0.2018013123888665,0.20181025925979867,0.06454972243679032,0.0068251364940902035,0.003807305552795246,0.10059356145659393
469,499,0.20147127176430055,0.20148032363099352,0.053791435363991884,0.006807783847630223,0.0038079663763922003,0.10038961775580224
470,499,0.20082632668727626,0.20083563602220494,0.04303314829119352,0.006781932475494707,0.0038126740969575464,0.1001525793512765
471,499,0.2006893162098172,0.20069950770280964,0.06454972243679032,0.006799037631544448,0.0038088762825274993,0.09995315496174245
472,499,0.20016189238560889,0.20017107064128065,0.03765400475479434,0.006784284970511351,0.0038318347629755964,0.10061928385661964
473,499,0.2002139372600902,0.20022346847643552,0.04303314829119352,0.006774309785345197,0.0038282720422287233,0.10026599370592748
474,499,0.20048219356694538,0.200491456132469,0.03765400475479434,0.00680654173036117,0.0038516216533278917,0.10109000260773349
475,499,0.20111390217354577,0.20112310180853887,0.03765400475479434,0.006807365597268903,0.003873517500495771,0.10101113289766862
476,499,0.20204767338180643,0.2020583563068383,0.06992886597318951,0.006826801041585454,0.003853297688133107,0.09998355038489767
477,499,0.20212138094025753,0.20213151371861743,0.05917057890039106,0.006820813930041726,0.003860548219027049,0.10037275066584962
478,499,0.2021154652507697,0.20212535517026806,0.053791435363991884,0.0068309797900670014,0.003886448635776248,0.10051037289757465
479,499,0.20264006006232504,0.2026501524207621,0.06454972243679032,0.006830584398777752,0.0038693722563475615,0.10025898899264306
480,499,0.202991239218309,0.20300199557058296,0.07530800950958869,0.006826952707320317,0.003854433251139494,0.09976990527030881
481,499,0.20253758283293669,0.20254778697534048,0.06454972243679032,0.006826735689915189,0.0038676123823730216,0.10013156069858545
482,499,0.2015135908034397,0.2015219078461875,0.021516574145596722,0.00680785709938745,0.0039158424573555815,0.10172907160695764
483,499,0.202327886507511,0.20233728247909002,0.048412291827592706,0.006832938568284869,0.0039014858231260275,0.10080250964645573
484,499,0.20210895386524844,0.20211762996938681,0.03227486121839516,0.006836496595496905,0.003911975862917883,0.10165562933548157
485,499,0.2018695738708586,0.20187812527908539,0.02689571768199598,0.006831403378266918,0.003915111987141086,0.10171672841824747
