month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
338,498,0.18803779935570694,0.18805819794200276,-0.02689571768199598,0.005158640965194784,0.00253691689013104,0.17439208668916226,gs_bx_oracle_bx7_s006@20d5509+dirty
339,498,0.18708553240796377,0.18710673092259264,0.005379143536399181,0.005253602480994032,0.002594584034961364,0.17099319606997154,gs_bx_oracle_bx7_s006@20d5509+dirty
340,498,0.18734228627368893,0.18736257295737602,0.0,0.005240766214047392,0.0025874957953163163,0.17220278893150026,gs_bx_oracle_bx7_s006@20d5509+dirty
341,498,0.18690045185006227,0.18691407590794268,0.01613743060919754,0.005284287640435128,0.002609230048736531,0.1702304343521588,gs_bx_oracle_bx7_s006@20d5509+dirty
342,498,0.18667451489631345,0.18668592921087165,0.021516574145596722,0.005297678958666648,0.002621250849423134,0.16975667014832496,gs_bx_oracle_bx7_s006@20d5509+dirty
343,498,0.1863580550708258,0.1863630095687434,0.04303314829119352,0.005360172056685909,0.0026505493281788945,0.1675510902557553,gs_bx_oracle_bx7_s006@20d5509+dirty
344,498,0.18608049368913548,0.18608252223371266,0.09144544011878622,0.005473851295500694,0.0027205305124412367,0.16167679163744827,gs_bx_oracle_bx7_s006@20d5509+dirty
345,498,0.18599871814665733,0.186002632286637,0.09682458365518541,0.005485237697173748,0.0027269473137262836,0.1613851905333775,gs_bx_oracle_bx7_s006@20d5509+dirty
346,498,0.18574107900358722,0.18574647445148465,0.10758287072798377,0.00550482433916349,0.002735517680272276,0.1605837008531717,gs_bx_oracle_bx7_s006@20d5509+dirty
347,497,0.1860726758165708,0.1860835190238663,0.1183411578007822,0.005538509898287823,0.0027435640900404412,0.1592913207133768,gs_bx_oracle_bx7_s006@20d5509+dirty
348,497,0.1862136482293465,0.18621942317251944,0.1183411578007822,0.005538747676989024,0.0027472259633356455,0.15896211209696776,gs_bx_oracle_bx7_s006@20d5509+dirty
349,497,0.1860147648677039,0.1860219960943677,0.09682458365518541,0.005489829947867375,0.0027208477293993597,0.1613369343393872,gs_bx_oracle_bx7_s006@20d5509+dirty
350,497,0.1861949525627287,0.18620319277003056,0.12372030133718138,0.005548192111805901,0.0027577999276079293,0.15815195450467356,gs_bx_oracle_bx7_s006@20d5509+dirty
351,497,0.18617253285798474,0.18617759008246515,0.11296201426438303,0.005527911589894859,0.002744697509244282,0.16009386151671529,gs_bx_oracle_bx7_s006@20d5509+dirty
352,497,0.1863846587644318,0.18638938686872153,0.1183411578007822,0.005543763813201015,0.0027535111221646024,0.1595204801199384,gs_bx_oracle_bx7_s006@20d5509+dirty
353,497,0.18683803622758124,0.1868437966545295,0.10220372719158459,0.005510980014837188,0.00274398218074696,0.16111143688823681,gs_bx_oracle_bx7_s006@20d5509+dirty
354,497,0.18696848461340418,0.18697435108871527,0.1452368754827781,0.005602700785931668,0.002792948726819227,0.15619981063578497,gs_bx_oracle_bx7_s006@20d5509+dirty
355,497,0.1872639738065041,0.18726933402240084,0.15061601901917737,0.005625480227649922,0.002804485994100298,0.15528360912878428,gs_bx_oracle_bx7_s006@20d5509+dirty
356,497,0.18690218729285785,0.1869072895288213,0.13447858840997975,0.0055944601493700405,0.002783583068744359,0.1570880737214833,gs_bx_oracle_bx7_s006@20d5509+dirty
357,497,0.18653984560829429,0.18654573732699023,0.06454972243679032,0.005434140183645931,0.002689582786828,0.1648427353274368,gs_bx_oracle_bx7_s006@20d5509+dirty
358,497,0.18666816952534307,0.186675098070326,0.04303314829119352,0.005372663504435523,0.002664102618999424,0.16735054677631436,gs_bx_oracle_bx7_s006@20d5509+dirty
359,497,0.18687844976579351,0.18688445886391156,0.03227486121839516,0.005343077383811292,0.0026491534883221635,0.1689337541930656,gs_bx_oracle_bx7_s006@20d5509+dirty
360,497,0.18663158099756577,0.18663587862351327,0.053791435363991884,0.005396408787363582,0.0026799692630815764,0.16614943093086798,gs_bx_oracle_bx7_s006@20d5509+dirty
361,497,0.18674924330393552,0.18675391892642929,0.04303314829119352,0.005375801787503966,0.002663734063907746,0.1675735896005644,gs_bx_oracle_bx7_s006@20d5509+dirty
362,497,0.18635436090459595,0.18635823764279305,0.06992886597318951,0.00543844764300203,0.0026963253411004472,0.16447177759856088,gs_bx_oracle_bx7_s006@20d5509+dirty
363,497,0.18674852107199363,0.18675285983658524,0.06454972243679032,0.005439468159363999,0.0026955868286314736,0.16484083434694644,gs_bx_oracle_bx7_s006@20d5509+dirty
364,497,0.186635052177962,0.18663931269214837,0.08068715304598786,0.00547866602043734,0.002722196988502486,0.1625356973588932,gs_bx_oracle_bx7_s006@20d5509+dirty
365,497,0.1864539113838993,0.18645841133792154,0.09144544011878622,0.005499965909018679,0.0027446810138389947,0.16075929910128922,gs_bx_oracle_bx7_s006@20d5509+dirty
366,497,0.5372052978217539,0.5372814677661516,0.09682458365518541,0.022601777786293777,0.011794737260421073,0.19402031480316076,gs_bx_oracle_bx7_s006@20d5509+dirty
367,497,0.5435478667869308,0.5436404305434704,0.1183411578007822,0.02315186685388586,0.012108892878395044,0.19170392252828078,gs_bx_oracle_bx7_s006@20d5509+dirty
368,497,0.5448580739947432,0.544972255199737,0.1183411578007822,0.02316858659090191,0.01213370030651177,0.19180559304984654,gs_bx_oracle_bx7_s006@20d5509+dirty
369,497,0.5402562434247167,0.5403535490746223,0.10758287072798377,0.022902417137128706,0.011996784825751814,0.1934166753932465,gs_bx_oracle_bx7_s006@20d5509+dirty
370,497,0.5349737720662536,0.5350392834947659,0.10220372719158459,0.022735845645076743,0.011909019423345091,0.19464065202454986,gs_bx_oracle_bx7_s006@20d5509+dirty
371,497,0.5229978676788357,0.5230206790557813,0.053791435363991884,0.021404253062714988,0.011182193723737627,0.19915630535927564,gs_bx_oracle_bx7_s006@20d5509+dirty
372,497,0.5144219290093244,0.5144346194207724,0.021516574145596722,0.020443319732846885,0.010668693407830188,0.20199809602664232,gs_bx_oracle_bx7_s006@20d5509+dirty
373,497,0.5236800281079332,0.5237220842415677,0.05917057890039106,0.021584214178399654,0.011305443358983437,0.1977155010057633,gs_bx_oracle_bx7_s006@20d5509+dirty
374,497,0.5228492955124813,0.522881651865584,0.053791435363991884,0.021422040358104466,0.011175730104902411,0.19824413642574518,gs_bx_oracle_bx7_s006@20d5509+dirty
375,497,0.5237507787571725,0.5238205940862548,0.053791435363991884,0.021400139911335422,0.01117147387770038,0.1984361564911406,gs_bx_oracle_bx7_s006@20d5509+dirty
376,497,0.5242537158203101,0.5243469623033165,0.05917057890039106,0.021545733203100596,0.01125702927853471,0.1976778139791615,gs_bx_oracle_bx7_s006@20d5509+dirty
377,497,0.18624612883298908,0.18625975954088445,0.06454972243679032,0.005433572542487199,0.0027131430244702855,0.1639779645317602,gs_bx_oracle_bx7_s006@20d5509+dirty
378,497,0.1857520072049245,0.18576340496865987,0.09144544011878622,0.005489952186080576,0.002745998755272065,0.1612566419326827,gs_bx_oracle_bx7_s006@20d5509+dirty
379,497,0.18582432332292873,0.18583374657202667,0.10220372719158459,0.005514930265952421,0.002756037246209241,0.16069667146652913,gs_bx_oracle_bx7_s006@20d5509+dirty
380,497,0.18582939873971627,0.18583507038006597,0.13447858840997975,0.005585673881682928,0.0027902223108232757,0.15692475193260078,gs_bx_oracle_bx7_s006@20d5509+dirty
381,497,0.18569107074890562,0.1856964260518165,0.11296201426438303,0.005543523459355129,0.002764032221601829,0.1597731717059284,gs_bx_oracle_bx7_s006@20d5509+dirty
382,497,0.18584294620144692,0.18584722221546193,0.12909944487358058,0.0055707436393885226,0.0027900279071343213,0.15759198570977617,gs_bx_oracle_bx7_s006@20d5509+dirty
383,497,0.18597247207213974,0.185983201420265,0.10758287072798377,0.005532121304846593,0.0027660393402784817,0.16022661846072406,gs_bx_oracle_bx7_s006@20d5509+dirty
384,496,0.18622128231609633,0.18623048522531468,0.09144544011878622,0.005505954271509556,0.0027421230975130727,0.16269895660830028,gs_bx_oracle_bx7_s006@20d5509+dirty
385,496,0.18638729663097153,0.18639382435307647,0.08068715304598786,0.005483623562177742,0.00272564676553354,0.16451011431069923,gs_bx_oracle_bx7_s006@20d5509+dirty
386,496,0.18652728779523473,0.18653158910813103,0.08606629658238704,0.005501918789407505,0.002739865848315571,0.1636040957549932,gs_bx_oracle_bx7_s006@20d5509+dirty
387,496,0.18650674298068326,0.18651061687629233,0.07530800950958869,0.0054860018645149404,0.0027155491368390907,0.1652477176997865,gs_bx_oracle_bx7_s006@20d5509+dirty
388,496,0.18642502741489111,0.18642783235126975,0.053791435363991884,0.005437249890941665,0.0026822393512231017,0.16761480972424606,gs_bx_oracle_bx7_s006@20d5509+dirty
389,496,0.18647735130010978,0.18648140250382403,0.02689571768199598,0.005372977234500585,0.0026358426095464673,0.17116301511302126,gs_bx_oracle_bx7_s006@20d5509+dirty
390,496,0.18623244280752202,0.18623604411174235,0.03765400475479434,0.005395507232947888,0.0026441677094573885,0.1702560793774954,gs_bx_oracle_bx7_s006@20d5509+dirty
391,496,0.18633263610176154,0.1863358167116609,0.03227486121839516,0.005377791497468582,0.0026334175364018126,0.17136715971733826,gs_bx_oracle_bx7_s006@20d5509+dirty
392,496,0.186133728825671,0.18613647067700403,0.03227486121839516,0.005376791671255205,0.0026348276361322135,0.171148100052993,gs_bx_oracle_bx7_s006@20d5509+dirty
393,496,0.18718966470439682,0.18719288769714768,0.0,0.005292271376218299,0.00259007109611612,0.17510012990979573,gs_bx_oracle_bx7_s006@20d5509+dirty
394,496,0.18743543628588283,0.18744087816410207,-0.005379143536399181,0.005277639485185269,0.002574898882684118,0.17599400220712744,gs_bx_oracle_bx7_s006@20d5509+dirty
395,496,0.18796519513747084,0.1879702548984131,-0.01613743060919754,0.005250550799910774,0.0025616791669558904,0.17753796555381204,gs_bx_oracle_bx7_s006@20d5509+dirty
396,496,0.18805201306275718,0.1880569022317113,-0.02689571768199598,0.0052028310007891584,0.0025408021605244284,0.178592812290259,gs_bx_oracle_bx7_s006@20d5509+dirty
397,496,0.1872996930451577,0.1873020756743623,-0.005379143536399181,0.0052604580465530956,0.0025750268189734474,0.17579538405906064,gs_bx_oracle_bx7_s006@20d5509+dirty
398,496,0.18781345114680253,0.187816908850984,-0.021516574145596722,0.005216996349404972,0.0025483010425091006,0.17733201752400105,gs_bx_oracle_bx7_s006@20d5509+dirty
399,496,0.18739017461116142,0.1873959260311984,-0.010758287072798361,0.005248745760688174,0.0025576627188688317,0.176457194016104,gs_bx_oracle_bx7_s006@20d5509+dirty
400,496,0.1863223107146604,0.18633080980646777,0.021516574145596722,0.005331250455656912,0.0026062226803484686,0.17217479823752294,gs_bx_oracle_bx7_s006@20d5509+dirty
401,496,0.18655194606049358,0.18656130504815024,0.021516574145596722,0.005333040699373094,0.0026073904587746483,0.17223662061192865,gs_bx_oracle_bx7_s006@20d5509+dirty
402,496,0.18665077290708368,0.18666146600606867,0.03765400475479434,0.005378830752709229,0.002638981752586174,0.17034054875184543,gs_bx_oracle_bx7_s006@20d5509+dirty
403,496,0.18632538010933228,0.18633559819645615,0.048412291827592706,0.005398562230402857,0.002656096754210097,0.16888186045264433,gs_bx_oracle_bx7_s006@20d5509+dirty
404,496,0.18636749885124537,0.18638405126089694,0.04303314829119352,0.005389976823026548,0.002640820424228691,0.16978897794132766,gs_bx_oracle_bx7_s006@20d5509+dirty
405,496,0.1861990879695563,0.1862124935778149,0.048412291827592706,0.005399572233438012,0.002646577211146844,0.16932440050857822,gs_bx_oracle_bx7_s006@20d5509+dirty
406,496,0.1862568693277242,0.1862675464089809,0.04303314829119352,0.005385180237281566,0.002636626301430333,0.17000070374462856,gs_bx_oracle_bx7_s006@20d5509+dirty
407,496,0.18629349275598867,0.1863027072048128,0.03765400475479434,0.005366084252233324,0.0026284193054345434,0.17042467504376616,gs_bx_oracle_bx7_s006@20d5509+dirty
408,496,0.18643606884116845,0.18644205261003044,0.03227486121839516,0.005356109203690751,0.0026197758862081377,0.1712967294722953,gs_bx_oracle_bx7_s006@20d5509+dirty
409,496,0.186782561108619,0.18678920311542369,0.005379143536399181,0.0052869951530166125,0.002577492928283171,0.17490726808046195,gs_bx_oracle_bx7_s006@20d5509+dirty
410,496,0.18579392688498564,0.18579648109841101,0.053791435363991884,0.005410408740505978,0.0026475987613740776,0.16891445417707912,gs_bx_oracle_bx7_s006@20d5509+dirty
411,496,0.18623597243292614,0.18624086360631792,0.021516574145596722,0.005335698724629786,0.0026076291038745437,0.17264500199097446,gs_bx_oracle_bx7_s006@20d5509+dirty
412,496,0.18682413330693534,0.18682987833384504,-0.005379143536399181,0.005262982384968149,0.0025609597700530923,0.17594497331310344,gs_bx_oracle_bx7_s006@20d5509+dirty
413,496,0.18674094693520227,0.18674451101748132,-0.005379143536399181,0.0052624028121183285,0.002557724894732575,0.17624711493147582,gs_bx_oracle_bx7_s006@20d5509+dirty
414,496,0.18604969752476552,0.18605405135769,0.010758287072798361,0.005298390544742411,0.0025815985150323367,0.17454292710838865,gs_bx_oracle_bx7_s006@20d5509+dirty
415,496,0.18650926444742214,0.1865141037238203,0.0,0.00527057506272521,0.0025677827759106706,0.17581920265820353,gs_bx_oracle_bx7_s006@20d5509+dirty
416,496,0.18604156584750223,0.18604725339950184,0.005379143536399181,0.00528508135189637,0.0025732834527076053,0.1752184159231773,gs_bx_oracle_bx7_s006@20d5509+dirty
417,496,0.18640405676303787,0.18640778448651724,-0.005379143536399181,0.005254388953623657,0.002557261325214248,0.17605083142996641,gs_bx_oracle_bx7_s006@20d5509+dirty
418,496,0.18679737364587992,0.1868003633673627,-0.010758287072798361,0.005238225819295542,0.002558427306045761,0.17582835408679637,gs_bx_oracle_bx7_s006@20d5509+dirty
419,496,0.18620599758443473,0.18620823401303951,0.005379143536399181,0.005271970194045453,0.002581314216809995,0.17400291053832753,gs_bx_oracle_bx7_s006@20d5509+dirty
420,496,0.18638282860432484,0.1863843063233671,0.0,0.005260954222212218,0.0025716810477925908,0.17485543644729604,gs_bx_oracle_bx7_s006@20d5509+dirty
421,496,0.18654317587848562,0.1865445212329082,-0.005379143536399181,0.005246858344256625,0.0025682133271622723,0.1754189015210756,gs_bx_oracle_bx7_s006@20d5509+dirty
422,496,0.18597596281796774,0.18597749377878767,0.010758287072798361,0.00528970929863639,0.0025875014045412177,0.1738423639284052,gs_bx_oracle_bx7_s006@20d5509+dirty
423,496,0.1854367869452534,0.18543804322402385,0.04303314829119352,0.005373413099202624,0.002639949465190763,0.16942345479450255,gs_bx_oracle_bx7_s006@20d5509+dirty
424,496,0.18498896613326168,0.18499093765052613,0.05917057890039106,0.005405643055025653,0.0026557328853428265,0.16792688187658797,gs_bx_oracle_bx7_s006@20d5509+dirty
425,496,0.1849880225208849,0.1849907982430315,0.08606629658238704,0.005469199736233062,0.002695868031466209,0.16449730571790683,gs_bx_oracle_bx7_s006@20d5509+dirty
426,496,0.18504761802764041,0.18505063830243534,0.09144544011878622,0.005486775967656005,0.002701974652973764,0.1638877115811295,gs_bx_oracle_bx7_s006@20d5509+dirty
427,496,0.1852459750701363,0.18524749821538058,0.05917057890039106,0.005411268751813878,0.0026583358257363035,0.16793186537066093,gs_bx_oracle_bx7_s006@20d5509+dirty
428,496,0.18581866716527484,0.1858196646055887,0.02689571768199598,0.00532698949380704,0.002615737532783619,0.1713918173083229,gs_bx_oracle_bx7_s006@20d5509+dirty
429,496,0.18621886247051422,0.18621984795951144,0.01613743060919754,0.005303043174979017,0.0025926070867858465,0.1736259249623534,gs_bx_oracle_bx7_s006@20d5509+dirty
430,496,0.18645142351283345,0.18645334536047956,0.0,0.005254545212835308,0.0025657641170134006,0.1756962822033485,gs_bx_oracle_bx7_s006@20d5509+dirty
431,496,0.18688861973399123,0.18689063951640889,-0.010758287072798361,0.005224353020889669,0.002553018576440806,0.17740009347981595,gs_bx_oracle_bx7_s006@20d5509+dirty
432,496,0.18826238877827428,0.18826916696157447,-0.048412291827592706,0.00511093880687276,0.002490210792524875,0.181389107291208,gs_bx_oracle_bx7_s006@20d5509+dirty
433,496,0.18887165380984627,0.18887899556634322,-0.05917057890039106,0.005083741978870272,0.0024719837461784407,0.18303012532714383,gs_bx_oracle_bx7_s006@20d5509+dirty
434,496,0.18797579578047713,0.1879820704032385,-0.03765400475479434,0.0051471057895650756,0.0025136016029595207,0.17981706559212926,gs_bx_oracle_bx7_s006@20d5509+dirty
435,496,0.18710722122511547,0.18711329619776926,-0.021516574145596722,0.005189056113420648,0.0025382562911771466,0.177791182888117,gs_bx_oracle_bx7_s006@20d5509+dirty
436,496,0.1878576660886984,0.1878655589897935,-0.04303314829119352,0.00512412056506556,0.002496549665556851,0.1811648531356333,gs_bx_oracle_bx7_s006@20d5509+dirty
437,496,0.1862967039963756,0.1863047362823103,-0.010758287072798361,0.005213848282514055,0.0025451234971061863,0.17754398044047964,gs_bx_oracle_bx7_s006@20d5509+dirty
438,496,0.18620795632606965,0.18621896442622915,-0.005379143536399181,0.005228018055773082,0.0025544325121741617,0.17655126474379806,gs_bx_oracle_bx7_s006@20d5509+dirty
439,496,0.18645457223047288,0.18647133025625476,-0.010758287072798361,0.005213258794482171,0.002545012037663946,0.17756191076208505,gs_bx_oracle_bx7_s006@20d5509+dirty
440,496,0.1861213013037025,0.18614186835929447,-0.005379143536399181,0.005224010956301475,0.002548079718152374,0.17648785126905975,gs_bx_oracle_bx7_s006@20d5509+dirty
441,496,0.18773425972932153,0.1877574610616221,-0.04303314829119352,0.005111442401902637,0.0024847812006752517,0.1813820651544295,gs_bx_oracle_bx7_s006@20d5509+dirty
442,496,0.18794647950528795,0.1879640007172348,-0.04303314829119352,0.005118152476717296,0.002486630882156125,0.18133575892472456,gs_bx_oracle_bx7_s006@20d5509+dirty
443,496,0.18813419361685924,0.1881561157537761,-0.048412291827592706,0.005112987764900128,0.002469818002622522,0.18265242825164887,gs_bx_oracle_bx7_s006@20d5509+dirty
444,495,0.18736741061691856,0.1873884298713084,-0.03227486121839516,0.005171427044268539,0.0024909836756902815,0.18083004599110442,gs_bx_oracle_bx7_s006@20d5509+dirty
445,495,0.18855448642870745,0.18858529065829144,-0.053791435363991884,0.005104150064646924,0.0024495284039909985,0.18354023419419047,gs_bx_oracle_bx7_s006@20d5509+dirty
446,495,0.1876437769409463,0.18767577867173796,-0.03765400475479434,0.005147391948163471,0.002480921935969903,0.18109321690856728,gs_bx_oracle_bx7_s006@20d5509+dirty
447,495,0.18873835780703077,0.18876630964113078,-0.05917057890039106,0.005084468313451579,0.0024504027650073964,0.18383054124780046,gs_bx_oracle_bx7_s006@20d5509+dirty
448,495,0.191417461512565,0.19145305786599937,-0.10220372719158463,0.004932409672535467,0.00236501776297841,0.18933116250992016,gs_bx_oracle_bx7_s006@20d5509+dirty
449,495,0.191244737223887,0.1912750239098413,-0.09682458365518541,0.0049494884430857835,0.002382858181042055,0.18859066840002886,gs_bx_oracle_bx7_s006@20d5509+dirty
450,495,0.19097001658881183,0.19099747887253388,-0.09144544011878622,0.004962678538143546,0.0023933089020760556,0.1879604591560021,gs_bx_oracle_bx7_s006@20d5509+dirty
451,495,0.19259570990901706,0.19262352051492537,-0.11296201426438299,0.0048902931420472945,0.002348589028041088,0.19026086127817476,gs_bx_oracle_bx7_s006@20d5509+dirty
452,495,0.19326845032814294,0.19329614774624387,-0.12372030133718138,0.0048454275783910115,0.002322794685096252,0.19161457340434535,gs_bx_oracle_bx7_s006@20d5509+dirty
453,495,0.19413334758583012,0.19416283396974843,-0.13447858840997975,0.004798934021101824,0.002303002974604667,0.19270449195925338,gs_bx_oracle_bx7_s006@20d5509+dirty
454,495,0.1928544560011606,0.19287833993257283,-0.1183411578007822,0.004860652128734895,0.0023371420788581175,0.19043419971944067,gs_bx_oracle_bx7_s006@20d5509+dirty
455,495,0.19098943178749306,0.1910120252779726,-0.09144544011878622,0.004948248079523677,0.00238849251130267,0.18659239187345864,gs_bx_oracle_bx7_s006@20d5509+dirty
456,495,0.19023179173822385,0.19025535175486227,-0.08068715304598786,0.004979723004522728,0.002407212065300949,0.18483357349433738,gs_bx_oracle_bx7_s006@20d5509+dirty
457,495,0.18904354085132452,0.1890647000258036,-0.05917057890039106,0.005049246217064663,0.0024481987374177566,0.1817590775019037,gs_bx_oracle_bx7_s006@20d5509+dirty
458,495,0.19026741464397498,0.19029004456431772,-0.08068715304598786,0.004983547990206664,0.0024121988678574603,0.18420178178407506,gs_bx_oracle_bx7_s006@20d5509+dirty
459,495,0.19023127287702477,0.1902552764535875,-0.08068715304598786,0.004981936945494848,0.002413417498321468,0.18409686447881918,gs_bx_oracle_bx7_s006@20d5509+dirty
460,495,0.19075724377297626,0.19077664024772972,-0.09144544011878622,0.00494222324039619,0.0023888950570280267,0.18545243908933706,gs_bx_oracle_bx7_s006@20d5509+dirty
461,495,0.19109260295562844,0.1911119612897531,-0.09682458365518541,0.004924840653678756,0.002376024565027849,0.1864830419111957,gs_bx_oracle_bx7_s006@20d5509+dirty
462,495,0.19158851005929828,0.19161170704586392,-0.10220372719158463,0.00490152337802616,0.002366179977377688,0.1871859462991671,gs_bx_oracle_bx7_s006@20d5509+dirty
463,495,0.1921188012921834,0.19214046985687916,-0.10758287072798381,0.004886780582425473,0.002361092008170029,0.18820312447450083,gs_bx_oracle_bx7_s006@20d5509+dirty
464,495,0.1896197905146695,0.18963941640761134,-0.06992886597318951,0.0050151682791118955,0.002431324366064402,0.18304770539871318,gs_bx_oracle_bx7_s006@20d5509+dirty
465,495,0.19032027315125422,0.19035453819267661,-0.08068715304598786,0.004976714255153666,0.0024113240056999516,0.18446581621799849,gs_bx_oracle_bx7_s006@20d5509+dirty
466,495,0.19047446040233326,0.19050766607900266,-0.08606629658238704,0.004952230232371739,0.0023931147394988576,0.18596951306796763,gs_bx_oracle_bx7_s006@20d5509+dirty
467,495,0.19158645760290452,0.1916276398480774,-0.10220372719158463,0.004900710919745975,0.002361314023355954,0.18839247272445625,gs_bx_oracle_bx7_s006@20d5509+dirty
468,495,0.1906034179459999,0.19065365168090076,-0.08606629658238704,0.0049627431986309185,0.002396847504476341,0.18639544278327572,gs_bx_oracle_bx7_s006@20d5509+dirty
469,495,0.18977088871606448,0.18981459330591324,-0.06454972243679032,0.005049556130151678,0.0024456152613856206,0.18336112294132306,gs_bx_oracle_bx7_s006@20d5509+dirty
470,495,0.18911695189854716,0.1891643697547489,-0.053791435363991884,0.005066070562388505,0.0024657407364360767,0.18126427192584593,gs_bx_oracle_bx7_s006@20d5509+dirty
471,495,0.18938784976815298,0.1894409122801828,-0.06454972243679032,0.005037390087032616,0.0024404261993989846,0.1826455413260248,gs_bx_oracle_bx7_s006@20d5509+dirty
472,495,0.1895358923164567,0.18957179460584522,-0.06454972243679032,0.005036354196643268,0.0024437521925989468,0.18223648524369754,gs_bx_oracle_bx7_s006@20d5509+dirty
473,495,0.18855390072676895,0.18858415908176349,-0.04303314829119352,0.005108280126915038,0.002483885985985697,0.17897731094659824,gs_bx_oracle_bx7_s006@20d5509+dirty
474,495,0.18725393124028422,0.18727825885734542,-0.010758287072798361,0.0051910277178424695,0.002533735074565993,0.1746387870568515,gs_bx_oracle_bx7_s006@20d5509+dirty
475,495,0.18631708706498584,0.1863425474456013,0.01613743060919754,0.0052635040515609625,0.0025761372004029864,0.17105177482248857,gs_bx_oracle_bx7_s006@20d5509+dirty
476,495,0.1857634173895195,0.18578565777570105,0.04303314829119352,0.005337550385007903,0.0026179614070544416,0.16791282503542693,gs_bx_oracle_bx7_s006@20d5509+dirty
477,495,0.18656195690378974,0.1865837553940188,0.010758287072798361,0.00525596647099087,0.0025711685759173533,0.17212720431404943,gs_bx_oracle_bx7_s006@20d5509+dirty
478,495,0.18655142624245638,0.18657212678026533,0.010758287072798361,0.005266187492284375,0.00258049714914297,0.17203161322744026,gs_bx_oracle_bx7_s006@20d5509+dirty
479,495,0.18585398264476274,0.18586631645987198,0.03227486121839516,0.005319974843389813,0.0026138329150462813,0.16916713052837754,gs_bx_oracle_bx7_s006@20d5509+dirty
480,495,0.18605326927593413,0.18606635554215994,0.01613743060919754,0.005266912768362773,0.002582382193358262,0.17079680273956951,gs_bx_oracle_bx7_s006@20d5509+dirty
481,495,0.18618199053018208,0.1862008495453246,0.01613743060919754,0.005268944149192884,0.0025844101058493684,0.17065765742390968,gs_bx_oracle_bx7_s006@20d5509+dirty
482,494,0.18587300733062206,0.18588889237547757,0.03765400475479434,0.005332991249756495,0.002620524809299913,0.16783884918430153,gs_bx_oracle_bx7_s006@20d5509+dirty
483,494,0.1859025085577009,0.18592166904142207,0.048412291827592706,0.0053633450184552315,0.0026408667058061934,0.16634537611189487,gs_bx_oracle_bx7_s006@20d5509+dirty
484,494,0.185818247542254,0.18584127326798197,0.06992886597318951,0.005416617998039948,0.0026707734727178987,0.16346792666462304,gs_bx_oracle_bx7_s006@20d5509+dirty
485,494,0.18558061858244534,0.18560023294668196,0.08606629658238704,0.005454244632808984,0.0026859150445855532,0.16181187108965814,gs_bx_oracle_bx7_s006@20d5509+dirty
486,494,0.18571747115205325,0.18572898117203046,0.09144544011878622,0.005477198779584853,0.0026893296165049108,0.16164710568229074,gs_bx_oracle_bx7_s006@20d5509+dirty
487,494,0.18557415209904418,0.185588718877386,0.10220372719158459,0.005502490377572341,0.0027030271841476275,0.1610511882197286,gs_bx_oracle_bx7_s006@20d5509+dirty
488,494,0.18572983131021584,0.18573885509655272,0.09682458365518541,0.005496262035207089,0.0026969795267163085,0.1618318419907903,gs_bx_oracle_bx7_s006@20d5509+dirty
489,494,0.18624362402842837,0.186251277406845,0.06992886597318951,0.005439402424864038,0.002662983788719866,0.16456389256409212,gs_bx_oracle_bx7_s006@20d5509+dirty
490,494,0.18620676751513754,0.18621381622641725,0.09682458365518541,0.00549745074038876,0.002701237232372942,0.16107873575013615,gs_bx_oracle_bx7_s006@20d5509+dirty
491,494,0.18607743238957417,0.18608508191589415,0.08606629658238704,0.005474572985149624,0.002685441095744025,0.16218231249371576,gs_bx_oracle_bx7_s006@20d5509+dirty
492,494,0.1858981514666013,0.18590789205550062,0.09682458365518541,0.005498990489265515,0.002696258780557249,0.1610682976753708,gs_bx_oracle_bx7_s006@20d5509+dirty
493,494,0.18601968036982078,0.18603113888319117,0.07530800950958869,0.0054477230148544074,0.0026731494471607248,0.16321029278067653,gs_bx_oracle_bx7_s006@20d5509+dirty
494,494,0.186314385060863,0.18632788877149006,0.08606629658238704,0.005478152820422636,0.002688992186701392,0.16164520767245294,gs_bx_oracle_bx7_s006@20d5509+dirty
495,494,0.18611412205973704,0.1861271638998045,0.08606629658238704,0.005475535705848067,0.002685321259540768,0.16200972309839906,gs_bx_oracle_bx7_s006@20d5509+dirty
496,494,0.1860066257191222,0.18601667985253723,0.06992886597318951,0.005439889768459939,0.002660488357833533,0.1643378701431048,gs_bx_oracle_bx7_s006@20d5509+dirty
497,494,0.18595402958557558,0.18596614433564293,0.06992886597318951,0.005438773232045872,0.0026625267760220844,0.16455875550310645,gs_bx_oracle_bx7_s006@20d5509+dirty
498,494,0.1856836972517851,0.18569721352097338,0.10758287072798377,0.005523879368259542,0.002708009121276456,0.16049279546732018,gs_bx_oracle_bx7_s006@20d5509+dirty
499,494,0.18600035240236018,0.1860137517257308,0.13447858840997975,0.0055804181265262575,0.002744473507808236,0.15746007979816767,gs_bx_oracle_bx7_s006@20d5509+dirty
500,494,0.18549975754590162,0.18551257560838724,0.12909944487358058,0.005569838957173462,0.0027341757415716415,0.15834702047086777,gs_bx_oracle_bx7_s006@20d5509+dirty
501,494,0.18488096822077368,0.18489579798789713,0.1183411578007822,0.005548712451629395,0.0027175489546130875,0.15985876426907264,gs_bx_oracle_bx7_s006@20d5509+dirty
