month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
464,rff,3600,0.1,0,0.17414616337807756,0.4542259059497191,0.3833910860147083,0.6742862292765398,0.15763137918579115
464,rff,3600,1.0,0,0.16859371660541342,0.4567516388769531,0.3691146396758345,0.6694325916100814,0.16913411377158136
464,rff,36,0.001,1,0.2970618066455024,0.6027847071084506,0.49281576513528946,0.9123388081611716,0.1267471528871047
464,rff,36,0.01,1,0.21796867317260976,0.46830061271967693,0.46544605591427024,0.7788062213837625,0.1001541060998323
464,rff,36,0.1,1,0.1770084264112858,0.45408057041972216,0.389817221749151,0.6898438013400715,0.15277994071752735
464,rff,36,1.0,1,0.16892959492696727,0.4566709879424243,0.3699153206296201,0.671188652562981,0.1685020555033636
464,rff,360,0.001,1,0.2654380898083057,0.5239374800879365,0.5066216865488515,0.854452328234136,0.08336732903216668
464,rff,360,0.01,1,0.20381278722642712,0.45254813551106915,0.45036709077645054,0.7067240904009743,0.10798953882549467
464,rff,360,0.1,1,0.1735493979190378,0.4532155123344431,0.38292907721783764,0.6746974200265019,0.15770054438735573
464,rff,360,1.0,1,0.16852762698390597,0.45663630258486837,0.3690631384975884,0.6694764850412228,0.1691386660141932
464,rff,3600,0.001,1,0.2685530624967148,0.5222180641068278,0.5142546398812012,0.8407972926393148,0.07700197494921698
464,rff,3600,0.01,1,0.20572110130236224,0.4550405083116055,0.45209403898056316,0.7028023393652728,0.1072164792076158
464,rff,3600,0.1,1,0.17391872049297727,0.45405054685591384,0.38303823593492503,0.6739829882669093,0.1578478255389133
464,rff,3600,1.0,1,0.16856802579083538,0.45673548080091514,0.3690714491793816,0.6694001033868687,0.16916207324659116
464,rff_ens,36,0.001,-1,0.2811672151965504,0.5443223362549945,0.5165454299212042,0.6743531106975466,0.08228302434117703
464,rff_ens,36,0.01,-1,0.2141530852614706,0.45764564105570527,0.467945209239748,0.6985952435554025,0.09627055226815204
464,rff_ens,36,0.1,-1,0.17599475948154197,0.4533471720005394,0.3882118834113573,0.6759375807030837,0.15378394084956767
464,rff_ens,36,1.0,-1,0.16880745291074498,0.4566297481927274,0.369681243017696,0.6696637944248963,0.16866742335807605
464,rff_ens,360,0.001,-1,0.2692755526356924,0.5254170144710267,0.5124987299979057,0.8243749672202563,0.07929690315831896
464,rff_ens,360,0.01,-1,0.2060121988826598,0.4549809539876958,0.45279301710776904,0.6977919689601805,0.10669994290150173
464,rff_ens,360,0.1,-1,0.17395918984327982,0.45385644719414275,0.38329121668038485,0.6733356045683874,0.15760474079085937
464,rff_ens,360,1.0,-1,0.16857247241910098,0.4567096837815578,0.36910203222169563,0.6693320140401585,0.16913111496593616
464,rff_ens,3600,0.001,-1,0.2688185797789575,0.5231694068244573,0.5138270248075802,0.8430162381741146,0.07760814360031452
464,rff_ens,3600,0.01,-1,0.20624033404713848,0.4557675438225702,0.45251211246281203,0.7038000831506396,0.10705410738245581
464,rff_ens,3600,0.1,-1,0.1740324419355275,0.454137957124043,0.3832149222620306,0.6741346087717245,0.157739337162586
464,rff_ens,3600,1.0,-1,0.1685808711981244,0.45674355655049004,0.3690930474669737,0.6694163474984751,0.16914809027485966
464,linlev,11,0.0,0,0.3612139974914033,0.7119201060339077,0.5073799636081626,0.8276598325425603,0.18415344046304236
464,linlev,11,0.001,0,0.2580110152132075,0.5383313451957984,0.4792791976832882,0.6564675431396012,0.10962393685205175
464,linlev,11,0.01,0,0.17050386717800542,0.42188126998105635,0.4041513082239027,0.5514578821575418,0.13532328641427224
464,linlev,11,0.1,0,0.09726042368062117,0.28206995767592086,0.34480958015517116,0.38999484195403916,0.16377784976338644
464,linlev,11,1.0,0,0.022518606063283375,0.06898923589599096,0.32640752967945186,0.09816781030609456,0.22950503624877844
464,rff_lev,36,0.001,0,0.2627579637005606,0.5956565548153746,0.44112326402922425,1.0638503124136791,0.16760819746826436
464,rff_lev,36,0.01,0,0.19888484497688633,0.47195162509946187,0.42140938689420165,0.7620364965160238,0.13379947412852944
464,rff_lev,36,0.1,0,0.17226902988700174,0.45748481336207675,0.37655682736436386,0.6797010562382081,0.16370655942793844
464,rff_lev,36,1.0,0,0.16838255583144107,0.45713441169784624,0.3683436458131651,0.6699577385453388,0.16983508989058144
464,rff_lev,360,0.001,0,0.2617207950823522,0.556581108001707,0.47022939032553274,0.5746414846917913,0.12411436028504105
464,rff_lev,360,0.01,0,0.19472378403899657,0.45622297754330954,0.42681713465541377,0.634408236318663,0.12588483531775496
464,rff_lev,360,0.1,0,0.17176669317827326,0.4555320245378527,0.3770683155647166,0.6632691082875752,0.16275548199520645
464,rff_lev,360,1.0,0,0.16833288702440452,0.45692988849796207,0.36839981638705016,0.6682555265856367,0.16973075589472122
464,rff_lev,3600,0.001,0,0.25002372613961094,0.5105331308394906,0.4897306580838087,0.6425441612623463,0.09238413512508475
464,rff_lev,3600,0.01,0,0.19000821200116477,0.4507558513467717,0.42153243587067546,0.6453123538139036,0.12854318023570205
464,rff_lev,3600,0.1,0,0.17091819821698645,0.45520563738836833,0.3754746957827413,0.6645899394540927,0.16386445244471803
464,rff_lev,3600,1.0,0,0.16824003054936176,0.4569050161629933,0.36821664152915523,0.6683938768089952,0.16986248666223083
464,rff_lev,36,0.001,1,0.2510338643622303,0.5730686539543667,0.4380519901586173,0.8199575558067137,0.1586336005640428
464,rff_lev,36,0.01,1,0.1949355085233323,0.4665674006093837,0.4178078199821227,0.6777890865610379,0.13508962083478182
464,rff_lev,36,0.1,1,0.17147157879173255,0.4570408888645884,0.3751777641114644,0.6680934537092015,0.16462136493079632
464,rff_lev,36,1.0,1,0.16829449752310632,0.45709526409246454,0.3681825447420573,0.6687488283314343,0.16994576939290124
464,rff_lev,360,0.001,1,0.2639371427800856,0.5444947567682894,0.48473771234569385,0.6714376560058686,0.10753871601370177
464,rff_lev,360,0.01,1,0.19276090071442828,0.45748499355152716,0.42134912277230213,0.641568753455223,0.13020312882702098
464,rff_lev,360,0.1,1,0.17121988663351453,0.4560794100756017,0.37541683060222425,0.6635170623993315,0.16416055069347232
464,rff_lev,360,1.0,1,0.16827021968897063,0.45699664509379484,0.368208873074844,0.6682748089769258,0.16989600717001618
464,rff_lev,3600,0.001,1,0.2565887597410804,0.524344240623205,0.48935172709461633,0.6284963905543927,0.09687280090482953
464,rff_lev,3600,0.01,1,0.1912023926357399,0.45247224138478004,0.4225726467784405,0.6455895011841479,0.12816034498871764
464,rff_lev,3600,0.1,1,0.1710257251790319,0.45538494939972435,0.3755629723917604,0.6647220012065242,0.1638494465415386
464,rff_lev,3600,1.0,1,0.16825031242997798,0.4569237689913777,0.3682240317709384,0.6684092284224917,0.16986251952891415
464,rff_lev_ens,36,0.001,-1,0.2568959140313954,0.5599595579395216,0.4587758354847859,0.9419039341101966,0.13503403519785862
464,rff_lev_ens,36,0.01,-1,0.1969101767501093,0.46719117313972636,0.4214766632399921,0.7199127915385309,0.13249650255401355
464,rff_lev_ens,36,0.1,-1,0.17187030433936717,0.4572284005485458,0.3758959507615254,0.6738972549737047,0.16413224918995284
464,rff_lev_ens,36,1.0,-1,0.16833852667727367,0.4571144705877441,0.36826339463904745,0.6693532834383866,0.16989009151684048
464,rff_lev_ens,360,0.001,-1,0.262828968931219,0.5447338674212292,0.4824905970606374,0.6230395703488301,0.10943176144949819
464,rff_lev_ens,360,0.01,-1,0.19374234237671242,0.4566158088306824,0.4243005577771267,0.6379884948869431,0.12782505343708794
464,rff_lev_ens,360,0.1,-1,0.17149328990589385,0.4558011416932596,0.3762458542091666,0.6633930853434534,0.16345369552663722
464,rff_lev_ens,360,1.0,-1,0.1683015533566875,0.4569632147284202,0.36830437972280006,0.6682651677812813,0.1698133318506304
464,rff_lev_ens,3600,0.001,-1,0.25330624294034576,0.5170078123670139,0.48994664467570664,0.6355202759083695,0.09412429096718654
464,rff_lev_ens,3600,0.01,-1,0.1906053023184524,0.45159713450971917,0.42206933515064243,0.645450927499026,0.12833539461919244
464,rff_lev_ens,3600,0.1,-1,0.17097196169800907,0.4552950162756178,0.37551907134100787,0.6646559703303087,0.16385668622306143
464,rff_lev_ens,3600,1.0,-1,0.1682451714896699,0.4569143895597782,0.36822033915755753,0.6684015526157435,0.1698625002238325
465,ff,6,0.0,0,0.1248591494709142,0.4589511779823749,0.2720532280139592,0.04439945316223213,0.24856729407807412
465,fm,6,0.0,0,0.17019411113095562,0.43782054295352596,0.3887303002797233,-0.1166725689228534,0.152324243075758
465,linrank,6,0.0,0,0.061204479298056315,0.49740090501541984,0.12304858853475333,-0.06918735537245792,0.4008042920420853
465,linrank,6,0.001,0,-0.03304702638980222,0.3246443196574138,-0.10179456219864136,-0.07667078116316588,0.4446396950605306
465,linrank,6,0.01,0,-0.020253649629292894,0.16284631522457738,-0.12437278424974849,-0.08828408523650323,0.33949603400600725
465,linrank,6,0.1,0,-0.0027264140149784407,0.03925165807161625,-0.06945984319959139,-0.02423295125724333,0.27906055606660185
465,linrank,6,1.0,0,-0.0002714247436286582,0.00463274718038709,-0.05858829179752029,-0.00287058290184944,0.27262398754697903
465,rff,36,0.001,0,0.09390840197300204,0.497007663970784,0.18894759332830396,0.26626479370516604,0.3400782041027075
465,rff,36,0.01,0,0.1444227212908972,0.42752614800109984,0.33781026486016397,-0.07611248415296169,0.18685068910982494
465,rff,36,0.1,0,0.1645928479963698,0.44941615333876117,0.36623705395009004,-0.16093943505009237,0.17193959054251812
465,rff,36,1.0,0,0.16739344793550842,0.4555156352203187,0.3674812344356642,-0.17109668437885361,0.17278776651278405
465,rff,360,0.001,0,0.08618323532201201,0.48892932922107407,0.1762693096348152,0.2434943124290769,0.3461725704210075
465,rff,360,0.01,0,0.1441291549364917,0.4341546876172386,0.33197650295454023,-0.09923929125748275,0.1930647982516386
465,rff,360,0.1,0,0.16457723459185325,0.45131212467946036,0.36466388911829584,-0.1655310753544274,0.17367343288677695
465,rff,360,1.0,0,0.16739224068447806,0.45572597352726407,0.3673089760254003,-0.17159872175837076,0.17298144586167954
465,rff,3600,0.001,0,0.0897517493788388,0.4797989568369694,0.18706115988771416,0.053189926209951915,0.33081851878262125
465,rff,3600,0.01,0,0.1422307837889104,0.4314145589072607,0.3296847101061444,-0.1320891344514075,0.19394615195842613
465,rff,3600,0.1,0,0.16409032047898914,0.4507841140797587,0.3640108765011983,-0.16940419349309438,0.17401091186548487
465,rff,3600,1.0,0,0.16733700650718975,0.4556680466740404,0.36723445439854013,-0.17199418259587526,0.17302063153403607
465,rff,36,0.001,1,0.045101255265064887,0.5018202257823561,0.08987532376709285,0.18652198672069364,0.4357147537425024
465,rff,36,0.01,1,0.11418937966495891,0.4290610468730471,0.2661378386529362,-0.09588943895510112,0.24081343908403827
465,rff,36,0.1,1,0.15746684516978451,0.4478817030967912,0.35158133069739295,-0.1630652426491322,0.182519738998931
465,rff,36,1.0,1,0.16657790204529146,0.4552856702088138,0.3658755654859324,-0.17130652178425,0.17393703689860956
465,rff,360,0.001,1,0.08570531033872514,0.46903152440431567,0.1827282514700339,0.06694163170394667,0.327984952469736
465,rff,360,0.01,1,0.13944123048777157,0.42670697943912933,0.3267845083552545,-0.1331093616450079,0.19469984412835908
465,rff,360,0.1,1,0.16349639353681472,0.4497048776977829,0.3635637540197861,-0.17073917027422145,0.17403236269298625
465,rff,360,1.0,1,0.16727178672929396,0.45554598304383664,0.36718968656386464,-0.17215987094898177,0.17301802188629078
465,rff,3600,0.001,1,0.0951895118802858,0.4726863316603092,0.20137986970330396,-0.008787083287091452,0.3141739895918081
465,rff,3600,0.01,1,0.14267171071123316,0.4302832166925876,0.33157628551699664,-0.14431406257242327,0.19221504422401664
465,rff,3600,0.1,1,0.16409374954658504,0.4506871911387604,0.3640967677203474,-0.17094539755701016,0.17391780584552569
465,rff,3600,1.0,1,0.16733648031904325,0.45566010360801246,0.3672397012466921,-0.17215399143255103,0.17301426906943657
465,rff_ens,36,0.001,-1,0.06950482861903345,0.473481810518077,0.146795139908294,0.22639339021292984,0.3620658908966634
465,rff_ens,36,0.01,-1,0.12930605047792806,0.4253885382499741,0.30397163734097377,-0.08600096155403143,0.21112296425068683
465,rff_ens,36,0.1,-1,0.16102984658307712,0.44855226781644714,0.358999069087245,-0.1620023388496123,0.1771296573295857
465,rff_ens,36,1.0,-1,0.16698567499039996,0.4553994719765094,0.36667955337245867,-0.17120160308155183,0.173361146789576
465,rff_ens,360,0.001,-1,0.08594427283036855,0.475832778654188,0.18061864731859645,0.15521797206651172,0.3339743076552622
465,rff_ens,360,0.01,-1,0.14178519271213166,0.43015120523457684,0.32961709972383113,-0.11617432645124526,0.19362231685480494
465,rff_ens,360,0.1,-1,0.164036814064334,0.45049952752677214,0.3641220557208813,-0.16813512281432433,0.17384387458344663
465,rff_ens,360,1.0,-1,0.16733201370688602,0.4556358709724805,0.36724942957134415,-0.17187929635367624,0.17299962435617317
465,rff_ens,3600,0.001,-1,0.09247063062956229,0.47597172193479753,0.19427757231810858,0.022201421461430275,0.3222182383933736
465,rff_ens,3600,0.01,-1,0.14245124725007183,0.4308366541538104,0.3306386443137128,-0.1382015985119154,0.19306968794730037
465,rff_ens,3600,0.1,-1,0.16409203501278707,0.45073531916286597,0.36405408681429524,-0.1701747955250523,0.17396405591180705
465,rff_ens,3600,1.0,-1,0.16733674341311644,0.4556640711252834,0.36723708103619107,-0.17207408701421306,0.17301744662623444
465,linlev,11,0.0,0,0.23640491918989198,0.9678174940020139,0.24426601157242572,-0.14046625022003684,0.7918077511756267
465,linlev,11,0.001,0,0.15860407382123123,0.6120269494824501,0.25914557186632386,-0.049518615427234174,0.3545836935249144
465,linlev,11,0.01,0,0.13311405638845045,0.41783296294107564,0.3185819889639073,-0.08861174191594305,0.19813522619329785
465,linlev,11,0.1,0,0.08208982401296328,0.26841066895482146,0.3058366656311286,-0.05919617003825018,0.18666298043122037
465,linlev,11,1.0,0,0.017244809063363946,0.0623641112015304,0.2765181565345673,-0.013021430776014437,0.2417566497207537
465,rff_lev,36,0.001,0,0.1202357487252635,0.5564404593017185,0.2160801694329494,-0.79907846766368,0.35567072461079796
465,rff_lev,36,0.01,0,0.15555010388333573,0.46159424500721735,0.33698449572503575,-0.3112737736354097,0.19822447611712093
465,rff_lev,36,0.1,0,0.16657692690384246,0.4559593334160705,0.3653328590860059,-0.18790336378125766,0.17455253454016337
465,rff_lev,36,1.0,0,0.16760841020419623,0.45623693052261205,0.36737142259002026,-0.17382320201531215,0.17308749757737316
465,rff_lev,360,0.001,0,0.1741633884381829,0.4828478154457788,0.3607003757020011,-0.39337636323797814,0.18720772391855736
465,rff_lev,360,0.01,0,0.1731077414506742,0.4504733364451553,0.38427966195897123,-0.22869202827033736,0.15873663613872804
465,rff_lev,360,0.1,0,0.16897057936442106,0.4546632846512906,0.3716389360403602,-0.1783974046090178,0.16938820241369942
465,rff_lev,360,1.0,0,0.16785757278166855,0.45609947789375155,0.36802842563387234,-0.17285859432785597,0.1725473549536617
465,rff_lev,3600,0.001,0,0.152961935591148,0.4598428902992913,0.3326395575923592,-0.40119695833892105,0.20098856835819343
465,rff_lev,3600,0.01,0,0.16914359772427495,0.4459403161012517,0.3792964924164214,-0.20962469165627126,0.16124472876893858
465,rff_lev,3600,0.1,0,0.16834401105847197,0.4543519624058961,0.37051454596355754,-0.1756229349731905,0.17014699172629255
465,rff_lev,3600,1.0,0,0.16778946832113423,0.4560744383638811,0.3678993037256401,-0.17256957977287,0.1726378644080429
465,rff_lev,36,0.001,1,0.1630637098992138,0.488943543133292,0.33350212348496155,0.036253881878287215,0.21158774410129774
465,rff_lev,36,0.01,1,0.17876481494555577,0.45680189807813903,0.39133991276668656,-0.14423808581975212,0.15515480530109058
465,rff_lev,36,0.1,1,0.16952453706679266,0.4557693421444497,0.3719524798863374,-0.1691130174089949,0.16947478981480232
465,rff_lev,36,1.0,1,0.1679088065023468,0.45622302357851724,0.36804106286724747,-0.17192223758590938,0.17257480358136618
465,rff_lev,360,0.001,1,0.14032067964109987,0.482034158346666,0.2911011122580757,-0.31565625077468906,0.24346506570761198
465,rff_lev,360,0.01,1,0.16862929875363394,0.4536621486263273,0.37170678502545873,-0.18433096833503315,0.16904619002902319
465,rff_lev,360,0.1,1,0.16839916196750343,0.4555057995364323,0.3696970755122834,-0.1721056828692339,0.1711050892695679
465,rff_lev,360,1.0,1,0.1677966318590162,0.45619697329120745,0.36781618836367286,-0.17220222095924406,0.17273772642714932
465,rff_lev,3600,0.001,1,0.14667268118291454,0.4567809961803058,0.3211006640149675,-0.37985087241344523,0.20887599355292122
465,rff_lev,3600,0.01,1,0.16717317362385634,0.4469930874937146,0.3739949862786347,-0.21087992429058813,0.16546294504081566
465,rff_lev,3600,0.1,1,0.16803321453310768,0.4545222533485107,0.36969194202305883,-0.17608224283084,0.17081881295101453
465,rff_lev,3600,1.0,1,0.16775624194831001,0.4560931164863183,0.3678113873778279,-0.1726211527634182,0.17271020576409518
465,rff_lev_ens,36,0.001,-1,0.14164972931223865,0.49896683364037964,0.28388606168226777,-0.38141229289269635,0.25779269030475216
465,rff_lev_ens,36,0.01,-1,0.16715745941444576,0.45709154907193494,0.3656979870965396,-0.22775592972758094,0.1746189836838745
465,rff_lev_ens,36,0.1,-1,0.16805073198531756,0.4558310613275552,0.3686688912683775,-0.17850819059512632,0.17198114306306422
465,rff_lev_ens,36,1.0,-1,0.16775860835327153,0.4562296267915389,0.3677065199229686,-0.17287271980061072,0.17283080837432305
465,rff_lev_ens,360,0.001,-1,0.1572420340396414,0.4745175413696792,0.3313724369087968,-0.35451630700633374,0.20746748829905898
465,rff_lev_ens,360,0.01,-1,0.1708685201021541,0.45169885293547074,0.37827972993892944,-0.2065114983026853,0.16355046674270496
465,rff_lev_ens,360,0.1,-1,0.16868487066596222,0.4550773445917528,0.3706729694867329,-0.1752515437391258,0.17023983586224173
465,rff_lev_ens,360,1.0,-1,0.16782710232034237,0.45614814446497975,0.3679223610943069,-0.17253040764354993,0.17264246337329486
465,rff_lev_ens,3600,0.001,-1,0.14981730838703125,0.45759919403428473,0.327398540775853,-0.390523915376183,0.20426723354099208
465,rff_lev_ens,3600,0.01,-1,0.16815838567406566,0.4464393537368409,0.3766656865406822,-0.21025230797342967,0.1633281699312375
465,rff_lev_ens,3600,0.1,-1,0.1681886127957898,0.4544366444726586,0.3701035443366605,-0.17585258890201524,0.17048244976405474
465,rff_lev_ens,3600,1.0,-1,0.16777285513472215,0.4560837723486546,0.36785534874603626,-0.17259536626814412,0.17267403009228446
466,ff,6,0.0,0,0.24069441245163686,0.6412036042780087,0.3753790696835793,0.5879144313703852,0.25906904816489795
466,fm,6,0.0,0,0.1832540645733365,0.4626657285504657,0.3960830752419733,0.2367654609045117,0.1525155101547326
466,linrank,6,0.0,0,0.2922771682888623,0.5992878242415046,0.4877075029161258,0.6173287946872517,0.13139951355297166
466,linrank,6,0.001,0,0.18347759102946337,0.4562445259429536,0.4021474902088018,0.6052300537347928,0.14624992254758254
466,linrank,6,0.01,0,0.08380215424747041,0.2521379366289792,0.33236630460248917,0.4987288588978259,0.1743740423927189
466,linrank,6,0.1,0,0.01654407784463244,0.057321931776990895,0.288616892902295,0.13207953770543385,0.24185336542873412
466,linrank,6,1.0,0,0.001869914406974088,0.0066603418567845254,0.28075351793981995,0.01563652849482099,0.2676900386632142
466,rff,36,0.001,0,0.27054030776003785,0.5464971644117174,0.49504430283963835,0.18285342092743215,0.10215260405649178
466,rff,36,0.01,0,0.21409403961231913,0.4668449956425182,0.4585976964745263,0.31037010885188865,0.10697443927296954
466,rff,36,0.1,0,0.17940142465509815,0.4698353985578781,0.38183888486426604,0.19680794917153244,0.1655093343397464
466,rff,36,1.0,0,0.17329674445652496,0.4740590751244086,0.36555938605551686,0.16653466187009175,0.17955229017761368
466,rff,360,0.001,0,0.2784372365976447,0.5612695307027123,0.4960847175314146,0.16571427548189493,0.10705831836771035
466,rff,360,0.01,0,0.21524752247094484,0.47597012467758343,0.4522290608402176,0.3604525458162351,0.11376602131720823
466,rff,360,0.1,0,0.1794807258239885,0.4716773218585398,0.38051591099776544,0.20755629865144123,0.16711338599359699
466,rff,360,1.0,0,0.17330490437240986,0.4742589565899622,0.365422522789057,0.16774105089441868,0.17972834978413385
466,rff,3600,0.001,0,0.26593377464522483,0.5423034220999146,0.4903781975327991,0.18689223438383498,0.10432823557150929
466,rff,3600,0.01,0,0.2118216195071173,0.4721325111898223,0.44864866215907295,0.36502598561192895,0.11551627834241487
466,rff,3600,0.1,0,0.1790157938890969,0.4711099143898852,0.37998732020091913,0.20792920288810032,0.16734162886361859
466,rff,3600,1.0,0,0.17325645307065957,0.4741975367468167,0.3653676783293047,0.1677745281859442,0.17975020698967878
466,rff,36,0.001,1,0.26779696424215094,0.5569444735732001,0.4808324293516021,0.44650744820919874,0.11769044296036277
466,rff,36,0.01,1,0.21953097366742383,0.4732196148002208,0.46390928609352605,0.441119031735611,0.10445071563981251
466,rff,36,0.1,1,0.18190499139895658,0.4696580199769671,0.3873137126624124,0.22199309610142456,0.16124010957025023
466,rff,36,1.0,1,0.17360674546972885,0.47397278958571065,0.3662799833329562,0.16939322562402834,0.1789580271444177
466,rff,360,0.001,1,0.2710007610470541,0.5429681072581095,0.4991099061334538,0.38515542907640593,0.09763626663705197
466,rff,360,0.01,1,0.21140817558068026,0.4691806576023535,0.45059013442931795,0.39512636131648865,0.11338956575279192
466,rff,360,0.1,1,0.17878920516316948,0.4701793514968738,0.3802574583379131,0.21029357502835833,0.16683780287418348
466,rff,360,1.0,1,0.17322945529777972,0.47408957718337247,0.3653939332034219,0.16799655365086374,0.17969247152473872
466,rff,3600,0.001,1,0.26853169591596576,0.5416488372410315,0.49576714183265247,0.2351907582401473,0.09981135350775847
466,rff,3600,0.01,1,0.21165885419175423,0.47068271761855673,0.44968477972306486,0.3696775485818498,0.11440599358267167
466,rff,3600,0.1,1,0.1789085972229597,0.4709634656107254,0.37987786800183887,0.20767238091888413,0.16737968839805648
466,rff,3600,1.0,1,0.17324337200622988,0.4741850108519109,0.36534974333116194,0.16772778635855076,0.17975995719187993
466,rff_ens,36,0.001,-1,0.2691686360010944,0.5409463788241411,0.4975883868308503,0.3146804345683154,0.0981194781110758
466,rff_ens,36,0.01,-1,0.21681250663987153,0.4685166532587507,0.4627637142283843,0.37574457029374975,0.10427251488012551
466,rff_ens,36,0.1,-1,0.18065320802702736,0.4696814368764057,0.38462922705324065,0.2094005226364785,0.16331182840631056
466,rff_ens,36,1.0,-1,0.1734517449631269,0.47401509558961463,0.3659202978491116,0.16796394374706006,0.17925433949495517
466,rff_ens,360,0.001,-1,0.27471899882234935,0.5494004917205029,0.5000341335007531,0.2754348522791505,0.09925544171560947
466,rff_ens,360,0.01,-1,0.21332784902581256,0.4723420348035561,0.45163850199047856,0.37778945356636184,0.11334208170434232
466,rff_ens,360,0.1,-1,0.17913496549357893,0.470921649063013,0.38039229211483816,0.2089249368398997,0.1669686151750791
466,rff_ens,360,1.0,-1,0.1732671798350947,0.47417418845786985,0.3654082909881743,0.16786880227264123,0.1797103276811208
466,rff_ens,3600,0.001,-1,0.26723273528059527,0.5416800907571508,0.4933405156299211,0.21104149631199104,0.10174719571065698
466,rff_ens,3600,0.01,-1,0.21174023684943577,0.4713953460211422,0.44917761415476337,0.3673517670968895,0.11494903719619975
466,rff_ens,3600,0.1,-1,0.17896219555602833,0.4710364166233986,0.3799328231114486,0.2078007919034922,0.16736039285521337
466,rff_ens,3600,1.0,-1,0.1732499125384448,0.4741912705751549,0.3653587134328874,0.16775115727224746,0.17975507895099277
466,linlev,11,0.0,0,0.38782353411095305,0.7689443371665545,0.5043583980864272,0.7832858706113727,0.23741742979253916
466,linlev,11,0.001,0,0.31243348650266717,0.6437299194444809,0.4853487107951851,0.8723877154096642,0.15851793041449938
466,linlev,11,0.01,0,0.21633085237492655,0.5233439684883721,0.4133626551573282,0.798583208532462,0.1594082530361911
466,linlev,11,0.1,0,0.1281195652718137,0.3513994077999393,0.36459812517599766,0.4882714140928556,0.15503904700758292
466,linlev,11,1.0,0,0.030472970586832755,0.08627197489659114,0.3532198100641467,0.11429567417121081,0.21880752515890228
466,rff_lev,36,0.001,0,0.24788937818391318,0.6082880667144724,0.4075197126960429,0.6578157617527159,0.2070667702994351
466,rff_lev,36,0.01,0,0.20207163019038119,0.484250333196039,0.4172875398075907,0.3714282292223095,0.1425700792911344
466,rff_lev,36,0.1,0,0.17698215250893526,0.4745615554372499,0.3729382426392885,0.19539361749757808,0.1739490579314714
466,rff_lev,36,1.0,0,0.17303045421573618,0.4746082467145639,0.36457532167535034,0.16620887993639338,0.1805136282477277
466,rff_lev,360,0.001,0,0.26246653269258524,0.5416494754125695,0.48456897792186887,0.38126484293797125,0.10872178035683286
466,rff_lev,360,0.01,0,0.20001786615128983,0.47188806058515925,0.42386718982306953,0.3570250572960833,0.13403176694358235
466,rff_lev,360,0.1,0,0.17665876150392926,0.4730592112140872,0.3734390057653496,0.19953103833532856,0.17305782306636175
466,rff_lev,360,1.0,0,0.17299768923961173,0.474449693872707,0.36462809750705905,0.1667450663940596,0.18041734476255103
466,rff_lev,3600,0.001,0,0.24408336547645662,0.5036026445403311,0.48467451099119313,0.1988952789848668,0.09640759268103895
466,rff_lev,3600,0.01,0,0.19459596516837194,0.4651693735673769,0.41833357100881,0.3038203776188897,0.13644021617175603
466,rff_lev,3600,0.1,0,0.17576533090848603,0.4725055208087222,0.3719857719496121,0.18976409582611842,0.1740062676707432
466,rff_lev,3600,1.0,0,0.17290083908804055,0.47440063887572714,0.3644616489088103,0.1656667420272905,0.1805309988905892
466,rff_lev,36,0.001,1,0.24649484626999466,0.5793920504334032,0.42543705265822834,0.19289603189374177,0.17484717554672607
466,rff_lev,36,0.01,1,0.1966881593095975,0.4782741359997253,0.41124565286907017,0.19459063662786166,0.14543807330331018
466,rff_lev,36,0.1,1,0.17588473081598593,0.47414788659077034,0.3709490979294173,0.16951139351672792,0.17536420600435776
466,rff_lev,36,1.0,1,0.17290995919571234,0.4745748441490854,0.3643470810294224,0.1634797925293468,0.1806812290403907
466,rff_lev,360,0.001,1,0.2558870111832375,0.537016220397464,0.4764977322171885,0.38872576871476816,0.11347257183941666
466,rff_lev,360,0.01,1,0.19792843122960765,0.4742066698257854,0.41738854348531795,0.3217964189770823,0.13957277788068354
466,rff_lev,360,0.1,1,0.17618000954658683,0.47371451397013703,0.37191178304849914,0.19016701836584368,0.17446682816024883
466,rff_lev,360,1.0,1,0.1729431537051486,0.47452725801949547,0.36445357096439635,0.16567765431786727,0.1805811563503101
466,rff_lev,3600,0.001,1,0.24308185548951278,0.5048851295751354,0.48145972469830506,0.15047873698955302,0.09921608229892385
466,rff_lev,3600,0.01,1,0.19460153559281645,0.4659643793657288,0.41763178519720384,0.2981779694926589,0.13717150005076212
466,rff_lev,3600,0.1,1,0.17574356928586074,0.472655264581437,0.3718218804597292,0.18892689735726406,0.17418367345378458
466,rff_lev,3600,1.0,1,0.17289801325764845,0.4744175530463497,0.36444269852038264,0.1655747776109982,0.18055172185525478
466,rff_lev_ens,36,0.001,-1,0.2471921122269539,0.5368339573855673,0.46046288396286095,0.4253558968232289,0.12629242443918795
466,rff_lev_ens,36,0.01,-1,0.1993798947499893,0.4784326436500845,0.4167355580690927,0.2830094329250856,0.1412723581841707
466,rff_lev_ens,36,0.1,-1,0.17643344166246064,0.4743136759793884,0.37197629036976715,0.182452505507153,0.17461734997664377
466,rff_lev_ens,36,1.0,-1,0.17297020670572433,0.47459111382055613,0.3644615368233058,0.1648443362328701,0.18059701505743236
466,rff_lev_ens,360,0.001,-1,0.25917677193791133,0.5362241444743735,0.4833366319078487,0.38499530582636987,0.10773739909723089
